mean_ObjV,Best_ObjV
273747.586795932,0.13689475271928092
0.6956044489372236,0.01698230444834906
0.2992451600397625,0.012657651934440503
0.151095049056239,0.010846098310179833
0.10516565019117817,0.010846098310179833
0.055705165193083224,0.009729140066187693
0.022082663733007536,0.009701427411139052
0.013370979149762976,0.00966099356032531
0.011768298995859607,0.008599615041546323
0.011051151268039405,0.008599615041546323
0.01051735933941017,0.0076128551634750945
0.009940577085105685,0.0076128551634750945
0.009383186404960046,0.007428157630523162
0.008838734913803957,0.007428157630523162
0.0082578201322271,0.007428157630523162
0.007980580583386023,0.007403569672138259
0.007757366658234014,0.007350526185857667
0.007577539712628138,0.007170083286545204
0.007482625507908172,0.007170083286545204
0.007419467487708601,0.007163443628803929
0.007351370795517108,0.007015618280704075
0.007292151102336628,0.007015618280704075
0.007226946438498201,0.006968364068117666
0.007189589446546214,0.006968364068117666
0.007146386937804537,0.0069568657586253175
0.0071098161534723535,0.0069568657586253175
0.007067359764518967,0.0069568657586253175
0.007005745991219855,0.006923330012886489
0.006975721660508241,0.006923330012886489
0.006964845826653163,0.006923330012886489
0.006958201942645051,0.006920600499533829
0.0069488352860733425,0.006912472244793083
0.006936338425689823,0.006912472244793083
0.006922827422674951,0.00690844205958364
0.006919744152986417,0.00690844205958364
0.006917490711124741,0.00690844205958364
0.006913789577370422,0.00690844205958364
0.006911454856100848,0.00690844205958364
0.006910290927049204,0.00690844205958364
0.0069091219626515165,0.00690844205958364
0.006908763870574418,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
0.006908442059583639,0.00690844205958364
