time,ammonia,nitrite,nitrate,COD
1,17.223898448507192,1.088608409635454,34.0272557422867,54.38102758881986
2,17.058232374855816,0.9869990345624532,34.02901825001515,52.89959786406554
3,16.902286452239085,0.9038334252679069,34.02560099559116,51.42518961866417
4,16.75509050484947,0.8372132781821772,34.01748504779481,49.957076262090624
5,16.61551956930344,0.7848820242192646,34.005267377131965,48.494403290764005
6,16.48240626629821,0.7444596698339033,33.98959572620372,47.036276441069504
7,16.354638556438534,0.7136528921964586,33.9711070509516,45.581839142592614
8,16.231226334122102,0.6904025828782931,33.95038189344427,44.13032589196737
9,16.111333796434057,0.672959573711562,33.92791894397309,42.68108880239002
10,15.994284106953982,0.6599006202034845,33.904127340412366,41.233602248592234
11,15.879546406433452,0.6501053312582415,33.8793311160458,39.787453431524135
12,15.766714331955228,0.6427135627049024,33.85378011949864,38.34232606701748
13,15.655482475406627,0.6370772830029453,33.82766315108797,36.89798228975358
14,15.545624447640236,0.6327150739600079,33.80112073666193,35.45424569647106
15,15.43697417009347,0.6292730066124274,33.77425628859561,34.01098683894663
16,15.329410769660143,0.626492890444419,33.747145254585696,32.56811148892764
17,15.222846815105298,0.6241874636488839,33.719842314168496,31.125551488173667
18,15.117219378524506,0.6222214992609245,33.69238688444085,29.683257790543326
19,15.358267286016012,0.2826318008392435,33.63594920978435,28.35095752099581
20,15.678537883781916,0.11075271255735533,33.558901824068705,27.124403925011944
21,16.049472580231892,0.047023566033991805,33.46867029517349,25.966405617606256
22,16.440652543233586,0.027625931336486973,33.37316370891164,24.836598636060955
23,16.837626929369993,0.022173540873244663,33.27613937226914,23.715681196096
24,17.235650493119365,0.020678084759400233,33.17883109614246,22.597299108117685
25,17.230244291276513,0.277709341757541,33.07119214462809,21.243896963089863
26,17.16891602909652,0.4042422384509022,33.00795530551099,19.845530318726418
27,17.08525424885915,0.47979779452871457,32.96073922622177,18.42907166295607
28,16.98988852098841,0.5282509987035586,32.92177878018536,17.002947301659283
29,16.887738797016084,0.5604283350044815,32.88768255762662,15.57103821686765
30,16.781495414894636,0.5821815551320643,32.856655664553145,14.135459724895927
31,16.672773763943795,0.5969980353142308,32.8276423159463,12.697479039129467
32,16.5626016984241,0.6070852157556402,32.79997984826178,11.257901123287157
33,16.451658487166743,0.6138962916597621,32.77323441705026,9.81725727606699
34,16.34040464702471,0.6184134604116653,32.74711381731131,8.375907343376692
35,16.229157925868332,0.6213126283111868,32.72141737668783,6.934099414739038
36,16.118140273621393,0.6230647294101638,32.69600540479301,5.492006665841315
37,16.00750808272914,0.6240007116423705,32.67077972882174,4.049751047403467
38,15.897372251573357,0.6243545308410625,32.64567088031274,2.6074189859892054
39,15.787811793307654,0.6242922516845636,32.620629454118564,1.1650720254949614
40,15.678887313117716,0.62363962941669,32.60674218026129,0.007609722222222222
41,15.570779884069816,0.6217886410254558,32.639056411930206,0.007609722222222222
42,15.46354807579329,0.6200974964007793,32.67111638503754,0.007609722222222222
43,15.690069686734237,0.3777912369359625,32.60032001820424,0.007609722222222222
44,15.970307399469757,0.21881007060039664,32.51345301497624,0.007609722222222222
45,16.29501794082185,0.1297971376064067,32.41313667225414,0.007609722222222222
46,16.648150594666472,0.08636065261531194,32.30414874971419,0.007609722222222222
47,17.01582689695916,0.0669925339879333,32.19069897840197,0.007609722222222222
48,17.389784095108073,0.05875731440114258,32.07531804050172,0.007609722222222222
49,17.378020217222222,0.27618134352715545,32.02813738266398,0.007609722222222222
50,17.317874034336732,0.39192208614985236,32.02095576506669,0.007609722222222222
51,17.23647809445883,0.46420874286734043,32.02985814710182,0.007609722222222222
52,17.143381379759738,0.5123545408383131,32.04741188956953,0.007609722222222222
53,17.043221858857205,0.5454953557714844,32.07020296878132,0.007609722222222222
54,16.938622029782817,0.5687164074713007,32.096363614923604,0.007609722222222222
55,16.83120212317285,0.5851268030086023,32.1247645407695,0.007609722222222222
56,16.722021514107478,0.5967444658224519,32.15467829243636,0.007609722222222222
57,16.611799810645703,0.604932669803612,32.185615948573584,0.007609722222222222
58,16.501038959525296,0.6106383429017838,32.21723910897682,0.007609722222222222
59,16.39009572777279,0.614532234111955,32.24930864310812,0.007609722222222222
60,16.279227146057988,0.6170961562958581,32.28165304093308,0.007609722222222222
61,16.16862022141203,0.6186797007268964,32.314147965971266,0.007609722222222222
62,16.058412002507975,0.6195383629844449,32.346702576529424,0.007609722222222222
63,15.948703470161307,0.6198598425002146,32.37925012525483,0.007609722222222222
64,15.839569336954199,0.6197825457604307,32.41174136423967,0.007609722222222222
65,15.731065060602408,0.6194088009144786,32.444139845162276,0.007609722222222222
66,15.623231917593614,0.6188144025165169,32.47641853001487,0.007609722222222222
67,15.849669548799762,0.3768833903631702,32.40595840114223,0.007609722222222222
68,16.12980974183648,0.2182600015182108,32.319430415304524,0.007609722222222222
69,16.454360093029763,0.12951029754483262,32.21947093948446,0.007609722222222222
70,16.807260603490068,0.08622535101381852,32.110861026750605,0.007609722222222222
71,17.174655475091118,0.06693084034793513,31.997803746464623,0.007609722222222222
72,17.54830580752522,0.058728206499845566,31.882822528438794,0.007609722222222222
73,17.53571087049505,0.276492988611794,31.836089594655522,0.007609722222222222
74,17.474678570146278,0.3924619031275089,31.829394487652497,0.007609722222222222
75,17.392370765621635,0.4649285016318238,31.838797849506378,0.007609722222222222
76,17.298344154426985,0.5132219164578393,31.85686205669294,0.007609722222222222
77,17.197240361648756,0.5464854325967893,31.880170937845413,0.007609722222222222
78,17.091684207642068,0.5698089007129991,31.90685540342712,0.007609722222222222
79,16.983297656650212,0.586304822034129,31.935785185056826,0.007609722222222222
80,16.873141492862683,0.5979938293331323,31.966232025912227,0.007609722222222222
81,16.761936518303337,0.6062414548508749,31.997706317928213,0.007609722222222222
82,16.650185709678905,0.6119965465007371,32.029869063419184,0.007609722222222222
83,16.538246727423783,0.6159314965691879,32.06248061013599,0.007609722222222222
84,16.42637737655407,0.6185295238415607,32.09536899391114,0.007609722222222222
85,16.31476533275486,0.6201414173571802,32.12840948542364,0.007609722222222222
86,16.203548219326763,0.6210236868192835,32.16151090570839,0.007609722222222222
87,16.09282750856779,0.6213648842190024,32.1946062200894,0.007609722222222222
88,15.982678331744026,0.621304127487067,32.227645937697986,0.007609722222222222
89,15.873156502242027,0.6209443340989333,32.26059340614222,0.007609722222222222
90,15.764303598321506,0.6203617832978042,32.29342141699975,0.007609722222222222
91,15.990149293207542,0.3779695026590323,32.22343567711345,0.007609722222222222
92,16.269717946156735,0.21890999238321346,32.137376486865364,0.007609722222222222
93,16.593775979991054,0.12984171709687836,32.03786212540024,0.007609722222222222
