mean_ObjV,Best_ObjV
0.006382474140595613,0.00022675549032068277
0.0013190305509422462,0.00022675549032068277
0.0008656937365206935,0.00018193140028743116
0.0005924730988497007,0.00017228063555026608
0.0003650827471717232,0.00014685548596111175
0.0002550568582232171,0.00013233096107513468
0.00019467719730981403,0.00013233096107513468
0.00017248782674940998,8.03486039414994e-05
0.00015992986617141246,8.03486039414994e-05
0.0001467686041021349,7.981416908035609e-05
0.00013744522652635357,7.961252618969046e-05
0.00013239178496249777,7.961252618969046e-05
0.00012915298494224807,7.961252618969046e-05
0.00012258397849349123,7.961252618969046e-05
0.00011474780596359727,7.655615681110036e-05
9.962754818942986e-05,7.639573445614694e-05
8.259665601475616e-05,7.639573445614694e-05
7.88285612207017e-05,7.639573445614694e-05
7.77780920304556e-05,7.558560980565136e-05
7.72837792036163e-05,7.538073180410335e-05
7.665291899342229e-05,7.538073180410335e-05
7.624875475711897e-05,7.530247540118483e-05
7.58892116687245e-05,7.52764743796585e-05
7.56003075813851e-05,7.527319548927449e-05
7.548042354301188e-05,7.527319548927449e-05
7.53948902007524e-05,7.523523692522608e-05
7.534508243334065e-05,7.523523692522608e-05
7.53092019266864e-05,7.523062041408456e-05
7.528344735799156e-05,7.523062041408456e-05
7.526758277650163e-05,7.523062041408456e-05
7.52545305104218e-05,7.523062041408456e-05
7.524434669089484e-05,7.523062041408456e-05
7.523394599932562e-05,7.523062041408456e-05
7.523295690643717e-05,7.523062041408456e-05
7.52319961754677e-05,7.523062041408456e-05
7.523093789748069e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
7.523062041408458e-05,7.523062041408456e-05
