mean_ObjV,Best_ObjV
0.36352545964279287,0.0008142158050479894
0.09297479190502957,0.0008142158050479894
0.008171803939129878,1.8829931907227078e-05
0.0014472975831741086,1.8829931907227078e-05
0.0007783617417111276,1.8829931907227078e-05
0.0005887851266115819,1.8829931907227078e-05
0.00042646835293546693,1.8829931907227078e-05
0.0002964710979588367,1.1298219682235405e-05
0.00020558001592512764,1.1298219682235405e-05
0.00011700439771373729,1.8599672036384737e-06
3.780959701787224e-05,1.8599672036384737e-06
1.713095931565982e-05,2.1963011907789733e-07
1.1009514671059056e-05,2.1963011907789733e-07
8.371575228428197e-06,2.1963011907789733e-07
5.67180197555235e-06,2.1963011907789733e-07
3.3448324483635437e-06,2.1963011907789733e-07
2.3401087836377324e-06,2.1963011907789733e-07
1.5171003597136223e-06,2.1963011907789733e-07
1.1713996866324611e-06,1.4460040862254953e-07
7.846301868240115e-07,1.4460040862254953e-07
4.2426793848499027e-07,1.2232028675016923e-07
3.009960795226656e-07,1.2232028675016923e-07
2.2980368908091324e-07,1.2232028675016923e-07
1.7713039074942157e-07,1.0174654139483735e-07
1.5116792516777596e-07,1.0174654139483735e-07
1.3356600892535064e-07,1.0174654139483735e-07
1.2815593863580854e-07,1.0094508308719765e-07
1.174288461071694e-07,1.0094508308719765e-07
1.1529379791386668e-07,1.0094508308719765e-07
1.0945180080338737e-07,1.0090748391266021e-07
1.0457130485291384e-07,1.0090748391266021e-07
1.0170815342581664e-07,1.0090748391266021e-07
1.0124402421723413e-07,1.0090748391266021e-07
1.0098468390517955e-07,1.0090748391266021e-07
1.0093085956422478e-07,1.0053790850242088e-07
1.0092189992568713e-07,1.0053790850242088e-07
1.0090291683672708e-07,1.0053790850242088e-07
1.0087203033861777e-07,1.0053790850242088e-07
1.0084835184702193e-07,1.0053790850242088e-07
1.0080757232633681e-07,1.0052528594654278e-07
1.0071123026855703e-07,1.0052528594654278e-07
1.0059985274325011e-07,1.0052528594654278e-07
1.0053614134459797e-07,1.0052528594654278e-07
1.0053475286345136e-07,1.0052528594654278e-07
1.0053298570562842e-07,1.0052528594654278e-07
1.0053071364557038e-07,1.0052528594654278e-07
1.0052667442768939e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
