mean_ObjV,Best_ObjV
0.337506882843143,0.0007977330641890641
0.09249505359035648,0.00020787706861475163
0.014165451696644762,0.00017468232601615903
0.001912626660017043,0.00014971477250949047
0.0006296490732493709,0.00014971477250949047
0.00045245373109363074,0.00014475468048980543
0.00032817290055290563,0.0001350340711836523
0.0002270040158468197,0.0001350340711836523
0.00018155317889266133,0.00011748048487851488
0.00016309602004848918,9.89400479479758e-05
0.00014733374363337778,9.89400479479758e-05
0.0001339857255375344,7.788262198901765e-05
0.00012072497924758395,7.788262198901765e-05
0.00011325900636950512,7.788262198901765e-05
0.00010348100383910892,7.706998140728296e-05
9.611999101987984e-05,7.579659946968871e-05
8.958085847157624e-05,7.575231325980917e-05
8.469026938731157e-05,7.575231325980917e-05
8.164090962186131e-05,7.571365643587255e-05
7.818493940024166e-05,7.14527071600976e-05
7.643059892471042e-05,7.055958788133882e-05
7.574139920275254e-05,7.055958788133882e-05
7.546707670360901e-05,7.055958788133882e-05
7.508151724551136e-05,7.055958788133882e-05
7.436958763459629e-05,7.054241323267608e-05
7.293505058393344e-05,7.0220984323151e-05
7.196549653158835e-05,7.0220984323151e-05
7.125968182828326e-05,7.016118643177038e-05
7.087858580293636e-05,7.010318825394787e-05
7.055706602415512e-05,7.010318825394787e-05
7.040210036425301e-05,7.010318825394787e-05
7.031769680389583e-05,7.010318825394787e-05
7.020784148805507e-05,7.010318825394787e-05
7.016329523277903e-05,7.009283788688133e-05
7.013748778232386e-05,7.009054455553253e-05
7.012324035241175e-05,7.009054455553253e-05
7.010731066454361e-05,7.009054455553253e-05
7.010240973058975e-05,7.009054455553253e-05
7.009958340356125e-05,7.009054455553253e-05
7.009602552661065e-05,7.009054455553253e-05
7.00928862023755e-05,7.009054455553253e-05
7.009205059261814e-05,7.009054455553253e-05
7.009161929065708e-05,7.009054455553253e-05
7.009080679125596e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
7.009054455553252e-05,7.009054455553253e-05
