mean_ObjV,Best_ObjV
0.33798270297086863,0.0004528266130466777
0.06079462790513732,0.0003926257537979456
0.00685178853127264,0.0002701562581704653
0.0014980603493553594,3.3940328972913476e-05
0.0005538414712606522,3.3940328972913476e-05
0.00037435975200579455,3.3940328972913476e-05
0.00032918219023759805,3.3940328972913476e-05
0.0002766848481386855,9.038496996314544e-06
0.00022705015786609047,9.038496996314544e-06
0.00016340934930933696,2.507329566457549e-06
0.00010552036704639,1.4277796739561905e-06
4.668788986612294e-05,6.279795463106628e-07
1.8566675651663698e-05,5.392417977924195e-07
5.856053683692249e-06,5.144215691516756e-07
3.2136713902224965e-06,5.144215691516756e-07
1.6347688958160202e-06,5.121377753340003e-07
1.0776753351685082e-06,5.121377753340003e-07
7.027489710687657e-07,5.121377753340003e-07
5.596712454291308e-07,4.8017625340427e-07
5.28508203271688e-07,4.8017625340427e-07
5.194045164379924e-07,4.8017625340427e-07
5.118479741838024e-07,4.8017625340427e-07
5.079330412070242e-07,4.5172271397251354e-07
5.027070329197746e-07,4.079203665734404e-07
4.937287186892387e-07,4.079203665734404e-07
4.80008181783528e-07,4.079203665734404e-07
4.649237448889252e-07,4.024228277023718e-07
4.5482749183148794e-07,4.01376719340039e-07
4.422320405383554e-07,4.006013544027777e-07
4.294068931474075e-07,4.006013544027777e-07
4.1895605754067837e-07,4.0046571481311415e-07
4.074022021331253e-07,4.0046571481311415e-07
4.0335821086017477e-07,4.0046571481311415e-07
4.019866470941303e-07,4.0046571481311415e-07
4.012304242911522e-07,4.0046571481311415e-07
4.0082294823343557e-07,4.0046571481311415e-07
4.005977271816463e-07,4.0046571481311415e-07
4.0051318866949627e-07,4.0046571481311415e-07
4.004738531884939e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
4.0046571481311404e-07,4.0046571481311415e-07
