time,ammonia,nitrite,nitrate,COD
1,36.32484601395241,1.3764810345044327,19.17115480306699,59.174449282095864
2,36.078187682604245,1.2686791083323081,19.23782839708813,57.744228100462486
3,35.83971500515686,1.1760365346626538,19.300141256534577,56.31914367526087
4,35.608948151956916,1.0976446217318299,19.35831564300795,54.89888478227979
5,35.38526716422009,1.0322993295750067,19.41266284207956,53.4830415699511
6,35.16795657621085,0.9785890970539466,19.463560226262548,52.07113590668409
7,34.9562566248466,0.9349983030372838,19.51142252173529,50.66265654916551
8,34.74941197628241,0.900007650878507,19.55667270666551,49.25709284541333
9,34.54671098900586,0.8721765538128906,19.5997172037583,47.85396208190003
10,34.34751211522341,0.8501997827908756,19.640928074847327,46.4528280434823
11,34.151257483906925,0.8329378233515692,19.680632782314238,45.05331074416076
12,33.95747597306107,0.8194252896518812,19.719110509133966,43.655088875030636
13,33.765778966743035,0.8088638097341408,19.756593278874366,42.257897153097844
14,33.57585185796107,0.8006056827718032,19.793270046027626,40.86152067906858
15,33.387443705149366,0.7941333446873696,19.829292242889256,39.46578797065013
16,33.2003566754719,0.7890381059741264,19.86477971236552,38.07056380709624
17,33.01443623389141,0.7850002277687809,19.8998263685411,36.67574255573313
18,32.82956254068165,0.7817713597323047,19.934505243226816,35.28124230760387
19,33.06450263564678,0.3841366865242618,19.914503444338557,33.96070500132855
20,33.38015584964343,0.1572505201446388,19.87343219038281,32.747568672287045
21,33.7581034731725,0.06292516682587637,19.81608145991336,31.618328823585568
22,34.16543040346679,0.03220750491562398,19.751009944845194,30.529511653786418
23,34.58224248173365,0.023291172728716888,19.683390550743283,29.454593459675902
24,35.00123310693398,0.020801222550251918,19.615123255818286,28.38379763412352
25,34.94361631574244,0.31253717286195176,19.554879115841416,27.082700407437038
26,34.822666145271384,0.46050172371988873,19.544397040651226,25.73694044835844
27,34.676364056625864,0.5525331535089183,19.55166671193346,24.373202326311258
28,34.516424665123566,0.6142881735136974,19.568201649566205,22.999644349925195
29,34.34826148678208,0.6573856151476033,19.590305099472236,21.620019541651764
30,34.174858485496365,0.6881574281825935,19.616006881894126,20.23639043770854
31,33.99803423313342,0.7104344203546726,19.644132115894937,18.850011413641695
32,33.81897011780127,0.7266925767314131,19.673928896113193,17.461696110258742
33,33.63846736409614,0.7386049472726112,19.704892680695103,16.071995740900196
34,33.457085978907855,0.7473376346049413,19.736673561636056,14.68129527078221
35,33.27522590463843,0.7537216027040228,19.769023092520754,13.289869486623461
36,33.093177289303156,0.7583585815195273,19.801761830450925,11.897917673826875
37,32.911153078308054,0.7616894592488922,19.834758538030993,10.505586069011656
38,32.72931091074429,0.764040086604528,19.86791634111359,9.112982927810902
39,32.54776824572031,0.7656528402130007,19.90116323745553,7.720188924586398
40,32.366613041676295,0.7667088626432295,19.93444543510327,6.32726448936454
41,32.18591142463675,0.7673440070293233,19.967722591028338,4.934255073033599
42,32.005713266844104,0.7676604226990896,20.0009643596049,3.541194975992223
43,32.24471367370287,0.37495910188914794,19.98021120607475,2.223718304685192
44,32.56436327126911,0.15289471626640222,19.938404612732818,1.0135950934058147
45,32.945175640099826,0.06711781897119452,19.876236810657396,0.008096875
46,33.343852790295486,0.060525402485755934,19.783459374534896,0.008096875
47,33.7441030945812,0.057775118065373596,19.690133584535072,0.008096875
48,34.14452853539042,0.05663386366481725,19.596695161644792,0.008096875
49,34.08138683135382,0.32397668649780104,19.55438640418304,0.008096875
50,33.96133160737218,0.4639544490123212,19.561844625219162,0.008096875
51,33.81731998620257,0.5525541337051368,19.58821534810311,0.008096875
52,33.66011631199965,0.6128781776645834,19.62469082009961,0.008096875
53,33.49482078219433,0.6555525769938177,19.66732901795282,0.008096875
54,33.324291174931965,0.686429228781684,19.71399382530295,0.008096875
55,33.15029193854892,0.709080274140771,19.763395146008243,0.008096875
56,32.97398262427351,0.7258345310704981,19.814698144838193,0.008096875
57,32.796158389605175,0.7382796543686336,19.867336706290104,0.008096875
58,32.61738117134473,0.7475326760575957,19.920914072797313,0.008096875
59,32.43805684366372,0.7543976069260445,19.97514548364075,0.008096875
60,32.258483308341894,0.7594629016325429,20.029822959917034,0.008096875
61,32.078881856046365,0.763164618094653,20.08479261996415,0.008096875
62,31.899418363030435,0.7658288873474094,20.13993949941004,0.008096875
63,31.720218030055673,0.7677013220296717,20.195177080833247,0.008096875
64,31.541375864053425,0.7689678605638639,20.250439895889638,0.008096875
65,31.36296426584414,0.7697698160973282,20.305678197595682,0.008096875
66,31.185038600225734,0.7702149004442214,20.360854065257058,0.008096875
67,31.412193631853505,0.4892830563584136,20.32037721803104,0.008096875
68,31.692168722245054,0.2907235792210961,20.263989334494408,0.008096875
69,32.02149747619684,0.1701265435051684,20.192561424929828,0.008096875
70,32.386693640374894,0.10717287879996071,20.110071807586912,0.008096875
71,32.77229230687455,0.07784646264302653,20.021216047279694,0.008096875
72,33.16745417859126,0.06506361379102163,19.929331955228218,0.008096875
73,33.1053905599637,0.32702850374518605,19.88811581045708,0.008096875
74,32.98783922284538,0.4650545629660304,19.89523390375397,0.008096875
75,32.84671118644813,0.5525181339604848,19.92095615864003,0.008096875
76,32.69256639669452,0.61206534984337,19.95665311141801,0.008096875
77,32.53043177017327,0.6541652785009748,19.998441412829372,0.008096875
78,32.363130724439486,0.6845979647082031,20.0442110318194,0.008096875
79,32.19240874871897,0.7068965154264374,20.09268573297851,0.008096875
80,32.019413695846374,0.7233659177469205,20.14303899893336,0.008096875
81,31.844932895744464,0.735577994053873,20.19471016729169,0.008096875
82,31.669522725663043,0.744638580305725,20.247306298115333,0.008096875
83,31.493584934891114,0.7513433972920438,20.300545436417362,0.008096875
84,31.317414267324633,0.7562745530377776,20.35422173956155,0.008096875
85,31.14122954258416,0.7598631299097129,20.40818299377167,0.008096875
86,30.965194674771183,0.7624312936218239,20.462315559539057,0.008096875
87,30.78943329216925,0.7642214616214503,20.516533983844166,0.008096875
88,30.61403913506922,0.7654169795291662,20.570773659465555,0.008096875
89,30.439083581981915,0.7661570477443704,20.62498553868783,0.008096875
90,30.26462117297358,0.7665476528720433,20.679132269411596,0.008096875
91,30.494279656469768,0.4865415538784934,20.637796465122307,0.008096875
92,30.77677447068468,0.28894957471221233,20.580542237828762,0.008096875
93,31.108506390303187,0.16915550616170952,20.508280884871947,0.008096875
94,31.47591412364563,0.106716350240351,20.42501500907976,0.008096875
95,31.86356304056157,0.0776576025915371,20.33543218323188,0.008096875
96,32.26067968904197,0.06499743009395019,20.24285045305252,0.008096875
97,32.201558804405906,0.3263495431297709,20.200837653798953,0.008096875
98,32.08703197592536,0.4639278963536437,20.207106517810395,0.008096875
99,31.948969601366947,0.551019680789427,20.231957492428474,0.008096875
100,31.79792100899614,0.6102496579558588,20.266767025287574,0.008096875
101,31.638907906868813,0.6520764868726214,20.30765448325578,0.008096875
102,31.47475030229513,0.6822733720601094,20.352511641613685,0.008096875
103,31.30719107934214,0.7043681794545402,20.40006369904171,0.008096875
104,31.137375932944398,0.720661548352178,20.449485372634772,0.008096875
105,30.96609033258349,0.732721548474213,20.500217099379665,0.008096875
106,30.79388902310015,0.741650717871852,20.551866929671363,0.008096875
107,30.621172313845474,0.7482418610070032,20.604153801057038,0.008096875
108,30.448233680333438,0.7530745076627073,20.656872671384516,0.008096875
