time,ammonia,nitrite,nitrate,COD
1,18.66600963230442,1.9062394992497413,12.955081299817373,42.10633292483998
2,18.51247910213112,1.6916408832930179,13.044943883959625,40.59909562868834
3,18.370141760263326,1.4977929416986242,13.129124901731211,39.09881797504141
4,18.239559490123753,1.325974882574422,13.207230235032311,37.60592003115837
5,18.121018471294157,1.1769434494322504,13.27899443106127,36.12064112889341
6,18.014434391087196,1.0507314898562818,13.344341765500078,34.64297432676145
7,17.9192988313058,0.9465221528836597,13.40343053649955,33.17262772409874
8,17.834694675555912,0.8626587645876947,13.456661574088386,31.709031851781575
9,17.75938705457928,0.796810094900121,13.50464154561122,30.25139825834523
10,17.69196677223821,0.7462502282247228,13.548109066657204,28.798814402215516
11,17.631003994949808,0.7081693999449109,13.587846220934154,27.350346651891925
12,17.575172890480623,0.6799335743076467,13.624600421000933,25.90512471004421
13,17.523327339735353,0.6592479578992084,13.659032083911171,24.462393645596542
14,17.474528862023014,0.6442230500856209,13.691690698960294,23.021533899647466
15,17.42804005039312,0.6333684194481385,13.723013067806674,21.582057968240314
16,17.38329908941082,0.6255455889929422,13.753334769214664,20.14359414501184
17,17.33988754722218,0.6199053068446615,13.782907216623173,18.705865522632138
18,17.297498864899374,0.6158249420679686,13.811915355589761,17.268669281529082
19,17.633362988180057,0.29098463181574175,13.797133091856898,15.928359030535516
20,18.041374246813486,0.11940264460338257,13.76344386757482,14.684661716423856
21,18.497675206084843,0.051351871110478745,13.717052459980685,13.506590641868245
22,18.97472306045262,0.029063162350879093,13.665121172260719,12.357641363188781
23,19.45815817489571,0.022345797198499856,13.611384171079333,11.218646919261092
24,19.942838268774754,0.020375871441039424,13.557178886971109,10.082724071186151
25,20.005174836320236,0.2776206942362568,13.504165246991786,8.725304973021704
26,20.008007702409373,0.40291339791086367,13.496215071441545,7.327391413280344
27,19.98704499671919,0.4771483995518952,13.504365085206835,5.913303616568122
28,19.95350093327987,0.5244685226561451,13.52072096237558,4.49061154276306
29,19.912535120139953,0.5557691579178395,13.541847319123827,3.06278210746172
30,19.86695060618782,0.5769069947195451,13.565934702150278,1.631693377736635
31,19.818417843135546,0.5913496800042373,13.591925309578977,0.1984625134313904
32,19.76805687424167,0.6004481205357372,13.658041474478834,0.0058850694444444445
33,19.71661277409196,0.606785049032214,13.731063325284826,0.0058850694444444445
34,19.664480724206634,0.611274117727714,13.804530738575865,0.0058850694444444445
35,19.611937818876182,0.6144321579911645,13.878261120675282,0.0058850694444444445
36,19.559181462454788,0.6166272674226946,13.952124759171827,0.0058850694444444445
37,19.506353246825416,0.6181236086302374,14.026028809466512,0.0058850694444444445
38,19.453555198815703,0.619111788899973,14.099906474473213,0.0058850694444444445
39,19.400861049907856,0.6197298780623898,14.173709538975606,0.0058850694444444445
40,19.348324165959962,0.6200781685439097,14.247403137375576,0.0058850694444444445
41,19.295983186362907,0.620229656563601,14.320962043775772,0.0058850694444444445
42,19.243866065804525,0.6202375461853226,14.394368018736396,0.0058850694444444445
43,19.56212840665423,0.3862809771644172,14.371999226162735,0.0058850694444444445
44,19.929596431474252,0.22707101401366842,14.335148341946462,0.0058850694444444445
45,20.339502727470734,0.13312201001175608,14.285678576604967,0.0058850694444444445
46,20.778291694838657,0.08441634953189216,14.227509534421008,0.0058850694444444445
47,21.232938037067807,0.06135869043451356,14.164474065282475,0.0058850694444444445
48,21.694912257694025,0.050990472422893826,14.099105399853414,0.0058850694444444445
49,21.744351135174686,0.28005689968090813,14.08902966535718,0.0058850694444444445
50,21.740214730788345,0.3989160241078978,14.121979139037597,0.0058850694444444445
51,21.713001604143134,0.47221207065440934,14.171657264017442,0.0058850694444444445
52,21.67308255019633,0.5206156145198841,14.230183399438411,0.0058850694444444445
53,21.625412448687904,0.5537479558808995,14.293992805150257,0.0058850694444444445
54,21.572759416701818,0.5769040230545327,14.361156224806221,0.0058850694444444445
55,21.516815391118563,0.5932892967896223,14.43051833319335,0.0058850694444444445
56,21.458675026422412,0.6049644201938813,14.50134195922596,0.0058850694444444445
57,21.39907387095592,0.6133080336920004,14.573136545683743,0.0058850694444444445
58,21.338519182360365,0.6192681340807108,14.645566116823392,0.0058850694444444445
59,21.27736718897125,0.6235092410848989,14.718395902017972,0.0058850694444444445
60,21.215871278218348,0.6265035627960471,14.79145951390414,0.0058850694444444445
61,21.15421332099083,0.6285899428351007,14.864637847620303,0.0058850694444444445
62,21.09252468381946,0.6300132393208671,14.937845047193223,0.0058850694444444445
63,21.030900663467182,0.6309512913394506,15.011018928026846,0.0058850694444444445
64,20.969410582693516,0.6315337342797482,15.08411431155416,0.0058850694444444445
65,20.908104947140227,0.6318553137230353,15.157098317862978,0.0058850694444444445
66,20.847020570057012,0.6319854058660805,15.229947004377566,0.0058850694444444445
67,21.159791061379543,0.39488539320987076,15.206387821372305,0.0058850694444444445
68,21.521823208720622,0.23257509762445402,15.16833889435884,0.0058850694444444445
69,21.926763804890758,0.13619601212160598,15.117540820965724,0.0058850694444444445
70,22.361208584623427,0.08597697542524005,15.057865703138624,0.0058850694444444445
71,22.811993467136208,0.06212567351333779,14.993185685001846,0.0058850694444444445
72,23.270387226402026,0.05138154811660238,14.926093555283524,0.0058850694444444445
73,23.313097188141683,0.28241258475755493,14.914623048133395,0.0058850694444444445
74,23.301962244836755,0.4026808418945664,14.946360491291193,0.0058850694444444445
75,23.26761706236456,0.477107253343836,14.994912868880741,0.0058850694444444445
76,23.22047195409376,0.5264381405347873,15.052377686058842,0.0058850694444444445
77,23.165502906723447,0.5603349023702978,15.115179052180611,0.0058850694444444445
78,23.105492778106655,0.5841202643362298,15.181379822803097,0.0058850694444444445
79,23.042145191452683,0.6010215567456803,15.249818258781197,0.0058850694444444445
80,22.976564608417796,0.6131176124431992,15.31975167685109,0.0058850694444444445
81,22.90949499521768,0.621802579848087,15.390684694907963,0.0058850694444444445
82,22.841450876958454,0.6280377705180414,15.462277105903528,0.0058850694444444445
83,22.772794741902587,0.6324991195200652,15.534290448483402,0.0058850694444444445
84,22.703785336933972,0.6356685669720127,15.606555143328524,0.0058850694444444445
85,22.63460908659676,0.6378931908589028,15.678949351259345,0.0058850694444444445
86,22.565401195577877,0.639424758782229,15.751384896394038,0.0058850694444444445
87,22.496260170772622,0.6404468590561788,15.823797643695611,0.0058850694444444445
88,22.427258000788093,0.6410938720491728,15.896140788430486,0.0058850694444444445
89,22.35844739130795,0.6414644294115741,15.968380104941511,0.0058850694444444445
90,22.289866961702963,0.6416310671742125,16.040490544132332,0.0058850694444444445
91,22.597887207584957,0.40198799738176455,16.01568440080008,0.0058850694444444445
92,22.95520052058153,0.2371478498076328,15.976387003782714,0.0058850694444444445
93,23.355793503837994,0.13876581156623805,15.924238477465595,0.0058850694444444445
94,23.786396526868995,0.0872884101625415,15.863068924674998,0.0058850694444444445
