mean_ObjV,Best_ObjV
44.184574334056734,0.1655489800999915
0.5387963419124369,0.1627659969824032
0.2644178566705732,0.1390586817433752
0.2019448749954707,0.020831543206688483
0.1700790992498003,0.016391497249382467
0.14475892873922658,0.016391497249382467
0.10580314194731033,0.007631227617348127
0.055661504802142756,0.007631227617348127
0.02387640451870754,0.007579205887445011
0.01732388154724599,0.007000595129423997
0.01387701297379294,0.007000595129423997
0.011212594435772947,0.00654948371420076
0.008988059574682225,0.00654948371420076
0.008181766429498909,0.00654948371420076
0.007173552411408571,0.0061194129534379235
0.006863115622440213,0.0061194129534379235
0.006661740677402603,0.0061194129534379235
0.006528968827597028,0.006106781076185195
0.006407109095713424,0.006106781076185195
0.006247430560617413,0.006102389740773468
0.0061419879716775126,0.006102389740773468
0.0061167613137961966,0.005976155613031041
0.006105118786373122,0.005975225107559594
0.006094921221148071,0.005972150933970773
0.006090207085899897,0.005972150933970773
0.006074304071381587,0.005972150933970773
0.006044864012702119,0.005972150933970773
0.005999985935047716,0.005972150933970773
0.005980579166381739,0.00596917662506015
0.005974598889287103,0.00596917662506015
0.00597366429749852,0.00596917662506015
0.0059724065709290805,0.005969142584880813
0.005971435312955178,0.005969019003956425
0.0059702206875916,0.005969019003956425
0.005969475879631594,0.005969017725269731
0.005969353558928232,0.005969017725269731
0.005969250829896017,0.005969017725269731
0.00596912726185789,0.005969017725269731
0.005969066269911189,0.005969017725269731
0.005969031231073563,0.005969017725269731
0.005969019402889065,0.005969017725269731
0.005969018697071618,0.005969017725269731
0.005969018492481746,0.005969017725269731
0.00596901822395754,0.005969017725269731
0.005969017878712133,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
0.00596901772526973,0.005969017725269731
