mean_ObjV,Best_ObjV
504.92647344513534,0.482410000087045
0.94924579791736,0.3753405861634746
0.8523130838621117,0.3753405861634746
0.797953243517023,0.16002594643122242
0.6802967988040998,0.16002594643122242
0.5217802137258879,0.10709299810813833
0.3728251099431359,0.10709299810813833
0.26744018190636554,0.083748070076908
0.1909787973092629,0.08374795795360705
0.143348662696817,0.023620080942797002
0.12737431609824892,0.009825491745196325
0.09855590589183505,0.004109197891069426
0.07118422139739841,0.004109197891069426
0.04458234336184908,0.004043493576844265
0.021112672931340448,0.0023730682247114798
0.009725451762638239,0.0023730682247114798
0.0061062465733916025,0.0023730682247114798
0.004032756745962645,0.002239974099259407
0.0033332196783762806,0.0022069761837167725
0.0027884459384181024,0.0021956026051952625
0.0024072671396261095,0.0021841063626911817
0.0023100067757449295,0.0021841063626911817
0.0022631579629480538,0.002158417886770636
0.0022182086516620942,0.002158417886770636
0.0022039514758510734,0.002158417886770636
0.0021932523188672296,0.002156696296812849
0.002184859892873364,0.002156696296812849
0.002175709811593882,0.002156696296812849
0.002167524151587164,0.002153178392120277
0.002163029746461398,0.002153178392120277
0.0021590747997527198,0.002153178392120277
0.0021568148226060483,0.002153178392120277
0.0021561412461923563,0.002153178392120277
0.0021555846972296563,0.002150953816147634
0.0021549565858116296,0.002150953816147634
0.0021539635195933497,0.002150953816147634
0.00215316947273421,0.002150953816147634
0.0021527334769257485,0.002150953816147634
0.0021525110193284843,0.002150953816147634
0.002152110595653408,0.002150953816147634
0.002151576697419974,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021509538161476336,0.002150953816147634
0.0021504443222700367,0.002100004428387904
0.0021504443222700367,0.002100004428387904
0.002149934828392439,0.002100004428387904
0.0021471080317027984,0.0020720716982224924
0.0021427311144462447,0.0019170596415311765
0.0021344376130850236,0.0019170596415311765
0.002121089525933176,0.0019170596415311765
0.0020963370766394927,0.0019170596415311765
0.0020647577087509793,0.0019170596415311765
0.0020318320636118323,0.0019170596415311765
0.0019991396845593493,0.0019159384482771364
0.001948126341903276,0.0019077437127563192
0.001917624085401001,0.0019077437127563192
0.0019159114606722677,0.001874409142064725
0.0019155959498314973,0.001874409142064725
0.0019142629765424033,0.001874409142064725
0.0019120706192861292,0.0018712117734175217
0.0019067033407720241,0.0018641973703121654
0.0018980848763654786,0.0018641973703121654
0.0018891244824535453,0.0018641973703121654
0.0018795874523162496,0.0018641973703121654
0.001871201268993865,0.001861667544074664
0.0018690445296311862,0.001861667544074664
0.0018657914335310308,0.001861667544074664
0.0018636268634086256,0.001861667544074664
0.0018631213221048633,0.0018613032032085421
0.0018624476980629795,0.001861046066981219
0.0018616671172222163,0.001861046066981219
0.0018616405408981502,0.001861046066981219
0.0018616098943129752,0.001861046066981219
0.0018615288847834341,0.001861046066981219
0.0018614090871034356,0.001860896114496197
0.0018612241424554277,0.001860896114496197
0.0018611041417137902,0.001860896114496197
