mean_ObjV,Best_ObjV
0.38765888269664744,0.00033098244769294875
0.09295374763535999,0.00017448950382864368
0.008942240002249982,5.8705321541592446e-05
0.0008800614655377602,4.3260407168538275e-05
0.0003434167828818065,4.3260407168538275e-05
0.00023727058823469726,4.3260407168538275e-05
0.00017970014344150193,2.394261175931761e-05
0.00014972792997502632,2.394261175931761e-05
0.00012553373081242982,2.394261175931761e-05
9.463940802722705e-05,2.394261175931761e-05
5.984782091145524e-05,2.350135692394278e-05
3.736504232119789e-05,2.285144969528343e-05
2.6627612247457757e-05,2.285144969528343e-05
2.4119748574831043e-05,2.285144969528343e-05
2.384320692629064e-05,2.281588444027211e-05
2.358318469097315e-05,2.281588444027211e-05
2.336198980046364e-05,2.2780604279179316e-05
2.3223632310525968e-05,2.2745609382217244e-05
2.3055116890387566e-05,2.2745609382217244e-05
2.2934095481330444e-05,2.2745609382217244e-05
2.283092660508968e-05,2.2745609382217244e-05
2.2796870237618993e-05,2.2745609382217244e-05
2.2777158989667947e-05,2.2745609382217244e-05
2.2767306218333724e-05,2.2745609382217244e-05
2.2761007136880555e-05,2.2745609382217244e-05
2.275295831057928e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
2.2745609382217244e-05,2.2745609382217244e-05
