mean_ObjV,Best_ObjV
0.004976816480655565,0.00012071582507839929
0.0007252390240860342,7.504931257440453e-05
0.0004664446731566276,7.504931257440453e-05
0.00028713299739420705,7.504931257440453e-05
0.00022020260864502375,7.480093786673553e-05
0.00015553897726442023,7.476790119394935e-05
0.00011401172353949374,7.476790119394935e-05
8.98577868730966e-05,7.476790119394935e-05
7.90526611320229e-05,7.476790119394935e-05
7.556029147267476e-05,7.473114187202884e-05
7.501059443206317e-05,7.473114187202884e-05
7.486227523273301e-05,7.47122364479435e-05
7.479905037548047e-05,7.470425534048672e-05
7.476815254729854e-05,7.470425534048672e-05
7.474528187693322e-05,7.469769140037258e-05
7.473177918428246e-05,7.468205464834743e-05
7.472330371679456e-05,7.467342821201337e-05
7.47156579762523e-05,7.467337741481526e-05
7.470543585257706e-05,7.467300108995233e-05
7.470224665868639e-05,7.467300108995233e-05
7.469776828926173e-05,7.467300108995233e-05
7.469062893077534e-05,7.467300108995233e-05
7.468108013921694e-05,7.467300108995233e-05
7.467451580136585e-05,7.467300108995233e-05
7.467343402852469e-05,7.467300108995233e-05
7.467336986703817e-05,7.467300108995233e-05
7.467334862529741e-05,7.467300108995233e-05
7.467326143572137e-05,7.46685533529588e-05
7.467313108524657e-05,7.46685533529588e-05
7.467301134290405e-05,7.46685533529588e-05
7.46725982270056e-05,7.466001754424387e-05
7.46724264807959e-05,7.466001754424387e-05
7.467205602957548e-05,7.465374691588429e-05
7.467174468798592e-05,7.465374691588429e-05
7.467049907597769e-05,7.465374691588429e-05
7.466849811644114e-05,7.465374691588429e-05
7.466559063851136e-05,7.465374691588429e-05
7.466353760027502e-05,7.465374691588429e-05
7.466053706781242e-05,7.465374691588429e-05
7.465791889523345e-05,7.465374691588429e-05
7.465686457919613e-05,7.465374691588429e-05
7.465606205905516e-05,7.465374691588429e-05
7.465496430228842e-05,7.465374691588429e-05
7.465408359900963e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
7.46537469158843e-05,7.465374691588429e-05
