time,ammonia,nitrite,nitrate,COD
1,23.912569709536257,1.4987368869932782,22.74122407211829,49.49597550065404
2,24.023791766901816,1.6401656364441657,22.7250136571704,48.1356967279373
3,24.133820530371622,1.7754790597004722,22.7109199968648,46.77015726897635
4,24.242774355979005,1.9055761309926262,22.698610065252982,45.40011229704537
5,24.350746582333777,2.0311544416629355,22.687828771362195,44.0261518872356
6,24.457812531270566,2.152768267977307,22.67837566017783,42.648747617153354
7,24.564034163536267,2.270866713445269,22.670089853183477,41.268283481479706
8,24.669463285604593,2.3858197014805325,22.662839929237627,39.885077135862396
9,24.774143824546282,2.4979362417287345,22.656516901157076,38.49939493317281
10,24.878113482795044,2.607477606428766,22.651029205187378,37.11146283725098
11,24.98140496817917,2.71466705114041,22.646299041134228,35.72147451815863
12,25.08404692565387,2.8196971276519367,22.64225964372015,34.329597471429466
13,25.18606465489263,2.922735280702664,22.63885321133923,32.93597772120524
14,25.28748067115438,3.023928196832188,22.636029308649327,31.540743488655984
15,25.388315149461395,3.123405229664907,22.63374361704601,30.14400809123556
16,25.488586280551452,3.221281130752134,22.631956944781095,28.745872261299642
17,25.58831055919487,3.3176582507700694,22.630634433753375,27.34642602028495
18,25.68750302000883,3.4126283315338317,22.62974491727424,25.945750208406373
19,25.811455117186632,2.6842495995952187,22.64561776084629,24.507731076634407
20,25.954714358405273,1.99801599947727,22.656370153662003,23.095044732073475
21,26.126262472337892,1.3726319799960867,22.65966727847524,21.719474970417817
22,26.34022626516668,0.8375850828234193,22.651836702979853,20.399663313983417
23,26.61571325420011,0.4329163378991184,22.627911166896258,19.161103249705377
24,26.966241701732287,0.18724893032664613,22.584376785213674,18.02243164441109
25,27.083230275205974,0.47300501909919757,22.51324961571169,16.77282758661842
26,27.19381601826939,0.7046973816742631,22.465696345107016,15.482471994886609
27,27.300570357193212,0.9071066943411085,22.429865715618455,14.168772746378824
28,27.404631745546837,1.09033330297863,22.401341917556028,12.839363636743633
29,27.506629115039647,1.2597101316400947,22.377915263587717,11.498430509494398
30,27.60695527568234,1.418467474379987,22.358296377684695,10.14857021180818
31,27.705875896672918,1.568740063344764,22.3416567656013,8.791527782129272
32,27.803581070423736,1.7120268642859047,22.327427395911073,7.428543840181369
33,27.900212669535442,1.8494287142488888,22.315197822791568,6.060538269980955
34,27.99588011368729,1.981782523947105,22.304660646891058,4.688215771968474
35,28.09067004771219,2.1097423121635757,22.295578681361054,3.3121304824737177
36,28.184652585067745,2.2338307734852703,22.28776442967054,1.9327275601671272
37,28.277885501307065,2.3544735147370406,22.281066670793376,0.5503710552943658
38,28.370407777819146,2.482670782307684,22.29620716138138,0.00864861111111111
39,28.46222069755996,2.616017922066067,22.32760694371231,0.00864861111111111
40,28.553361164227283,2.7470684510311285,22.360036535003665,0.00864861111111111
41,28.643865699141198,2.8760281231108613,22.3933874877975,0.00864861111111111
42,28.733766015008253,3.0030729339465396,22.42756724462751,0.00864861111111111
43,28.858362440175753,2.506386590618816,22.420363690276833,0.00864861111111111
44,28.99752261362683,2.033038106794725,22.408808020412273,0.00864861111111111
45,29.155663868585748,1.5897613026938098,22.39158216588893,0.00864861111111111
46,29.338815578162052,1.1858157882883353,22.366874382327953,0.00864861111111111
47,29.554813736704098,0.8333715482209668,22.332304743773538,0.00864861111111111
48,29.812487893411134,0.5464058801175606,22.285142189505596,0.00864861111111111
49,29.91303159602972,0.7707728860093869,22.27070340211567,0.00864861111111111
50,30.010163361725343,0.9729401960778269,22.26835700447176,0.00864861111111111
51,30.104813485917244,1.16022818020677,22.273930118611933,0.00864861111111111
52,30.19752566969285,1.336639509378068,22.285181392522627,0.00864861111111111
53,30.288652189603056,1.504646888171463,22.300743817053363,0.00864861111111111
54,30.3784375743016,1.665904679920466,22.319711734244095,0.00864861111111111
55,30.46706020054157,1.8215841334161729,22.34144898062904,0.00864861111111111
56,30.55465517987199,1.9725503095706467,22.365488734312464,0.00864861111111111
57,30.641327926952727,2.1194635071969676,22.391476614333957,0.00864861111111111
58,30.72716267918829,2.2628411955973307,22.419136197273964,0.00864861111111111
59,30.81222809656688,2.4030977678040153,22.44824702575934,0.00864861111111111
60,30.896581082351783,2.5405711131977293,22.478629990958602,0.00864861111111111
61,30.98026947220112,2.675540987011645,22.51013727752281,0.00864861111111111
62,31.063333977323325,2.808242074275841,22.542645244116745,0.00864861111111111
63,31.14580962066571,2.9388735086170077,22.576049256416912,0.00864861111111111
64,31.227726819410183,3.0676059550284167,22.61025985614321,0.00864861111111111
65,31.30911221501532,3.1945869775937203,22.64519986714393,0.00864861111111111
66,31.38998931941667,3.319945173784496,22.680802173063153,0.00864861111111111
67,31.50156401623918,2.811360460853026,22.675261767891655,0.00864861111111111
68,31.625611101016993,2.3229218247540895,22.665995211962098,0.00864861111111111
69,31.765752051330864,1.860130974653961,22.651925343770284,0.00864861111111111
70,31.92697256826154,1.4306072686295297,22.631560923063212,0.00864861111111111
71,32.11599598283747,1.0447143145312434,22.602874495099403,0.00864861111111111
72,32.341229853496245,0.715587835083918,22.563297872455657,0.00864861111111111
73,32.43161013224975,0.92487643539385,22.557791811638513,0.00864861111111111
74,32.51933447296682,1.1176827425491314,22.561094774725465,0.00864861111111111
75,32.60502797926546,1.2986806591686582,22.570579723259176,0.00864861111111111
76,32.689085571015326,1.4706749415964997,22.584692119903973,0.00864861111111111
77,32.77177656774797,1.6355054578559325,22.602422965883353,0.00864861111111111
78,32.85329484199864,1.7944562420978014,22.623073986142124,0.00864861111111111
79,32.933785719579554,1.9484653554171723,22.646138562212517,0.00864861111111111
80,33.01336162453859,2.0982426833699583,22.67123552969627,0.00864861111111111
81,33.09211175645815,2.2443406992025334,22.69806972297599,0.00864861111111111
82,33.17010837472579,2.3871992948273175,22.726407147196014,0.00864861111111111
83,33.24741104360415,2.5271754277909952,22.756058655199457,0.00864861111111111
84,33.32406959505707,2.664563433074381,22.78686882156874,0.00864861111111111
85,33.40012625438671,2.7996093587613045,22.818708125877,0.00864861111111111
86,33.47561720157572,2.932521343241475,22.851467317412503,0.00864861111111111
87,33.55057374174442,3.0634772928128955,22.8850532612323,0.00864861111111111
88,33.6250231983467,3.192630671141519,22.919385816246056,0.00864861111111111
89,33.69898960557245,3.320114938652438,22.95439544860843,0.00864861111111111
90,33.77249425263891,3.4460470076099425,22.99002137946872,0.00864861111111111
91,33.87645633863998,2.9332349303142697,22.98460117442383,0.00864861111111111
92,33.99218221069947,2.4394798215647246,22.97566937644628,0.00864861111111111
93,34.123022138564174,1.9698654362477839,22.962230535807237,0.00864861111111111
94,34.27359183395235,1.5314342182789253,22.942906145795085,0.00864861111111111
95,34.45016827661993,1.1338383837804489,22.915807626738236,0.00864861111111111
96,34.6608096196146,0.7896183090936439,22.878482655662197,0.00864861111111111
97,34.74346372755364,0.9944425391859996,22.875756796791165,0.00864861111111111
98,34.82372602219219,1.1845763383289845,22.880816240331537,0.00864861111111111
99,34.90213091552353,1.3639405339098838,22.89146925567021,0.00864861111111111
100,34.97902535459576,1.534965332085229,22.906374596939838,0.00864861111111111
101,35.05465040649879,1.699280306312636,22.92464170411373,0.00864861111111111
102,35.12918198414642,1.8580410128488682,22.94564405226823,0.00864861111111111
103,35.20275331943673,2.0121019587219884,22.96892137893134,0.00864861111111111
