mean_ObjV,Best_ObjV
2.0576657830051097,0.00011174679033462885
0.0006105238640095277,0.0001114869768567577
0.00033098871867551753,0.00010653446202992127
0.00021299143407351028,0.00010404106828653566
0.00014874581289803777,0.00010404106828653566
0.00011506817813496288,9.031593887791486e-05
0.00010826849514164634,9.031593887791486e-05
0.00010479468789844253,8.893997350720212e-05
0.00010075476104468412,8.893997350720212e-05
9.635398293422944e-05,8.893997350720212e-05
9.227816210968458e-05,8.568902301927258e-05
9.004345185207899e-05,8.568902301927258e-05
8.88275988292003e-05,8.541051559122604e-05
8.762364481935942e-05,8.492788411544043e-05
8.637336288832176e-05,8.492788411544043e-05
8.574056386441888e-05,8.492788411544043e-05
8.555495536360535e-05,8.47486978307506e-05
8.540076684389305e-05,8.465762996802658e-05
8.51624011051179e-05,8.463893645753588e-05
8.49736887742842e-05,8.463893645753588e-05
8.479354059939771e-05,8.460410361584434e-05
8.472237132939828e-05,8.460410361584434e-05
8.468759096322466e-05,8.45968776446623e-05
8.466334084660085e-05,8.45968776446623e-05
8.46446429129717e-05,8.45968776446623e-05
8.463796838688266e-05,8.45968776446623e-05
8.463186819872817e-05,8.45968776446623e-05
8.46264453985817e-05,8.45968776446623e-05
8.461707407690995e-05,8.459606270586196e-05
8.460652797210921e-05,8.459506149291726e-05
8.460057127466781e-05,8.459487482197803e-05
8.459815895920243e-05,8.459487482197803e-05
8.459626499233483e-05,8.459487482197803e-05
8.459581694117202e-05,8.459487482197803e-05
8.459516351517003e-05,8.459487482197803e-05
8.459496688310263e-05,8.459487482197803e-05
8.459489377959214e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
8.459487482197798e-05,8.459487482197803e-05
