time,ammonia,nitrite,nitrate,COD
1,33.37817850887701,1.4476664390468188,25.546398902439062,64.34332456023292
2,33.36478016079038,1.519596361611121,25.53452820020565,62.73296630121712
3,33.35002037008187,1.5865429169270502,25.52414761844896,61.11940838174957
4,33.334072859946296,1.6491106128766615,25.51506592024449,59.50303955153399
5,33.31708017647763,1.7077934291000874,25.507127981983352,57.884178101385
6,33.299161014504186,1.763001208248584,25.500205938026667,56.26308852226943
7,33.280415464192735,1.8150784538719653,25.49419293187584,54.63999341678246
8,33.260928858062364,1.8643180470550793,25.488998594230665,53.01508221960409
9,33.24077464991247,1.9109714667469238,25.48454569873972,51.38851771382027
10,33.22001660810357,1.9552565454306599,25.48076764130594,49.760440988235274
11,33.198710513043316,1.9973634501241777,25.477606508089597,48.13097526878222
12,33.176905489509814,2.0374593613400656,25.475011572569667,46.500228921696255
13,33.15464506558338,2.0756921806677777,25.472938110758673,44.8682978373288
14,33.13196802386308,2.1121935027282586,25.471346456009805,43.23526734392524
15,33.108909092759816,2.1470810224576833,25.470201236784423,41.60121375991263
16,33.085499513168884,2.1804605036061,25.469470755909377,39.966205664802594
17,33.06176750696362,2.2124274024474286,25.469126480516813,38.33030494864194
18,33.03773866735845,2.2430682177824943,25.46914261948088,36.693567685416205
19,33.14251786962808,1.553489909470362,25.47271331493096,35.05499674086433
20,33.29001068482445,0.9546706576914038,25.465114388858417,33.47231777341165
21,33.50199741075363,0.4921975246919295,25.44068351934813,31.974477230270338
22,33.79771174784716,0.20665214165596588,25.394420676868997,30.587674003069747
23,34.16791985981172,0.07918424180240081,25.328727452393817,29.300757509611664
24,34.57765677667834,0.036661849778498644,25.252695341515736,28.06776736008398
25,34.625193038972895,0.35579652201498224,25.153611414786486,26.606457446773817
26,34.647649947687896,0.5739043453636801,25.0947527703913,25.087083283286987
27,34.657946013169926,0.7462008147201302,25.05222360038258,23.53974855505409
28,34.66065486561018,0.890601105715092,25.01914016153423,21.975006439949635
29,34.658053604614125,1.0156991551275047,24.992384287743025,20.398079355573064
30,34.65147652597532,1.1264188487362445,24.97023364735057,18.812013315787457
31,34.64178675745434,1.2258961974609413,24.9516196236398,17.218771143551052
32,34.62958142945106,1.3162757006743109,24.935825897835127,15.619706204511388
33,34.61529432447258,1.399101082593342,24.922344944697933,14.01579868412232
34,34.59925250462986,1.4755276947557339,24.910801835533125,12.407785587318916
35,34.58170990459068,1.5464470588911525,24.900910402608858,10.796237678570423
36,34.56286841533447,1.6125642910917772,24.892446416845846,9.181607670296554
37,34.542891727492396,1.6744485323757692,24.885230350988426,7.564261802149024
38,34.521914763187326,1.7325670738824686,24.879115850935065,5.944501318515543
39,34.50005030389847,1.787309194704911,24.873981764200924,4.322577535785276
40,34.47739377171599,1.8390032682608233,24.869726470812882,2.698702694473228
41,34.454026757145364,1.887929325277799,24.866263753306278,1.0730579542722014
42,34.43000124778588,1.9425174169483124,24.882494056604212,0.006557291666666665
43,34.541214269344614,1.4858842021870966,24.876519273553818,0.006557291666666665
44,34.682529006524234,1.0745154957922605,24.86186732987555,0.006557291666666665
45,34.86379622424272,0.7230941221543397,24.835661265949604,0.006557291666666665
46,35.09552604617283,0.44756957636656475,24.794778345758576,0.006557291666666665
47,35.38365507720764,0.25747718916243095,24.73735596752725,0.006557291666666665
48,35.72287445426089,0.1456742190220697,24.664800079823845,0.006557291666666665
49,35.75814226831122,0.41194342712570226,24.629294467521685,0.006557291666666665
50,35.77407423554895,0.6130016603932973,24.62650107399359,0.006557291666666665
51,35.77924896661599,0.7805271880620451,24.639657640141387,0.006557291666666665
52,35.77727557449209,0.9265764828009702,24.662699324048866,0.006557291666666665
53,35.770100755067595,1.057314379161376,24.6926128396895,0.006557291666666665
54,35.75892277291417,1.176404498080927,24.727642274717226,0.006557291666666665
55,35.74454374873353,1.2862374348412857,24.76665850690966,0.006557291666666665
56,35.7275329792783,1.388476807764452,24.808884774748087,0.006557291666666665
57,35.7083124046221,1.4843362978524361,24.85375969999185,0.006557291666666665
58,35.68720538380798,1.5747339703945586,24.900861977610234,0.006557291666666665
59,35.66446641451541,1.66038447464671,24.949865865605247,0.006557291666666665
60,35.640300196619336,1.7418572230647147,25.00051335426782,0.006557291666666665
61,35.61487437856129,1.8196147519731154,25.05259595987068,0.006557291666666665
62,35.58832837693212,1.8940389454905728,25.105942363887838,0.006557291666666665
63,35.56077965725285,1.9654495136204944,25.160409756015987,0.006557291666666665
64,35.532328317954324,2.034117352033407,25.21587760894694,0.006557291666666665
65,35.50306050763636,2.100274417912814,25.27224309890743,0.006557291666666665
66,35.473051020111676,2.1641211727525476,25.329417669600595,0.006557291666666665
67,35.57086585662662,1.6906861109897344,25.32570552801886,0.006557291666666665
68,35.69500846309249,1.2569277639421785,25.31441326723267,0.006557291666666665
69,35.854340059739364,0.8759865965381927,25.29296544768024,0.006557291666666665
70,36.059464118274974,0.5637959526063157,25.258241062648935,0.006557291666666665
71,36.31931222837382,0.3341741662117248,25.207536669679588,0.006557291666666665
72,36.634306041364205,0.1885582756902939,25.14057736201611,0.006557291666666665
73,36.66338623927972,0.4427510903668063,25.110631383869247,0.006557291666666665
74,36.67490588010693,0.638627600237763,25.109654764160176,0.006557291666666665
75,36.67632384795204,0.8032024019943216,25.123488084097367,0.006557291666666665
76,36.67092697769823,0.9473553912798534,25.146685071332143,0.006557291666666665
77,36.66052783619111,1.0767937329355173,25.176465245757047,0.006557291666666665
78,36.64625714534183,1.1949605017326113,25.211182424810573,0.006557291666666665
79,36.628878685639066,1.3041250408863472,25.24976684337301,0.006557291666666665
80,36.60893810311352,1.4058780093496261,25.29147701290567,0.006557291666666665
81,36.58684182423098,1.501386191112063,25.335774003796242,0.006557291666666665
82,36.56290253813762,1.5915359448844333,25.382251565865964,0.006557291666666665
83,36.537367121743024,1.6770196094071363,25.430594479638874,0.006557291666666665
84,36.510434661577534,1.7583903807029042,25.480552340664456,0.006557291666666665
85,36.48226856386177,1.836098687235148,25.531922316447798,0.006557291666666665
86,36.453004968727925,1.9105171660532732,25.584537386737946,0.006557291666666665
87,36.42275876348148,1.9819583272088437,25.63825807608567,0.006557291666666665
88,36.39162798463597,2.0506873660127796,25.692966489310436,0.006557291666666665
89,36.359697108171446,2.1169316603496173,25.748561911400127,0.006557291666666665
90,36.32703955389863,2.180887945544032,25.804957497857963,0.006557291666666665
91,36.422298497288686,1.7063009811601042,25.80046252190039,0.006557291666666665
92,36.54362649081439,1.271003444420872,25.788465243269236,0.006557291666666665
93,36.69980469574429,0.8880127488552382,25.766414205223036,0.006557291666666665
94,36.90140961491402,0.5732121388428028,25.731198006961268,0.006557291666666665
95,37.15753035039831,0.3406401588618085,25.68006979811964,0.006557291666666665
96,37.4689903364807,0.19232955721898629,25.612637841363373,0.006557291666666665
97,37.49539881596203,0.4459994405993204,25.582274324384915,0.006557291666666665
98,37.504378160032,0.6418488867285125,25.580608821891808,0.006557291666666665
99,37.5033085379644,0.8065615166011734,25.593667492912928,0.006557291666666665
100,37.49545344419965,0.9509299202122615,25.616050710601364,0.006557291666666665
101,37.48261562961261,1.080626761841342,25.644995996886102,0.006557291666666665
102,37.46592084694593,1.1990783839858197,25.678865787095997,0.006557291666666665
103,37.44613004509111,1.3085449151804407,25.716595029444314,0.006557291666666665
104,37.42378711652172,1.4106114767120819,25.75744505974904,0.006557291666666665
105,37.39929733201358,1.506441305090109,25.800878757660996,0.006557291666666665
106,37.372972581089925,1.5969183727866665,25.8464910926136,0.006557291666666665
107,37.34505916524355,1.6827333504183764,25.893967700976273,0.006557291666666665
108,37.315755743240075,1.764438231044959,25.94305879869126,0.006557291666666665
109,37.285225394434434,1.8424825531088453,25.993562015158346,0.006557291666666665
110,37.253604003218356,1.9172382809192916,26.045310681780578,0.006557291666666665
111,37.22100625263992,1.989017406726163,26.098165595935647,0.006557291666666665
112,37.18753001308436,2.058084721074064,26.15200907755194,0.006557291666666665
113,37.15325962321338,2.124667281192543,26.206740583585738,0.006557291666666665
114,37.118268387675414,2.1889615654303056,26.262273408678375,0.006557291666666665
115,37.211508827640735,1.7138317988229996,26.256918494827882,0.006557291666666665
116,37.33069602181536,1.2778059474738386,26.244099474441175,0.006557291666666665
117,37.48457209499261,0.8938415188552479,26.221276526229623,0.006557291666666665
118,37.68369870738896,0.5777949531545126,26.185343344817113,0.006557291666666665
119,37.93723718862631,0.3438053925581522,26.13353318097869,0.006557291666666665
120,38.2462024572213,0.1941891407369991,26.065398644672605,0.006557291666666665
121,38.270280108418724,0.4478241136622931,26.034376820533012,0.006557291666666665
122,38.27698595191648,0.6438509244893142,26.03193511722311,0.006557291666666665
123,38.2736671622134,0.8088104979608871,26.04418067360131,0.006557291666666665
124,38.26357754006331,0.9534577933806204,26.065734403067747,0.006557291666666665
125,38.24851579207457,1.0834506558776886,26.09384180152561,0.006557291666666665
126,38.229605635890294,1.2022082768704694,26.12686913960838,0.006557291666666665
127,38.2076068650531,1.3119868711618663,26.16375347152523,0.006557291666666665
128,38.183062657479006,1.4143692252621292,26.203757399351932,0.006557291666666665
129,38.15637781242487,1.5105170926172398,26.246344616191166,0.006557291666666665
130,38.12786389190946,1.6013134576718937,26.291110641050622,0.006557291666666665
131,38.09776696021743,1.6874483078206013,26.337741496580637,0.006557291666666665
132,38.06628549816693,1.7694731493949718,26.385987678997896,0.006557291666666665
133,38.03358244755606,1.8478371656102177,26.435647026412383,0.006557291666666665
134,37.99979358364123,1.9229120563306035,26.486553029024524,0.006557291666666665
135,37.96503350088958,1.9950096136951994,26.538566607223892,0.006557291666666665
136,37.929399996327184,2.0643944747585428,26.591570177679955,0.006557291666666665
137,37.89297734676756,2.1312935777007023,26.645463274405436,0.006557291666666665
138,37.85583880387856,2.1959033076921344,26.70015925408104,0.006557291666666665
139,37.947226202760326,1.7203102857644117,26.693970543153576,0.006557291666666665
140,38.0644559942887,1.2836624911793029,26.680350591649624,0.006557291666666665
141,38.21623665614218,0.8988658314878081,26.65676959582598,0.006557291666666665
142,38.413116361929724,0.5817526687372917,26.620125826906353,0.006557291666666665
143,38.66431683289254,0.3465460894716396,26.567635917402903,0.006557291666666665
144,38.97101639325262,0.1958042161962736,26.498805006792768,0.006557291666666665
145,38.99294910573959,0.44942623261447195,26.467126753578494,0.006557291666666665
146,38.99755910198526,0.6456212225033658,26.463928090053347,0.006557291666666665
147,38.9921654791631,0.8108084352711942,26.47538524437903,0.006557291666666665
