time,ammonia,nitrite,nitrate,COD
1,19.039478875958306,1.2733101803993019,34.55957275939494,58.34072529684236
2,19.15840290864766,1.475162582375904,34.5138624889514,56.87997060179711
3,19.276777941180214,1.6681961047588276,34.471709712213766,55.41025226251515
4,19.394609692746478,1.85417614589094,34.43235930006973,53.933288614245505
5,19.511903762516038,2.034352218802315,34.395288001345754,52.450315255297376
6,19.628665633380162,2.209646725246459,34.360116120091156,50.96225599465668
7,19.74490067554333,2.3807632174105127,34.32655810942505,49.46982295154235
8,19.86061414997173,2.5482525367918054,34.29439301593172,47.973578738259064
9,19.975811211705036,2.712555288196357,34.26344583854921,46.47397694710848
10,20.090496913038802,2.874030244151594,34.23357525677673,44.971389540878285
11,20.20467620658282,3.0329739889734206,34.20466526048435,43.46612598362499
12,20.31835394820202,3.189634894353329,34.176619268021476,41.958446967792234
13,20.431534899844852,3.344223305701969,34.14935588628831,40.448574494433174
14,20.544223732264765,3.496919123708675,34.12280578640836,38.936699425397464
15,20.65642502763952,3.647877551382958,34.0969093568148,37.422987241792846
16,20.768143282093003,3.7972335213128168,34.07161491022958,35.90758250344103
17,20.879382908124043,3.94510515544194,34.04687729308427,34.390612350407295
18,20.990148236946332,4.091596503658898,34.02265679248322,32.87218928662142
19,21.08043825767409,3.2959965466374905,34.02131837785323,31.29553535342176
20,21.186807557339936,2.5358133227032043,34.01575333568761,29.739915173020535
21,21.316453430433757,1.8260167025632326,34.0040905521816,28.214741763598653
22,21.48115825908917,1.1911566122568251,33.98326683182323,26.735486145902335
23,21.699442574718304,0.6699303584988179,33.94846712714064,25.326643618564443
24,21.993537840437167,0.30903090230312497,33.89391164356164,24.018065098341143
25,22.09967155439138,0.6058977625335636,33.81120486386975,22.63949603996568
26,22.20537474278304,0.8628315477662244,33.747188346156555,21.224969687244293
27,22.310650901614434,1.0967403449167792,33.69321480453562,19.788556451266636
28,22.41550346985685,1.315161159430167,33.64570868604785,18.336995682301033
29,22.519935830870267,1.5222442511344556,33.602794468404106,16.874153295287744
30,22.623951313777223,1.7205653740262186,33.56334828090493,15.402494644284566
31,22.7275531947922,1.9118532128187808,33.52663586904158,13.92370711678756
32,22.83074469850871,2.0973342113888447,33.49214734568028,12.439005917145465
33,22.933528999145295,2.27791545085589,33.45951214665803,10.949300550459613
34,23.03590922175242,2.45428989029725,33.42845128581943,9.455292602749699
35,23.137888443381527,2.627000828269186,33.39874871421331,7.957536622260411
36,23.239469694217814,2.79648338448208,33.370233216832126,6.456479829721958
37,23.340655958677974,2.9630922861376794,33.34276647423766,4.952489021456866
38,23.44145017647434,3.1271211102485603,33.31623490830417,3.4458693811392873
39,23.541855243646737,3.2888159885430426,33.29054394541426,1.936877990468631
40,23.64187401356313,3.44838560576252,33.265613877123634,0.4257337579348011
41,23.741509297890094,3.6239867805365282,33.27131561673916,0.008430555555555556
42,23.840763867534704,3.805937847534898,33.29092312651417,0.008430555555555556
43,23.927909786519486,3.2575480035199536,33.27207310859723,0.008430555555555556
44,24.02628798462498,2.7272632568401343,33.24993698931453,0.008430555555555556
45,24.139103743361815,2.2198884490988586,33.22357263924828,0.008430555555555556
46,24.270834067066453,1.7421648925079862,33.191658655269926,0.008430555555555556
47,24.427730772476437,1.3035656842872314,33.15233880336844,0.008430555555555556
48,24.61823867705022,0.917008211376641,33.10308302207588,0.008430555555555556
49,24.714196982625772,1.1579391922823363,33.089840209136156,0.008430555555555556
50,24.809800150200235,1.387306498509701,33.0838870261805,0.008430555555555556
51,24.9050505582226,1.6082214233088805,33.0831801959264,0.008430555555555556
52,24.99995055374723,1.8226171995959435,33.08645823626224,0.008430555555555556
53,25.09450245308151,2.031789233176805,33.09287989640987,0.008430555555555556
54,25.18870854241597,2.236653858225467,33.10185229224214,0.008430555555555556
55,25.282571078437375,2.437886318255553,33.11293980179593,0.008430555555555556
56,25.376092288925356,2.6360003854628538,33.125811746969326,0.008430555555555556
57,25.469274373333032,2.8313971793946933,33.14021044233667,0.008430555555555556
58,25.562119503352413,3.024396581036368,33.15593070456033,0.008430555555555556
59,25.654629823464674,3.2152582593951435,33.172806177272236,0.008430555555555556
60,25.746807451476304,3.4041962142960456,33.19069989689027,0.008430555555555556
61,25.83865447904096,3.591389117496907,33.20949759918602,0.008430555555555556
62,25.93017297216815,3.776987842942646,33.22910285493593,0.008430555555555556
63,26.021364971718544,3.961121064394315,33.24943346045009,0.008430555555555556
64,26.112232493886868,4.143899492236891,33.27041870997631,0.008430555555555556
65,26.202777530672325,4.325419131834441,33.29199730106662,0.008430555555555556
66,26.293002050337208,4.505763825208445,33.314115702816295,0.008430555555555556
67,26.364076547179078,3.9396439174025737,33.29840756087538,0.008430555555555556
68,26.443610532915322,3.387471339925863,33.28022888913749,0.008430555555555556
69,26.533762424389085,2.852468537239612,33.25894756670024,0.008430555555555556
70,26.637495761919197,2.339074052124148,33.2336932192919,0.008430555555555556
71,26.758940120732948,1.8534986039473929,33.2032483530668,0.008430555555555556
72,26.903873977571397,1.4044829891790338,33.16590007690825,0.008430555555555556
73,26.99164372644509,1.62790886529472,33.16539164974158,0.008430555555555556
74,27.079109435995214,1.8448286455324672,33.1688349980136,0.008430555555555556
75,27.166272862617703,2.0565281358233394,33.17539578010968,0.008430555555555556
76,27.253135743281394,2.2639172723810983,33.184485806644076,0.008430555555555556
77,27.33969979587033,2.467666810628947,33.19567283213696,0.008430555555555556
78,27.425966719517955,2.668287254443603,33.208628713876564,0.008430555555555556
79,27.51193819493364,2.8661772764944087,33.223097735401176,0.008430555555555556
80,27.597615884721595,3.0616548878616414,33.23887628406416,0.008430555555555556
81,27.683001433692223,3.254978306939026,33.25579928412791,0.008430555555555556
82,27.76809646916667,3.446360396269366,33.27373083514953,0.008430555555555556
83,27.85290260127416,3.6359789299691383,33.29255756892568,0.008430555555555556
84,27.9374214232426,3.8239840712215707,33.31218382115755,0.008430555555555556
85,28.02165451168268,4.010503931176565,33.33252804838185,0.008430555555555556
86,28.105603426865603,4.195648776711022,33.35352012015939,0.008430555555555556
87,28.189269712994495,4.379514266585912,33.37509923955161,0.008430555555555556
88,28.272654898469906,4.562183975879988,33.397212323096326,0.008430555555555556
89,28.35576049614937,4.743731390394759,33.419812722474134,0.008430555555555556
90,28.43858800360117,4.9242215004507095,33.442859204084726,0.008430555555555556
91,28.499984019800397,4.349508057731474,33.4283948624744,0.008430555555555556
92,28.568641579509297,3.7869433442409006,33.41181343636408,0.008430555555555556
93,28.646294947074114,3.2391116738577392,33.39260783871376,0.008430555555555556
94,28.735294100403937,2.7095243083553475,33.37008935570185,0.008430555555555556
95,28.83888047157048,2.203040986348502,33.34330509759899,0.008430555555555556
96,28.961582840889395,1.726482272632443,33.31091813231419,0.008430555555555556
97,29.042399617578983,1.943386795333645,33.3155662224283,0.008430555555555556
98,29.122950302266435,2.15544885494579,33.323070024136186,0.008430555555555556
99,29.203236260331927,2.3634723607771164,33.33291089108746,0.008430555555555556
100,29.283258844201455,2.568057691993765,33.34470263859377,0.008430555555555556
101,29.363019393545397,2.769666586713584,33.358149006037785,0.008430555555555556
102,29.442519235472968,2.9686627369115675,33.373017143953916,0.008430555555555556
103,29.52175968472277,3.1653383382819404,33.389120329043315,0.008430555555555556
104,29.60074204384925,3.3599321006281486,33.40630627093436,0.008430555555555556
105,29.679467603405506,3.552641845298347,33.42444895300735,0.008430555555555556
106,29.757937642122336,3.7436335490436954,33.44344278731501,0.008430555555555556
107,29.836153427083694,3.9330479840672288,33.463198331264756,0.008430555555555556
108,29.91411621389864,4.121005689390974,33.48363908621243,0.008430555555555556
109,29.991827246869743,4.3076107573736575,33.50469906283567,0.008430555555555556
110,30.06928775915834,4.492953761999417,33.52632090097367,0.008430555555555556
111,30.146498972946336,4.6771140544252585,33.54845439762257,0.008430555555555556
112,30.223462099594872,4.8601615845924115,33.571055340214,0.008430555555555556
113,30.300178339799942,5.042158362760607,33.594084571532456,0.008430555555555556
114,30.376648883744927,5.223159643924651,33.61750723268737,0.008430555555555556
115,30.430752906957718,4.643002318500049,33.603621578741496,0.008430555555555556
116,30.49141303413223,4.073931688034748,33.58782802193203,0.008430555555555556
117,30.560124086321093,3.5181726304564886,33.56968990546655,0.008430555555555556
118,30.638892064188983,2.9787181287715363,33.54862005806148,0.008430555555555556
119,30.730459626506512,2.4596725464311655,33.52381355866341,0.008430555555555556
120,30.838637354448167,1.9667605382471718,33.49414809219258,0.008430555555555556
121,30.913394355470327,2.1803790352039276,33.501565775276745,0.008430555555555556
122,30.98791494259253,2.3899833402299713,33.511292227460686,0.008430555555555556
123,31.062200216768648,2.596165228264705,33.522947067069545,0.008430555555555556
124,31.136251269827287,2.799380314158855,33.53623819299991,0.008430555555555556
125,31.210069184595064,2.9999877906757404,33.550935841782426,0.008430555555555556
126,31.283655035017674,3.1982764610492365,33.566855645683184,0.008430555555555556
127,31.357009886278618,3.3944824224951677,33.58384715571448,0.008430555555555556
128,31.430134794915958,3.5888014490434625,33.60178582412618,0.008430555555555556
129,31.50303080893673,3.7813978898466307,33.62056725522736,0.008430555555555556
130,31.57569896792944,3.972411207709052,33.640102988848966,0.008430555555555556
131,31.648140303174518,4.161960877898239,33.66031734659726,0.008430555555555556
132,31.72035583775259,4.350150121685379,33.68114503198354,0.008430555555555556
133,31.792346586651107,4.537068795213126,33.70252927609901,0.008430555555555556
134,31.86411355686884,4.722795655210466,33.72442038514429,0.008430555555555556
135,31.935657747518764,4.907400157683955,33.74677458870539,0.008430555555555556
136,32.006980149928815,5.090943901601218,33.76955311634512,0.008430555555555556
137,32.07808174774117,5.273481799232746,33.79272144977627,0.008430555555555556
138,32.14896351700952,5.455063033562863,33.8162487116598,0.008430555555555556
139,32.197076253497954,4.871018865321992,33.80261327435395,0.008430555555555556
140,32.25126790443257,4.297340678345659,33.78721226510855,0.008430555555555556
141,32.312876167005236,3.736017817339509,33.76965517964443,0.008430555555555556
142,32.38368283755969,3.1897060773600523,33.74942091188246,0.008430555555555556
143,32.46610644150697,2.6620201995098487,33.72580045849055,0.008430555555555556
144,32.563487854755394,2.157970872670198,33.69781134068956,0.008430555555555556
145,32.63287653288112,2.3696684709712055,33.706905824385686,0.008430555555555556
