mean_ObjV,Best_ObjV
0.003256012923136181,4.569757905066995e-05
0.0002386413123450758,4.540366882863021e-05
0.00012861112836699509,4.540366882863021e-05
9.501925149109422e-05,3.197161052856442e-05
6.768710842087568e-05,3.0032542784390567e-05
5.144780818491566e-05,3.0032542784390567e-05
4.450795224883509e-05,3.0016547350730382e-05
4.0343530300238377e-05,2.83324610284918e-05
3.676604708631568e-05,2.83324610284918e-05
3.346535279718783e-05,2.83324610284918e-05
3.07524229477323e-05,2.831861655290104e-05
2.979439667260837e-05,2.805035047006813e-05
2.9401356887672693e-05,2.781430236746159e-05
2.8741578026335538e-05,2.758485901258816e-05
2.8245360429603757e-05,2.758485901258816e-05
2.795945540489342e-05,2.758485901258816e-05
2.7750210373265205e-05,2.758155544017642e-05
2.7626014959265e-05,2.7580569467275334e-05
2.758860674788887e-05,2.7580569467275334e-05
2.758446396811935e-05,2.7580569467275334e-05
2.7583555793217436e-05,2.7580569467275334e-05
2.758264068704409e-05,2.7580569467275334e-05
2.7581309884769574e-05,2.7580569467275334e-05
2.758075666441674e-05,2.7580569467275334e-05
2.758058421381877e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
