mean_ObjV,Best_ObjV
0.0045811907670326715,0.00012397862081234883
0.0009002370478654752,0.00012397862081234883
0.0005974921322339733,0.00010749267770852968
0.0003839527913781475,9.849262309522455e-05
0.00024618208326488957,9.849262309522455e-05
0.00017296090975481602,9.092605794555028e-05
0.00014317334822157803,7.641709647021972e-05
0.00011779225991114247,7.641709647021972e-05
0.00010162502063972172,7.641709647021972e-05
9.749004253012445e-05,7.641709647021972e-05
9.294648678097001e-05,7.630599817655066e-05
8.839519490659681e-05,7.630599817655066e-05
8.557106597524603e-05,7.630599817655066e-05
8.207303528805398e-05,7.616805423832255e-05
8.067153240108223e-05,7.492926568677342e-05
7.934411601248524e-05,7.492926568677342e-05
7.73405248281949e-05,7.492926568677342e-05
7.613259856616629e-05,7.492926568677342e-05
7.592258670602248e-05,7.492926568677342e-05
7.567987705854209e-05,7.492926568677342e-05
7.54474200875609e-05,7.492926568677342e-05
7.524527576261968e-05,7.492926568677342e-05
7.509643991459176e-05,7.486459743933824e-05
7.501960503782515e-05,7.486459743933824e-05
7.496670461489879e-05,7.484692452786687e-05
7.492898050808809e-05,7.481545968005691e-05
7.490660916765705e-05,7.481545968005691e-05
7.488441449564797e-05,7.473272851112609e-05
7.486295325638804e-05,7.473272851112609e-05
7.483673592093278e-05,7.473242965319556e-05
7.481115267060344e-05,7.473179542271738e-05
7.479775400203271e-05,7.473179542271738e-05
7.478071193136819e-05,7.471900543669818e-05
7.476001385595657e-05,7.471900543669818e-05
7.474338083250785e-05,7.471900543669818e-05
7.473233753372347e-05,7.471900543669818e-05
7.472875743218162e-05,7.471777917174811e-05
7.472650723284205e-05,7.471777917174811e-05
7.472304385512657e-05,7.471777917174811e-05
7.471937105250205e-05,7.471777917174811e-05
7.471894412345068e-05,7.471777917174811e-05
7.471888281020318e-05,7.471777917174811e-05
7.471877244635766e-05,7.471777917174811e-05
7.471862529456366e-05,7.471777917174811e-05
7.471831872832615e-05,7.471777917174811e-05
7.471796311149063e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
7.471777917174813e-05,7.471777917174811e-05
