mean_ObjV,Best_ObjV
0.7960829740630738,0.0004476527150403532
0.050929844194931115,0.00035062356651928905
0.005882928122828879,0.0003310660499510439
0.0013130662407467612,0.0003310660499510439
0.0006457370808730566,9.012419620320533e-05
0.00042891354486639035,9.012419620320533e-05
0.00035897150451638215,2.2792324980080554e-05
0.0002944609005714035,2.2792324980080554e-05
0.00023491612188004018,2.2792324980080554e-05
0.00014702937990668667,1.5268307322314824e-05
6.763453062254808e-05,1.5259954813493316e-05
3.5097391848012974e-05,1.5259954813493316e-05
2.6463375975748826e-05,1.5259954813493316e-05
2.2731913703758995e-05,1.5253232389046345e-05
2.13961518249561e-05,1.5253232389046345e-05
2.0108398546231507e-05,1.5253232389046345e-05
1.840236130786402e-05,1.5252008003000288e-05
1.629331745124695e-05,1.5252008003000288e-05
1.554328000099776e-05,1.5252008003000288e-05
1.5299767248965127e-05,1.5252008003000288e-05
1.526507527338812e-05,1.5252008003000288e-05
1.5261952213321744e-05,1.5242868235351442e-05
1.5256527900110496e-05,1.5188081541935038e-05
1.5253684191250533e-05,1.5188081541935038e-05
1.5249788386457262e-05,1.5188081541935038e-05
1.5247955535282626e-05,1.5188081541935038e-05
1.5246154226326823e-05,1.5188081541935038e-05
1.5244291670996292e-05,1.5188081541935038e-05
1.5240128464529526e-05,1.5188081541935038e-05
1.5238344307182761e-05,1.518736519570406e-05
1.5236599351622734e-05,1.518736519570406e-05
1.5234621332349657e-05,1.5187148968760057e-05
1.5230857083312071e-05,1.5187148968760057e-05
1.5224697077141786e-05,1.5187148968760057e-05
1.521268132654742e-05,1.5187148968760057e-05
1.5197697733562418e-05,1.5187148968760057e-05
1.5189091589893384e-05,1.5187148968760057e-05
1.5187906298629338e-05,1.518705424485057e-05
1.5187507622645233e-05,1.518705424485057e-05
1.5187253101709113e-05,1.518705424485057e-05
1.518712812949997e-05,1.518705424485057e-05
1.5187111079196265e-05,1.518705424485057e-05
1.5187089292697084e-05,1.518705424485057e-05
1.5187059928285147e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
