mean_ObjV,Best_ObjV
0.3013928798739059,0.0002335091129128773
0.0662842805455238,4.1737232662652514e-05
0.008794339361614181,4.1737232662652514e-05
0.0015890098128667983,4.1737232662652514e-05
0.0003941578173099416,2.720134385843277e-05
0.0001729816650552891,2.720134385843277e-05
0.0001093563148048414,2.720134385843277e-05
5.733876264097487e-05,2.720134385843277e-05
4.04218656620988e-05,2.590925541734808e-05
3.4809069129843964e-05,2.3983449346868424e-05
3.204324685887426e-05,2.3965715473181194e-05
2.8908592524279518e-05,2.2212805477942785e-05
2.6308830105724128e-05,2.2212805477942785e-05
2.528756540774392e-05,2.2212805477942785e-05
2.4302998134371276e-05,2.2212805477942785e-05
2.377459844899026e-05,2.2212805477942785e-05
2.353380067224583e-05,2.2212805477942785e-05
2.3277229555206276e-05,2.2212805477942785e-05
2.319285787798419e-05,2.2212805477942785e-05
2.3077616393702003e-05,2.1595184798598478e-05
2.2995620026236746e-05,2.1595184798598478e-05
2.2861598341786877e-05,1.6051168877488134e-05
2.271100290895593e-05,1.6051168877488134e-05
2.2348026071585466e-05,1.6051168877488134e-05
2.1649767178899983e-05,1.6051168877488134e-05
2.0759337968075386e-05,1.5842491190460757e-05
1.9655940031324754e-05,1.5842491190460757e-05
1.732098962242694e-05,3.002715658183716e-06
1.5953685251043115e-05,3.002715658183716e-06
1.5372580087085752e-05,2.9583358911241945e-06
1.4942880650472847e-05,2.9583358911241945e-06
1.414817908613131e-05,2.9583358911241945e-06
1.3323049257508487e-05,2.9583358911241945e-06
1.151652736818402e-05,2.9583358911241945e-06
9.055489827614405e-06,2.2930093170645284e-06
5.6991876052033026e-06,2.2930093170645284e-06
3.046050666943912e-06,2.2930093170645284e-06
2.8856819864138178e-06,1.8957806477959957e-06
2.7853033133288935e-06,1.85939965013379e-06
2.6089196815105583e-06,1.742684079659826e-06
2.33635682501014e-06,1.742684079659826e-06
2.194925324428851e-06,1.742684079659826e-06
2.098144741896029e-06,1.742684079659826e-06
1.9693368228250007e-06,1.6760273966124234e-06
1.8379899214878196e-06,1.6760273966124234e-06
1.8040948345245306e-06,1.6760273966124234e-06
1.777878810910934e-06,1.6760273966124234e-06
1.7588247127601747e-06,1.6760273966124234e-06
1.7390492595782673e-06,1.3357285469753108e-06
1.707149565599424e-06,1.3357285469753108e-06
1.6636545517626007e-06,1.270558025288373e-06
1.6154621057058562e-06,1.0301493383605554e-06
1.5828400333064374e-06,1.0301493383605554e-06
1.5019688962185038e-06,1.0301493383605554e-06
1.3842120187616795e-06,9.875857018360162e-07
1.278608297798341e-06,9.875857018360162e-07
1.1889156498751393e-06,9.875857018360162e-07
1.109920762569694e-06,9.875857018360162e-07
1.0268865901441103e-06,9.875857018360162e-07
1.0115924191585126e-06,9.619226234540718e-07
9.994157120666585e-07,9.605480944732165e-07
9.836659814962801e-07,9.593960469013476e-07
9.796494895078134e-07,9.586217425774619e-07
9.732871182349177e-07,9.586217425774619e-07
9.632216636206078e-07,9.586217425774619e-07
9.600980432070709e-07,9.586217425774619e-07
9.597937975454367e-07,9.582254330479336e-07
9.592931417772108e-07,9.582254330479336e-07
9.588608611811078e-07,9.582254330479336e-07
9.585464437668516e-07,9.582254330479336e-07
9.585147390044893e-07,9.582254330479336e-07
9.584354770985837e-07,9.582254330479336e-07
9.583126211444299e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
9.582254330479338e-07,9.582254330479336e-07
