mean_ObjV,Best_ObjV
0.3484164977160697,0.0006543680444222242
0.06274541218219735,2.4434547045308175e-05
0.007151344561540274,2.180628255003083e-05
0.0012741868874482825,2.180628255003083e-05
0.0003940073997313267,2.180628255003083e-05
0.00018444528244182922,2.180628255003083e-05
8.731031302824647e-05,2.180628255003083e-05
5.400724404837499e-05,1.539670305348853e-05
3.28773675109605e-05,1.539670305348853e-05
2.512970777631922e-05,1.539670305348853e-05
2.2989925508106103e-05,1.519371750207373e-05
2.215878461201842e-05,1.519371750207373e-05
1.9903761946499034e-05,1.519371750207373e-05
1.8316827502227716e-05,1.5187649647015684e-05
1.695813239679046e-05,1.5187148968760057e-05
1.582385826335242e-05,1.5187148968760057e-05
1.5390604053659086e-05,1.5187148968760057e-05
1.530718233869984e-05,1.5187148968760057e-05
1.5258157761102728e-05,1.5187148968760057e-05
1.5208853542832575e-05,1.518705424485057e-05
1.5190224269021938e-05,1.518705424485057e-05
1.5188219492351777e-05,1.518705424485057e-05
1.5187444495652615e-05,1.518705424485057e-05
1.5187291309389128e-05,1.518705424485057e-05
1.5187135278612531e-05,1.518705424485057e-05
1.51870864509798e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
