mean_ObjV,Best_ObjV
0.002952161294641518,3.215560559542982e-05
0.00027779608763422103,3.2115632990462793e-05
0.00010805944798099947,3.2115632990462793e-05
6.840182947047802e-05,2.7892568895594786e-05
4.784762041589361e-05,2.759194428837546e-05
3.755383385018573e-05,2.7508689489523806e-05
3.278142601314575e-05,2.7508689489523806e-05
3.106468843251578e-05,2.750071739302147e-05
2.9814401911023755e-05,2.7496642213063323e-05
2.8121807817564747e-05,2.7495105002097546e-05
2.7620227678402278e-05,2.748850564702976e-05
2.754636348826522e-05,2.748850564702976e-05
2.751119965240282e-05,2.748850564702976e-05
2.750074802179384e-05,2.748850564702976e-05
2.7496053742615246e-05,2.7484945784500043e-05
2.7493159704779667e-05,2.7484945784500043e-05
2.7491832939864212e-05,2.7484945784500043e-05
2.749047053095058e-05,2.748450006303449e-05
2.7488451393250637e-05,2.7483974874813797e-05
2.7486482582402588e-05,2.7483974874813797e-05
2.7485399041967274e-05,2.7483597955138533e-05
2.7484787042347025e-05,2.7483597955138533e-05
2.7484433798790156e-05,2.7483570882643263e-05
2.748420318314339e-05,2.7483570882643263e-05
2.7483970990803015e-05,2.7483570882643263e-05
2.7483874315514506e-05,2.7483570882643263e-05
2.748384506469965e-05,2.7483570882643263e-05
2.7483781482043127e-05,2.7483570882643263e-05
2.748372442855791e-05,2.7483570882643263e-05
2.748361938249122e-05,2.7483559269024698e-05
2.7483585845733193e-05,2.7483559269024698e-05
2.7483578898962086e-05,2.7483559269024698e-05
2.748357058415746e-05,2.7483559269024698e-05
2.748356992625665e-05,2.748355653931213e-05
2.748356955055097e-05,2.748355653931213e-05
2.748356862146148e-05,2.748355653931213e-05
2.74835674328025e-05,2.748355653931213e-05
2.748356592303209e-05,2.748355653931213e-05
2.7483563982961746e-05,2.748355653931213e-05
2.748356042393248e-05,2.748355653931213e-05
2.748355872308219e-05,2.748355653931213e-05
2.7483558286328172e-05,2.748355653931213e-05
2.7483557631197156e-05,2.748355653931213e-05
2.7483556812283382e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
2.748355653931212e-05,2.748355653931213e-05
