mean_ObjV,Best_ObjV
12.84045583313693,0.00013855679092204413
0.0008130272863645968,0.00013855679092204413
0.0004203570674457723,0.00013836085186046717
0.00029309700295372063,0.00010119204284861133
0.0001970084843783351,0.00010119204284861133
0.00017015704108342365,0.00010119204284861133
0.00014315735519406417,8.98564441099572e-05
0.00012692015154734483,8.98564441099572e-05
0.00011867767489601564,8.789805463302856e-05
0.00010792579802279533,8.789805463302856e-05
0.00010023388886470078,8.645918657157726e-05
9.465469560897673e-05,8.624872375952187e-05
8.995385411757598e-05,8.526647909395892e-05
8.814760428492578e-05,8.506865780284614e-05
8.679439322037953e-05,8.503191091762636e-05
8.612257911885462e-05,8.488645009612885e-05
8.586245878841274e-05,8.487533594349193e-05
8.545144310860351e-05,8.483307113295705e-05
8.512141887298881e-05,8.483307113295705e-05
8.503077282011838e-05,8.483307113295705e-05
8.494914317128699e-05,8.483307113295705e-05
8.489044136008801e-05,8.483307113295705e-05
8.485751909189393e-05,8.483307113295705e-05
8.484305265250262e-05,8.483307113295705e-05
8.483542583820932e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
8.483307113295703e-05,8.483307113295705e-05
