time,ammonia,nitrite,nitrate,COD
1,18.650280042987962,1.8857015904986671,12.959068891450096,42.106614192216256
2,18.482655187170156,1.6532839191753732,13.052241988275936,40.60032388251385
3,18.328106505469385,1.4448207096960786,13.138921068247003,39.10179673006859
4,18.18739032725643,1.2619890017620559,13.218593374070835,37.61156397820361
5,18.060877882154234,1.1057475796468204,13.290921311604698,36.129916888282686
6,17.94840983851849,0.9760325271364068,13.355834587479968,34.65681120657715
7,17.84922361676464,0.8715853405930067,13.41359264813173,33.19181687298926
8,17.762000962845615,0.7900155796013653,13.464784558828534,31.7341442427195
9,17.685036790916737,0.7281120458578291,13.510255191368245,30.28274872796858
10,17.61647405581296,0.6823012405747041,13.55098083739045,28.836479415656182
11,17.554525353466694,0.6490950142465982,13.58793884013295,27.394220976675935
12,17.49762410856645,0.625406470085206,13.622009697333105,25.954991692206594
13,17.44449147852085,0.6086986620167241,13.653926371623976,24.51798797002468
14,17.394137443933253,0.5969984979108206,13.684264192069016,23.08258665312165
15,17.345824743659055,0.5888321183340368,13.7134557722976,21.648323239341888
16,17.299019408351864,0.583130072306182,13.74181653404148,20.21486118660903
17,17.253342211265554,0.5791321570343767,13.769571494764197,18.78196152246708
18,17.208527453454405,0.5763057406553189,13.796878758288134,17.34945693636692
19,17.552173878954015,0.2674390605872011,13.780154023225291,16.019198697780546
20,17.966632711834816,0.1090764346232716,13.744869365756834,14.783877527893974
21,18.426300551604925,0.04779583473709318,13.6976834594923,13.610122145640918
22,18.904665571195142,0.027971629542493437,13.645490490401878,12.462758239292757
23,19.38861162767054,0.022023410838785708,13.591701284892755,11.324271483270527
24,19.87354508145639,0.020281176881582194,13.537510615505413,10.188511929607888
25,19.93282484551596,0.27346957905173025,13.48510977870234,8.831516562277846
26,19.93076311842981,0.3932064040488987,13.477782068500352,7.434843429588535
27,19.90467034554956,0.46223518247694506,13.486303192675907,6.022634218879541
28,19.866134303982705,0.5050315742353461,13.502760336724217,4.602321745742337
29,19.82042966479502,0.5325362620769478,13.523737264228826,3.1772746440047857
30,19.770384956535054,0.5505591980325641,13.547454057480566,1.7492945892269915
31,19.717659277733535,0.5624884825268304,13.57288476982514,0.3194366687191059
32,19.66344030321283,0.5683358821738165,13.649665553726548,0.0058850694444444445
33,19.608632025429856,0.5718552249954268,13.741063485650907,0.0058850694444444445
34,19.55351253499785,0.5742548969976546,13.832608509923036,0.0058850694444444445
35,19.49826515644211,0.5758588167222768,13.924187755490456,0.0058850694444444445
36,19.443019229331128,0.576895764492591,14.015721751579365,0.0058850694444444445
37,19.38786633324768,0.5775280585485282,14.107154324623686,0.0058850694444444445
38,19.332871440257705,0.5778712284630517,14.198445684290006,0.0058850694444444445
39,19.278080674539087,0.5780076842791882,14.289567628315453,0.0058850694444444445
40,19.223526759061706,0.5779963013954844,14.380500184463434,0.0058850694444444445
41,19.169232863002723,0.5778791860623306,14.471229242417332,0.0058850694444444445
42,19.115215331774724,0.577686473394676,14.561744875418789,0.0058850694444444445
43,19.44178315453967,0.3557572433025431,14.536678150826724,0.0058850694444444445
44,19.81713527586639,0.2080572086266907,14.497232055039849,0.0058850694444444445
45,20.23302191450311,0.1228451456688484,14.445710693082457,0.0058850694444444445
46,20.675489126807005,0.07943382941932457,14.386163984310404,0.0058850694444444445
47,21.132115747376574,0.0590992196382756,14.322254062087605,0.0058850694444444445
48,21.595119074360436,0.05000462130901908,14.256294778043964,0.0058850694444444445
49,21.643569118252714,0.26721152358601435,14.26821475457209,0.0058850694444444445
50,21.637344564004238,0.37948005258037304,14.320861330898614,0.0058850694444444445
51,21.607500238123674,0.447894986378265,14.389439479286896,0.0058850694444444445
52,21.564741380368506,0.49243340053387935,14.466382670080833,0.0058850694444444445
53,21.51418959576494,0.5224423820127853,14.548257168242367,0.0058850694444444445
54,21.45869690263798,0.5430614961783244,14.63320806992501,0.0058850694444444445
55,21.399995709832563,0.557387934163833,14.720130224123514,0.0058850694444444445
56,21.339197284727383,0.5673980838922883,14.808323843088049,0.0058850694444444445
57,21.27704049284845,0.574401508932488,14.897327785694312,0.0058850694444444445
58,21.21402866617518,0.5792883554277543,14.98682988256762,0.0058850694444444445
59,21.15051045366543,0.5826744306429738,15.076614874241251,0.0058850694444444445
60,21.08673015950311,0.5849910238094175,15.166532424539357,0.0058850694444444445
61,21.02286033703759,0.5865428163392388,15.256476617644633,0.0058850694444444445
62,20.959023518322105,0.5875463642165957,15.346372393198433,0.0058850694444444445
63,20.8953070173296,0.5881562505103897,15.436166357727393,0.0058850694444444445
64,20.831773176520144,0.5884831551266697,15.525820451179193,0.0058850694444444445
65,20.76846654250641,0.5886064922051927,15.615307525261105,0.0058850694444444445
66,20.70541893393533,0.5885833266804015,15.704608227584309,0.0058850694444444445
67,21.026568388039838,0.36360042838960294,15.677674459439482,0.0058850694444444445
68,21.396618562153282,0.2129808316990308,15.636336378926284,0.0058850694444444445
69,21.80769970357811,0.1255622167899449,15.582785062732672,0.0058850694444444445
70,22.245952274605976,0.08081766962226515,15.521039993857546,0.0058850694444444445
71,22.69879825739295,0.05979682066922348,15.454808501350746,0.0058850694444444445
72,23.158266544088217,0.05038015909748901,15.386460333932263,0.0058850694444444445
73,23.1999808771413,0.26954607536808073,15.39636559449549,0.0058850694444444445
74,23.18672227378309,0.3831914040368559,15.44718703579574,0.0058850694444444445
75,23.14969681792896,0.4526926318684558,15.514029488721226,0.0058850694444444445
76,23.09965420393566,0.4981086872497447,15.589303325414006,0.0058850694444444445
