mean_ObjV,Best_ObjV
0.33499074208977064,0.00012526469097500167
0.08645560255014015,0.00012288204752507176
0.012122383136088728,0.00012288204752507176
0.001212060857282558,8.458772343752765e-05
0.0005379942993995802,8.458772343752765e-05
0.00023756292265249957,4.602976489071773e-05
0.00016169821298922987,1.8039119774761145e-05
0.0001233010225583678,1.8039119774761145e-05
0.00010219123875334234,1.7171102558365584e-05
7.823762216140485e-05,1.7171102558365584e-05
4.939661567402457e-05,1.7171102558365584e-05
3.815240332570342e-05,1.7149972173492937e-05
3.2725279270900346e-05,1.643516342236768e-05
2.688965027645216e-05,1.643516342236768e-05
1.9754080157396255e-05,1.643516342236768e-05
1.7657705431239458e-05,1.643516342236768e-05
1.720186395290854e-05,1.643516342236768e-05
1.6992569977484e-05,1.540975345371141e-05
1.6764540646144824e-05,1.4978903429360841e-05
1.652168222345688e-05,1.4978903429360841e-05
1.635380685092259e-05,1.4900959366661711e-05
1.6232521135537118e-05,1.4638762823070282e-05
1.6022072583962475e-05,1.4638762823070282e-05
1.5727737101200718e-05,1.4638762823070282e-05
1.5226131982890459e-05,1.4638762823070282e-05
1.496125634319927e-05,1.4638762823070282e-05
1.4877691433588475e-05,1.4595087889277146e-05
1.480550686424563e-05,1.4595087889277146e-05
1.472912161759772e-05,1.4394826908309328e-05
1.4669199559652316e-05,1.4394826908309328e-05
1.4644223802139753e-05,1.4394826908309328e-05
1.462885994625095e-05,1.4394826908309328e-05
1.4623399038388904e-05,1.4394826908309328e-05
1.46139329109075e-05,1.4394826908309328e-05
1.4597440015092302e-05,1.4394826908309328e-05
1.4576395241026006e-05,1.425450947857788e-05
1.4550572024246197e-05,1.4135410564646704e-05
1.4500168242976647e-05,1.3862827812269122e-05
1.4422809959227377e-05,1.3862827812269122e-05
1.4307272936547382e-05,1.386062792040931e-05
1.4207952849981508e-05,1.386062792040931e-05
1.4053930191247415e-05,1.38571893891117e-05
1.3924103505383884e-05,1.38571893891117e-05
1.3865708617556782e-05,1.38571893891117e-05
1.3859974597499448e-05,1.38571893891117e-05
1.385948358863025e-05,1.38571893891117e-05
1.3858777086972432e-05,1.38571893891117e-05
1.3857582779965717e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
1.3857189389111698e-05,1.38571893891117e-05
