mean_ObjV,Best_ObjV
0.015036616074049786,6.841742464058991e-05
0.0006845300679925819,6.841742464058991e-05
0.0003968772184411256,6.83354778281145e-05
0.0002521421066946744,6.83354778281145e-05
0.00014274833498515902,6.613775636991709e-05
9.198023615060277e-05,6.613775636991709e-05
7.304369326334179e-05,6.305529484077626e-05
6.923063880843772e-05,6.305529484077626e-05
6.844287872551068e-05,6.305529484077626e-05
6.778138233131265e-05,6.305529484077626e-05
6.688164077636446e-05,6.263110051490187e-05
6.545939596585322e-05,6.263110051490187e-05
6.459880946516178e-05,6.263110051490187e-05
6.367668236712678e-05,6.245855150484612e-05
6.317404944924441e-05,6.239997843305247e-05
6.284521656832188e-05,6.239019713171254e-05
6.265408672725861e-05,6.238583383646242e-05
6.256058743583271e-05,6.238583383646242e-05
6.248215904908963e-05,6.2385288168322e-05
6.243041296882931e-05,6.238502368492183e-05
6.240155318183672e-05,6.238476190579748e-05
6.23928410538987e-05,6.238476190579748e-05
6.238995319656319e-05,6.238476190579748e-05
6.23880600923036e-05,6.238476190579748e-05
6.238710867204778e-05,6.238476190579748e-05
6.238644089236318e-05,6.238476190579748e-05
6.238580233316352e-05,6.238460925898485e-05
6.238528593414341e-05,6.238460925898485e-05
6.238513196084181e-05,6.238460925898485e-05
6.238501749753294e-05,6.238453571459111e-05
6.23848974554889e-05,6.238453571459111e-05
6.238481142089814e-05,6.238453571459111e-05
6.238470559321757e-05,6.238453571459111e-05
6.238467585487923e-05,6.238453571459111e-05
6.238462791008386e-05,6.238453571459111e-05
6.238459455010609e-05,6.238453571459111e-05
6.238458719566673e-05,6.238453571459111e-05
6.238457248678799e-05,6.238453571459111e-05
6.238455410068956e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
6.238453571459113e-05,6.238453571459111e-05
