0.008348958333333333,0.0051045138888888885,49.288657739837085,0.7489580280716268,33.42322639166207
0.00787326388888889,0.006096875,26.039603058644882,0.8017906876795288,32.06662309171653
0.008972569444444443,0.0058850694444444445,43.48685250802138,0.8732043238720052,33.00349451893049
0.008917361111111112,0.00864861111111111,51.30914711428435,0.7896284442581929,22.920675628130223
0.008616666666666667,0.008563888888888888,54.59700288913816,0.708208567979636,18.638097084018707
0.007957986111111112,0.007007986111111111,36.119809364784224,0.7215407568355697,24.230783825776104
0.008476388888888887,0.007049652777777778,45.55582090124227,0.7442650349304589,26.458582952531774
0.008259722222222222,0.007539930555555555,31.516626524531734,0.7909789090858966,28.843333687670768
0.00841701388888889,0.008096875,25.951984247427276,0.8442498243433617,30.641216447582938
0.007447916666666667,0.007609722222222222,20.146204757760955,0.6896041604480704,27.672794460415787
0.008732291666666668,0.008430555555555556,35.5675179702795,0.8077478868406289,29.561898302813493
0.008571875,0.006557291666666665,41.61654443563014,0.7433330415775773,30.201370902312863
0.008482291666666666,0.008152430555555557,33.68922882384825,0.762132149081295,27.656734383766864
0.008353125,0.007112152777777777,35.268780516590034,0.7279203259572699,27.00442079657601
