0.008348958333333333,0.0051045138888888885,56.80874545234652,1.836665026512664,41.155373837346545
0.00787326388888889,0.006096875,32.55876951884698,2.0594000150321445,40.943608399627955
0.008972569444444443,0.0058850694444444445,51.38732883566842,2.291997605451773,41.60063928176044
0.008917361111111112,0.00864861111111111,60.16937262397253,1.8790453218459435,32.56728272765832
0.008616666666666667,0.008563888888888888,63.35364270921403,1.6299711882488006,28.0183792117042
0.007957986111111112,0.007007986111111111,43.67061798332273,1.7271257195343825,33.079566611633034
0.008476388888888887,0.007049652777777778,53.7068436319405,1.785505669006153,35.37312058405253
0.008259722222222222,0.007539930555555555,39.15247408718568,1.9639158378658113,38.364832496868594
0.00841701388888889,0.008096875,33.240557508149585,2.177686411269876,40.778030994136635
0.007447916666666667,0.007609722222222222,25.8067121058734,1.680011271681881,37.55623841726728
0.008732291666666668,0.008430555555555556,43.69461200809862,1.9922921370248412,39.597415723675084
0.008571875,0.006557291666666665,49.52043797568755,1.8147273502083003,39.01976445277003
0.008482291666666666,0.008152430555555557,41.60040272524548,1.8591688868068026,37.51106081646962
0.008353125,0.007112152777777777,42.98705005640742,1.7728379839828925,36.24012835503311
