0.008348958333333333,0.0051045138888888885,45.90408766612793,0.5090519687161933,37.885230091280185
0.00787326388888889,0.006096875,23.27224040973205,0.5390766581400195,37.12481388321186
0.008972569444444443,0.0058850694444444445,39.8846552366139,0.5894175493656009,37.939866313191054
0.008917361111111112,0.00864861111111111,46.995987374145635,0.5458896446313452,31.756873769335368
0.008616666666666667,0.008563888888888888,50.41603234367748,0.49204155522340093,27.675841168834296
0.007957986111111112,0.007007986111111111,32.68184675257563,0.4922923951374596,30.9558797326994
0.008476388888888887,0.007049652777777778,41.744834206556696,0.5084169598180682,33.37045501317979
0.008259722222222222,0.007539930555555555,28.050796917928267,0.535348977264826,35.82577786363512
0.00841701388888889,0.008096875,22.736590728203982,0.5668656071824124,37.83191063946709
0.007447916666666667,0.007609722222222222,17.867285291031873,0.46505552463005445,34.64473401721682
0.008732291666666668,0.008430555555555556,31.77012610831243,0.5484262114199024,37.63063440240683
0.008571875,0.006557291666666665,37.94965461396123,0.5027626899919501,36.22882099736787
0.008482291666666666,0.008152430555555557,30.038181539842565,0.5164679255482798,35.48021413707811
0.008353125,0.007112152777777777,31.721407463727076,0.4918259976842007,33.6212192795495
