mean_ObjV,Best_ObjV
0.6028651794544357,0.004348292007746431
0.18984174180374386,0.004221892811549586
0.021313253472513467,0.004128420969675584
0.0071426979931589465,0.004128420969675584
0.00520307955165005,0.004116203250088789
0.00452130290842929,0.004113341667133807
0.0042052331253697615,0.0041128275140022135
0.0041492661063794786,0.004111256541937117
0.004125167838590233,0.004111134594774165
0.004119209600965315,0.004106223314010282
0.004114283880966397,0.004106223314010282
0.004111655386655591,0.004106223314010282
0.004110898293840711,0.004106223314010282
0.004110322433833824,0.004106223314010282
0.004109767807838954,0.004106223314010282
0.004109151202398938,0.004106223314010282
0.004108430214228499,0.004106195927851081
0.004107862237076696,0.004106195927851081
0.004107533319358182,0.004106195927851081
0.004107348813058438,0.004106195874278197
0.0041070516717321955,0.004106195874278197
0.00410663693692099,0.004106195874278197
0.004106237545227432,0.004106195874278197
0.004106207965099631,0.0041061958065560554
0.004106199940027631,0.00410619577103896
0.00410619600363199,0.00410619577103896
0.0041061959134605945,0.00410619577103896
0.0041061958891508345,0.00410619577103896
0.004106195867056425,0.00410619577103896
0.0041061958288515325,0.00410619577103896
0.0041061958073959175,0.00410619577103896
0.004106195791218726,0.00410619577103896
0.004106195781751835,0.00410619577103896
0.004106195771122693,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
0.00410619577103896,0.00410619577103896
