mean_ObjV,Best_ObjV
1294.6443334526393,0.04973450524232974
0.7243959901251267,0.014046670696621511
0.44021596668054386,0.009352635466826204
0.21504558352408765,0.009352635466826204
0.07852781932412747,0.007813944542252208
0.02334380791644633,0.007813944542252208
0.011428956130952623,0.007659468390002826
0.009658482988157805,0.0067013038742579755
0.009128099094193471,0.0067013038742579755
0.00884365233257708,0.00648698156660663
0.008379103013820891,0.00648698156660663
0.007531966366601192,0.00648698156660663
0.0071403256748953405,0.005923910707408048
0.006671735518880069,0.005923725010560382
0.006544610367809282,0.005923725010560382
0.006409471285884664,0.005923725010560382
0.006307354398505683,0.005903210576613099
0.006159501266804876,0.005794432485741681
0.006001369971434142,0.005794432485741681
0.0059377543515863815,0.005794432485741681
0.005899723853700692,0.005794432485741681
0.005874047472540931,0.0057793402203307025
0.005846029787728552,0.0057793402203307025
0.00582336558692392,0.0057793402203307025
0.005807131755283881,0.0057793402203307025
0.0057955680833427945,0.00577911668766219
0.005789724741505675,0.005779099044637618
0.005786195210249764,0.005779099044637618
0.005780801407913152,0.005779099044637618
0.005779275090579645,0.005779099044637618
0.005779224895773243,0.005779099044637618
0.005779157671612494,0.005779099044637618
0.0057791137307827275,0.0057790944698170406
0.005779108651808609,0.005779094373303442
0.005779103274237358,0.005779094373303442
0.005779100522359618,0.005779094373303442
0.00577909864583894,0.005779094373303442
0.005779097536301875,0.005779094373303442
0.0057790962856254895,0.005779094333182301
0.005779095382696514,0.005779094333182301
0.005779094609301098,0.005779094333182301
0.005779094415826953,0.005779094327756762
0.005779094384148531,0.005779094327756762
0.005779094367360951,0.005779094327756762
0.005779094363294582,0.005779094327756762
0.0057790943571136445,0.005779094327756762
0.005779094345499938,0.005779094327756762
0.00577909433144613,0.005779094327756762
0.005779094330089746,0.005779094327756762
0.005779094328787617,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.0057790943277567655,0.005779094327756762
0.005777642806945969,0.005633942246677115
0.005776187693380711,0.005633582971230983
0.005773281059004657,0.005633582971230983
0.005767608752310824,0.005633582971230983
