mean_ObjV,Best_ObjV
0.014358532994915636,0.0001170378354905351
0.00059513543769362,0.00010334391084279483
0.0004083377437107686,0.00010334391084279483
0.0003130160373757416,9.09060619650186e-05
0.0002453540358669577,9.09060619650186e-05
0.000193886934071975,9.09060619650186e-05
0.00015554763361960076,9.09060619650186e-05
0.0001374751644559725,9.09060619650186e-05
0.0001180955493389604,8.970610739802752e-05
0.00010459462573942539,8.838680709132989e-05
9.885410238108106e-05,7.684627521487716e-05
9.33656600395938e-05,7.684627521487716e-05
9.065419781733653e-05,7.684627521487716e-05
8.813256224613759e-05,7.67071474460527e-05
8.65310909557886e-05,7.67071474460527e-05
8.458729024609668e-05,7.67071474460527e-05
8.139790645510784e-05,7.67071474460527e-05
7.735785593318748e-05,7.665178287651375e-05
7.677901272429128e-05,7.665178287651375e-05
7.671710582606885e-05,7.522296291056595e-05
7.668504601093095e-05,7.522296291056595e-05
7.666020232418101e-05,7.522296291056595e-05
7.659592141850766e-05,7.522296291056595e-05
7.650317403655499e-05,7.522296291056595e-05
7.631775573197653e-05,7.518712063125616e-05
7.60036552583221e-05,7.518712063125616e-05
7.554736782607495e-05,7.518712063125616e-05
7.52347775908596e-05,7.518712063125616e-05
7.52192360841926e-05,7.518712063125616e-05
7.521454807522682e-05,7.518699791528996e-05
7.520752423628699e-05,7.518699791528996e-05
7.519536845846402e-05,7.518699791528996e-05
7.518856011272179e-05,7.518699791528996e-05
7.518815547304866e-05,7.518699791528996e-05
7.518767663612821e-05,7.518699791528996e-05
7.518713254589407e-05,7.518699791528996e-05
7.518701386836559e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
7.518699791528997e-05,7.518699791528996e-05
