mean_ObjV,Best_ObjV
99.0783093508348,0.09132296003798145
0.5889396931330831,0.09132296003798145
0.23406444411389835,0.07702866806463274
0.12085129983500825,0.06802413963557345
0.10236373617124547,0.057307956660551274
0.0909763508082358,0.047463035868170356
0.08118094307302295,0.047463035868170356
0.07153838273670243,0.047463035868170356
0.06516760028187508,0.043855268797146255
0.05985797673632884,0.043855268797146255
0.05513489549884247,0.04169708145384188
0.052104650817452,0.04140772058262032
0.04928170481751432,0.04096829323090753
0.046784306343585554,0.04096713013207141
0.0432039451772617,0.037469224621578055
0.04158507433467726,0.0371208661721495
0.04061667237150783,0.02532075579302795
0.03926315810910302,0.02532075579302795
0.03743050681958612,0.02531792127539218
0.035064074291436535,0.025315107156094408
0.0317280910897751,0.023025598890957198
0.026634548487319994,0.023025598890957198
0.025079936635146252,0.022914282148888784
0.024811500652597972,0.022914282148888784
0.024295594070857292,0.022111347329307075
0.023680438818251003,0.022111347329307075
0.023046422128415713,0.022111347329307075
0.02285316281474612,0.02210663230022106
0.02271336758081491,0.02185961389903265
0.022531314832536623,0.02184779352673668
0.022299154629072976,0.02184779352673668
0.02207411716771309,0.021804271512639674
0.021963235523517977,0.021804271512639674
0.021882313128907628,0.021804271512639674
0.021851624271184953,0.021804271512639674
0.021840879722299356,0.02179743312750194
0.021827841788886016,0.02179743312750194
0.021810700900313906,0.02178380946754257
0.021804014459829796,0.02178380946754257
0.021800637933809174,0.02178380946754257
0.02179894922800842,0.02178380946754257
0.021795229244702806,0.02178380946754257
0.02179128619834885,0.02178380946754257
0.021787512475202588,0.02178380946754257
0.02178555305511808,0.021781621568384275
0.02178390935369302,0.021781621568384275
0.02178367819359307,0.021781621568384275
0.021783656314601486,0.021781621568384275
0.02178351354244404,0.021781621568384275
0.02178331663151979,0.021781621568384275
0.02178301303155433,0.021781621568384275
0.02178247914346509,0.021781621568384275
0.021781849372842443,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
0.021781621568384275,0.021781621568384275
