mean_ObjV,Best_ObjV
0.023290498712930537,0.00010159278382421617
0.0006155033653395792,7.99826271128401e-05
0.0002793639591942614,6.465997813167672e-05
0.0001725808205226916,6.465997813167672e-05
0.00012240196668075666,6.465997813167672e-05
9.880907135165777e-05,6.465997813167672e-05
8.68355952569243e-05,6.432398418450805e-05
7.897647034254017e-05,6.432398418450805e-05
7.211676203660661e-05,6.432398418450805e-05
6.694048094636381e-05,6.432398418450805e-05
6.464890706710876e-05,6.428290605544822e-05
6.448570176091757e-05,6.38698323990836e-05
6.43887462576823e-05,6.38698323990836e-05
6.429288844114364e-05,6.38698323990836e-05
6.422336371830185e-05,6.38698323990836e-05
6.415742410851003e-05,6.38698323990836e-05
6.40759143134835e-05,6.386283667442575e-05
6.397582093994097e-05,6.386283667442575e-05
6.3921225638459e-05,6.386283667442575e-05
6.38859084291058e-05,6.386283667442575e-05
6.386843952202361e-05,6.386283667442575e-05
6.386711384894205e-05,6.386283667442575e-05
6.38652311899734e-05,6.386283667442575e-05
6.386358316008199e-05,6.386283667442575e-05
6.386318140720024e-05,6.386283667442575e-05
6.386288194688546e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
6.386283667442574e-05,6.386283667442575e-05
