0.008348958333333333,0.0051045138888888885,59.116914995439195,2.0812435965701717,36.99049582450808
0.00787326388888889,0.006096875,34.80294627610601,2.3516030238379924,36.14806544373506
0.008972569444444443,0.0058850694444444445,54.00821526005952,2.6315200553226195,36.967164931247105
0.008917361111111112,0.00864861111111111,63.148135307945246,2.038389193632157,25.09662475008677
0.008616666666666667,0.008563888888888888,66.19077086792839,1.7582025318579693,20.45050909441686
0.007957986111111112,0.007007986111111111,46.1251971826286,1.9097364477637022,27.137419637643386
0.008476388888888887,0.007049652777777778,56.33843696888497,1.9733452462458292,29.31258242706349
0.008259722222222222,0.007539930555555555,41.774844702538964,2.1854388052878044,32.1237045566858
0.00841701388888889,0.008096875,35.90342771817297,2.441381541817584,34.28687702950646
0.007447916666666667,0.007609722222222222,27.77717607634584,1.866321262838216,31.180930980509448
0.008732291666666668,0.008430555555555556,46.49697083537628,2.1947331663596823,32.5249652963511
0.008571875,0.006557291666666665,52.04238726161512,2.024947059679668,33.538921825053826
0.008482291666666666,0.008152430555555557,44.27862827962838,2.0483577480860187,30.615347307724477
0.008353125,0.007112152777777777,45.50768212982384,1.9678268717585379,30.248924813258522
