mean_ObjV,Best_ObjV
34.43052424579548,0.026512770215428878
0.6917818250298613,0.026512770215428878
0.2671187330083837,0.024385441978165733
0.07886143356770722,0.024385441978165733
0.03161578406434865,0.02338017234186242
0.02553715967813823,0.023183229787173104
0.0246004604355439,0.02318252005972954
0.023924100044960636,0.023073476293947674
0.02339030165109432,0.023056668301005126
0.0232634293247994,0.02278053846177455
0.02315199370827262,0.02278053846177455
0.02306293057712435,0.022461620374014765
0.022983774971621244,0.022441662130860608
0.022892911155311016,0.022441662130860608
0.022790338324694327,0.022441662130860608
0.02272880668980456,0.022441662130860608
0.022661453761934444,0.022428716766321414
0.02256077993690772,0.022428716766321414
0.022455371281124452,0.022417066846865
0.0224402299272267,0.022406485207817513
0.022435313060566245,0.022406485207817513
0.0224284322574166,0.022403461160806732
0.022420798116887214,0.022403461160806732
0.022414585106247813,0.022401624371628223
0.022410106324439693,0.022401423547881938
0.02240596110509955,0.022401423547881938
0.022405126357206494,0.022398447106729426
0.022403697503039267,0.022396935706195033
0.022344989654194194,0.016688440993497186
0.022344161718440437,0.016688440993497186
0.022229002881924073,0.016688440993497186
0.021795060868197647,0.014474402619086703
0.0208287365692384,0.013912844284815398
0.019175135091620468,0.013912844284815398
0.01572232400098877,0.013875760315208693
0.01461619278948472,0.01381528894730132
0.014148250584865478,0.01381528894730132
0.013914419727640641,0.013815285016565702
0.013883215957552947,0.013794861122475612
0.013859049371146912,0.013794659128576435
0.01383459247764367,0.013794061533598927
0.013812148649898628,0.013794054090518308
0.013808551827424059,0.013794054090518308
0.013802201968193342,0.013794054090518308
0.013794929481353777,0.013794054090518308
0.01379445459850821,0.013794054090518308
0.013794304191830635,0.013794015980366413
0.013794136514933044,0.013794015678403174
0.013794065372486355,0.013794015678403174
0.013794049146411396,0.013794015678403174
0.01379404147939003,0.013794015540965921
0.013794032036729692,0.013794015540965921
0.013794018866485045,0.013794015540965921
0.013794015867450635,0.013794015540965921
0.013794015784211647,0.013794015540965921
0.013794015660300883,0.013794015540965921
0.013794015607370974,0.013794015540965921
0.013794015568824891,0.013794015540965921
0.013794015549355483,0.013794015540965921
0.013794015541777815,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
0.013794015540965923,0.013794015540965921
