mean_ObjV,Best_ObjV
0.2793995870084536,2.1992717486659815e-05
0.04760715757177902,2.1992717486659815e-05
0.0033048062768393205,2.0046961899338404e-05
0.0006182255911628584,1.8219216161591224e-05
0.00031701954168082957,1.8219216161591224e-05
0.000121483966755817,1.8219216161591224e-05
6.394831462003095e-05,1.8219216161591224e-05
2.1500201949891215e-05,1.8219216161591224e-05
2.093801154783113e-05,1.8219216161591224e-05
2.0366737461772114e-05,1.7997308153347797e-05
1.9844952857418953e-05,1.737830656437407e-05
1.9438829232057443e-05,1.737830656437407e-05
1.913247639977215e-05,1.737830656437407e-05
1.8534815795789875e-05,1.7360898416098647e-05
1.800816999813845e-05,1.7360898416098647e-05
1.7887779275491175e-05,1.7360898416098647e-05
1.7759339923781808e-05,1.7360898416098647e-05
1.7602561195992724e-05,1.7360898416098647e-05
1.741768870941844e-05,1.7360898416098647e-05
1.737536351902932e-05,1.7360880563831202e-05
1.7371286199147233e-05,1.7360880563831202e-05
1.7367532540737313e-05,1.7360570427095532e-05
1.7363564926551756e-05,1.7360564410533955e-05
1.7361192722618607e-05,1.7360564410533955e-05
1.736084450375423e-05,1.7360564410533955e-05
1.7360820826484968e-05,1.7360564410533955e-05
1.7360753433586736e-05,1.7360564410533955e-05
1.7360636359038943e-05,1.7360564410533955e-05
1.7360565313018192e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
1.7360564410533955e-05,1.7360564410533955e-05
