mean_ObjV,Best_ObjV
0.3115656012380871,0.0005930817889454822
0.04079388427224369,0.00045349829516029013
0.003093365821615281,9.811891196651459e-05
0.0011815826485309917,9.811891196651459e-05
0.0006531052453143296,9.811891196651459e-05
0.0004599982854491985,9.811891196651459e-05
0.0003725092997893652,9.811891196651459e-05
0.00026850245707440935,9.811891196651459e-05
0.00019745602356020008,9.664083401080944e-05
0.000152973900414092,9.522315277822587e-05
0.00013004610168540717,6.781194901060229e-05
0.00011544800325476768,6.781194901060229e-05
0.0001057979191647768,6.684669476406274e-05
9.785744147056057e-05,6.684669476406274e-05
9.238571287294496e-05,6.684669476406274e-05
8.875989030602082e-05,6.684669476406274e-05
8.321458527894218e-05,6.684669476406274e-05
7.919954685427109e-05,6.612540366999375e-05
7.413532590689486e-05,6.55050997172527e-05
6.793469608809296e-05,6.55050997172527e-05
6.728681010167527e-05,6.55050997172527e-05
6.69976401608191e-05,6.55050997172527e-05
6.656204937957515e-05,6.54818941138874e-05
6.613053098144087e-05,6.520744557967164e-05
6.58219510706661e-05,6.0817162958361605e-05
6.561494330374862e-05,6.0817162958361605e-05
6.546439604239585e-05,6.0817162958361605e-05
6.53346276787989e-05,6.0817162958361605e-05
6.525374464841477e-05,6.0817162958361605e-05
6.510504812408079e-05,6.0817162958361605e-05
6.498608228426701e-05,6.0817162958361605e-05
6.475370639885691e-05,6.0305153481910333e-05
6.460433889418651e-05,6.018073700618847e-05
6.439628323471696e-05,6.018073700618847e-05
6.416278171250197e-05,5.824406379012806e-05
6.33656125938233e-05,5.605837118514406e-05
6.247243577225069e-05,5.605837118514406e-05
6.081269393209574e-05,5.605837118514406e-05
5.937575732914028e-05,5.600530696344102e-05
5.840964919479598e-05,5.5958336006593204e-05
5.7371226533951235e-05,5.5958336006593204e-05
5.657772434266077e-05,5.5958336006593204e-05
5.6195495605093646e-05,5.5958336006593204e-05
5.603414674425849e-05,5.5958336006593204e-05
5.5994488418034417e-05,5.593714062654311e-05
5.597640458672597e-05,5.593714062654311e-05
5.59593566346994e-05,5.593714062654311e-05
5.595770014519172e-05,5.593714062654311e-05
5.595706428379022e-05,5.593714062654311e-05
5.59555806071867e-05,5.593714062654311e-05
5.59538849767827e-05,5.593714062654311e-05
5.5950917623575674e-05,5.593714062654311e-05
5.59465668390045e-05,5.593714062654311e-05
5.5941476126685196e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
5.593714062654311e-05,5.593714062654311e-05
