mean_ObjV,Best_ObjV
0.3127263444515406,0.00027049955563070155
0.05967047765079811,0.00027049955563070155
0.007643228847906896,0.00027049955563070155
0.0017188773778427252,0.00018655438826560276
0.000713182857377614,0.00012534727282414545
0.00035694647926464253,9.93866859531502e-05
0.00025431537878568724,7.889003888637372e-05
0.00021302995429954504,7.06466071750225e-05
0.0001743630824719512,6.35677255133137e-05
0.00014412776217720131,6.35677255133137e-05
0.00011495314268288819,6.35677255133137e-05
9.475996433397712e-05,6.35677255133137e-05
8.586158547885299e-05,3.1533020414635664e-05
7.439631342867613e-05,2.5482509717617294e-05
6.668763156376582e-05,2.373908266032807e-05
5.422114569533862e-05,2.373908266032807e-05
4.380641996776709e-05,2.3688849324942865e-05
3.272562878394295e-05,2.3171749728503152e-05
2.808185799233787e-05,2.3171749728503152e-05
2.5096586056786642e-05,2.3097941300723415e-05
2.4430232051075168e-05,2.281408238286589e-05
2.3808191034636562e-05,2.281408238286589e-05
2.340555990296133e-05,2.281408238286589e-05
2.32481448322045e-05,2.281408238286589e-05
2.3108448304603055e-05,2.281408238286589e-05
2.3034005716794822e-05,2.2779882484940422e-05
2.2969025836125702e-05,2.2779882484940422e-05
2.290353470728676e-05,2.2779882484940422e-05
2.2839732708321336e-05,2.2779882484940422e-05
2.2814820596314886e-05,2.2779882484940422e-05
2.2805532408384526e-05,2.2779882484940422e-05
2.2798692428799436e-05,2.2779882484940422e-05
2.2789116457380297e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
2.2779882484940422e-05,2.2779882484940422e-05
