0.008348958333333333,0.0051045138888888885,49.03236157674106,0.7556612801887854,39.7595304862269
0.00787326388888889,0.006096875,25.73740510129608,0.8113454620025693,39.268854180179865
0.008972569444444443,0.0058850694444444445,43.049158097802966,0.8869333634453344,39.95814029661144
0.008917361111111112,0.00864861111111111,50.741795242925,0.8062962084483698,33.342911652347816
0.008616666666666667,0.008563888888888888,54.1557044452868,0.719979020031138,29.168372589260127
0.007957986111111112,0.007007986111111111,35.796340968967236,0.7299819501195856,32.79744105011938
0.008476388888888887,0.007049652777777778,45.177099533762195,0.7541709521901888,35.17816415278026
0.008259722222222222,0.007539930555555555,31.098467173608555,0.8032546385261513,37.83363630634216
0.00841701388888889,0.008096875,25.491344947127043,0.8594794349723486,39.98134890371899
0.007447916666666667,0.007609722222222222,19.967618471937584,0.6956065127760634,36.90710980377391
0.008732291666666668,0.008430555555555556,35.08145095652802,0.823022986501333,39.60100425838247
0.008571875,0.006557291666666665,41.288000516899565,0.7519694594758756,38.25842360710089
0.008482291666666666,0.008152430555555557,33.2765385737806,0.7741176348321529,37.499396475940244
0.008353125,0.007112152777777777,34.93288639415632,0.7365250099719418,35.710522447265795
