time,ammonia,nitrite,nitrate,COD
1,18.80966276957166,2.0939441174102704,12.918604085777156,42.10390576349763
2,18.790309460451375,2.050205419654034,12.976414210685865,40.58891176586813
3,18.771917084163547,2.008736207345033,13.033444133436284,39.074995353041224
4,18.754460728383293,1.9694836002721499,13.089709168958763,37.56213127958971
5,18.737913719785436,1.9323899146241923,13.145226087650355,36.05029190102491
6,18.722247807965346,1.897393098059974,13.20001299619208,34.539447394136076
7,18.707433366695682,1.8644272136072588,13.254089202404016,33.02956600079807
8,18.693439608346896,1.833422962115407,13.307475067039096,31.52061429008165
9,18.680234807029237,1.80430823214528,13.360191845732523,30.01255743312036
10,18.667786525920658,1.7770086657863469,13.41226152450586,28.50535948502908
11,18.656061844323634,1.7514482289459288,13.463706652271314,26.99898366822986
12,18.645027580233528,1.7275497751325888,13.51455017369485,25.493392651807678
13,18.634650504577625,1.7052355926043832,13.56481526557119,23.988548821962144
14,18.624897543770736,1.6844279259044486,13.614525179556077,22.484414539210604
15,18.615735967797583,1.665049464180822,13.66370309371621,20.980952378688784
16,18.607133561640023,1.6470237901996965,13.712371974919508,19.478125350648877
17,18.599058778488228,1.6302757855286034,13.76055445362351,17.975897099030192
18,18.591480873778988,1.6147319889123783,13.80827271215179,16.474232076735333
19,18.806771197462083,1.041830263349873,13.82414603029926,14.979210955587524
20,19.074875443283055,0.5811201922184696,13.826137317172703,13.553833153390162
21,19.41369472370567,0.2702730673139561,13.80959411112745,12.22230352673203
22,19.823515622548502,0.11030447171950837,13.774443996551565,10.985939737328353
23,20.278935087287376,0.04821681298490581,13.727293553385229,9.811644894395497
24,20.753305451837328,0.02810175472754335,13.675072285759425,8.664068800240123
25,20.844131830357032,0.3224231593149917,13.617402431754922,7.301363842859989
26,20.89799196831481,0.5071766332697379,13.602414827544134,5.89121809687102
27,20.934489323345517,0.6435495455470621,13.604465484432088,4.4589931047954865
28,20.960390829274253,0.7510959266134725,13.616203017600405,3.0133518426924226
29,20.979021331622196,0.8391137399782942,13.63430316528049,1.5585227672797783
30,20.99231056099036,0.9128926696501147,13.656933166569221,0.09694760225018126
31,21.001249238662734,0.9856219273634749,13.741075916265782,0.0058850694444444445
32,21.00638588189572,1.0509530402453162,13.83294126063631,0.0058850694444444445
33,21.008384318396544,1.1095593504647323,13.927291039245718,0.0058850694444444445
34,21.007747324711254,1.1625149743226786,14.023673616327846,0.0058850694444444445
35,21.004865666085347,1.2106473900450498,14.121743770612683,0.0058850694444444445
36,21.000050218586626,1.2546099078985664,14.221230775863695,0.0058850694444444445
37,20.993553110868458,1.2949288627354885,14.321917813065857,0.0058850694444444445
38,20.985582158382417,1.332035538582043,14.423628157602222,0.0058850694444444445
39,20.976311024686943,1.3662884615433797,14.5262156028234,0.0058850694444444445
40,20.965886563252585,1.3979893913706483,14.629557633841658,0.0058850694444444445
41,20.95443424212945,1.4273950608673802,14.733550444525099,0.0058850694444444445
42,20.94206223084881,1.4547259683602767,14.838105224129219,0.0058850694444444445
43,21.156794307226484,1.0720795422837923,14.843555620721197,0.0058850694444444445
44,21.406276200305495,0.7417012943300878,14.83891234501361,0.0058850694444444445
45,21.699213989509786,0.4767216221884291,14.821608010675337,0.0058850694444444445
46,22.041232269951617,0.28600434554537996,14.789913664056382,0.0058850694444444445
47,22.42974594504232,0.16635690016901952,14.744461626489635,0.0058850694444444445
48,22.853272759154002,0.10105560745093294,14.688529341568541,0.0058850694444444445
49,22.926910216439165,0.3479959783957202,14.699620131781566,0.0058850694444444445
50,22.970118965527043,0.5206103112091931,14.745581011255863,0.0058850694444444445
51,22.997106565433462,0.6560009842483274,14.807835143101483,0.0058850694444444445
52,23.01359077221094,0.7679496233359379,14.879935729792985,0.0058850694444444445
53,23.022581825561723,0.8634242147615192,14.958739656214538,0.0058850694444444445
54,23.025902368666124,0.9465349190898926,15.042436870669652,0.0058850694444444445
55,23.02475741131261,1.0199483065628678,15.129873369758561,0.0058850694444444445
56,23.01999368518969,1.0855110589957493,15.22026065650586,0.0058850694444444445
57,23.012233492815653,1.1445645982264872,15.313032133450811,0.0058850694444444445
58,23.001950259850727,1.198119572679574,15.40776472862186,0.0058850694444444445
59,22.98951415728204,1.2469597291683783,15.50413284513167,0.0058850694444444445
60,22.975221144170373,1.2917072569957664,15.601879705954627,0.0058850694444444445
61,22.959312259800036,1.3328657576676244,15.70079868467664,0.0058850694444444445
62,22.941986896297795,1.3708495494809687,15.800720675150062,0.0058850694444444445
63,22.923412202735495,1.406004271498829,15.901505273247723,0.0058850694444444445
64,22.90372991745695,1.438621750548875,16.003034453319263,0.0058850694444444445
65,22.88306144047595,1.468950970744486,16.105207928132472,0.0058850694444444445
66,22.86151167095792,1.4972063260276394,16.20793967537534,0.0058850694444444445
67,23.069066661709215,1.1099432686858475,16.211340462677406,0.0058850694444444445
68,23.3104539464069,0.7735669018522273,16.204922014542134,0.0058850694444444445
69,23.594432006759085,0.5012567666886746,16.18610616204588,0.0058850694444444445
70,23.927190583174472,0.3026841053899025,16.153004736161545,0.0058850694444444445
71,24.307173113303328,0.17618876802517033,16.1059497900464,0.0058850694444444445
72,24.723628817770905,0.10618367668390878,16.047997256033064,0.0058850694444444445
73,24.78926454151866,0.35392905534778996,16.057348741092966,0.0058850694444444445
74,24.82469154353519,0.5279391926669386,16.101206198940144,0.0058850694444444445
75,24.843970954241573,0.6648523173538085,16.16126776845526,0.0058850694444444445
76,24.852784794172123,0.7783491206345937,16.23114571322283,0.0058850694444444445
77,24.85412994606302,0.8753627570640661,16.307718126677354,0.0058850694444444445
78,24.849822908591573,0.9599887142802308,16.389184572886965,0.0058850694444444445
79,24.841065493150605,1.03488675280832,16.474396033626547,0.0058850694444444445
80,24.82870263029858,1.1019002989172197,16.56256682310129,0.0058850694444444445
81,24.813355557134006,1.1623692888405392,16.6531320158273,0.0058850694444444445
82,24.795497052735126,1.2173038271217833,16.745669565246814,0.0058850694444444445
83,24.775496894962743,1.267487640738504,16.83985451000094,0.0058850694444444445
84,24.753650810897746,1.313543199042108,16.935430462058893,0.0058850694444444445
