mean_ObjV,Best_ObjV
0.3225221915527965,0.0007518555424406128
0.08095927029672094,0.0003178719793067114
0.008443200548607735,6.975068805705843e-05
0.0015664635665960192,6.228428672687154e-05
0.000594788755631645,5.6502733896728066e-05
0.0003454646460807228,5.112870540899029e-05
0.00015778879504785268,1.6563870736909367e-05
8.039464411371303e-05,1.6563870736909367e-05
5.480015722125219e-05,1.6563870736909367e-05
4.569515308887656e-05,1.6563870736909367e-05
3.6054491751852005e-05,1.6563870736909367e-05
2.6297171709032947e-05,1.6563870736909367e-05
2.0214408848426854e-05,1.6563870736909367e-05
1.8152275050292172e-05,1.6071616546963697e-05
1.6753456784854164e-05,1.6071616546963697e-05
1.6521951816805484e-05,1.6046342067776562e-05
1.648819862869515e-05,1.5881004347526295e-05
1.6405256278808985e-05,1.545475773467837e-05
1.6336983071140295e-05,1.545475773467837e-05
1.6206915575673156e-05,1.5372069187656433e-05
1.612128685125675e-05,1.5372069187656433e-05
1.6083694060043245e-05,1.5372069187656433e-05
1.602899235103071e-05,1.5363550041193028e-05
1.596001749763048e-05,1.5347720004614995e-05
1.5840670602677336e-05,1.5333499147376793e-05
1.5660673149774043e-05,1.5333499147376793e-05
1.5505223074469783e-05,1.5333499147376793e-05
1.5405250027422573e-05,1.5292663712399533e-05
1.536117950467151e-05,1.5283950700153847e-05
1.533846511343335e-05,1.5281844217273563e-05
1.5324216371903895e-05,1.5278826403128443e-05
1.5309173058284773e-05,1.5278826403128443e-05
1.5297267745313916e-05,1.5278826403128443e-05
1.528976887943012e-05,1.5278826403128443e-05
1.5286628641093847e-05,1.5278826403128443e-05
1.528237141645873e-05,1.5278826403128443e-05
1.528127198455527e-05,1.5278826403128443e-05
1.5280888784743657e-05,1.5278826403128443e-05
1.528021291954478e-05,1.5278826403128443e-05
1.527954501840387e-05,1.5278826403128443e-05
1.527885259924091e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
1.5278826403128443e-05,1.5278826403128443e-05
