0.008348958333333333,0.0051045138888888885,47.06313632155534,0.5890496148460658,35.24078678443636
0.00787326388888889,0.006096875,24.212708052336072,0.6261969970899072,34.1450113182089
0.008972569444444443,0.0058850694444444445,41.15509821806237,0.6836538319304234,35.04414976330293
0.008917361111111112,0.00864861111111111,48.46097657349043,0.6285354993329602,26.819645840893923
0.008616666666666667,0.008563888888888888,51.78434154439491,0.5659813246644492,22.619930783594498
0.007957986111111112,0.007007986111111111,33.819471559347946,0.5692735178064909,27.103137583562404
0.008476388888888887,0.007049652777777778,43.02449516241671,0.5876205824510616,29.423448328256896
0.008259722222222222,0.007539930555555555,29.22126564355141,0.6206485505443694,31.83159390376389
0.00841701388888889,0.008096875,23.828176864142687,0.6589618359237773,33.724061948368295
0.007447916666666667,0.007609722222222222,18.58183579939042,0.5398110593473889,30.60177713997412
0.008732291666666668,0.008430555555555556,33.053797662482616,0.635145847746605,33.059282586392534
0.008571875,0.006557291666666665,39.18400212259967,0.5828212564481924,32.722553091233856
0.008482291666666666,0.008152430555555557,31.25063610098472,0.5985410431324283,31.022001973850312
0.008353125,0.007112152777777777,32.89770057424129,0.5704153571439458,29.788878053444098
