1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
1.308136234626300798e+00,3.413294268449001967e-01
