mean_ObjV,Best_ObjV
0.002626508515399054,3.2140752653450666e-05
0.0003587303450855327,3.2140752653450666e-05
0.00013335706924371912,2.86824132870095e-05
6.672093457841853e-05,2.86824132870095e-05
4.2564107748242214e-05,2.839896993776292e-05
3.4918065171857846e-05,2.761947954042378e-05
3.080457588894945e-05,2.7606279967078735e-05
2.9815409411262672e-05,2.760151466201026e-05
2.907266086778325e-05,2.7505670766289038e-05
2.842192698600357e-05,2.7505670766289038e-05
2.7877700604368537e-05,2.7505670766289038e-05
2.7661534864373794e-05,2.7490609597652345e-05
2.75803107331201e-05,2.7490609597652345e-05
2.7552817825874757e-05,2.7490609597652345e-05
2.751849157946034e-05,2.7490609597652345e-05
2.7504116731749903e-05,2.74858627500611e-05
2.7502663780487544e-05,2.74858627500611e-05
2.7501199904021396e-05,2.74858627500611e-05
2.7499311655633862e-05,2.74858627500611e-05
2.749697405685383e-05,2.7485328423333815e-05
2.749212174037436e-05,2.7485328423333815e-05
2.748919403261523e-05,2.7485328423333815e-05
2.7487287618719317e-05,2.748517716173593e-05
2.7486035660901014e-05,2.7485161139264623e-05
2.748568967047698e-05,2.7485161139264623e-05
2.7485545039140403e-05,2.7485056856757616e-05
2.7485376082645856e-05,2.7485056856757616e-05
2.7485278475418904e-05,2.7485056856757616e-05
2.7485238710303767e-05,2.7484890170152545e-05
2.748517586271318e-05,2.7484858685437977e-05
2.7485127516137733e-05,2.7484858685437977e-05
2.748510273724058e-05,2.7484858685437977e-05
2.7485061295017603e-05,2.7484858685437977e-05
2.7484986129447766e-05,2.7484758757884363e-05
2.7484919520153443e-05,2.7484750591106592e-05
2.7484875628717235e-05,2.7484750591106592e-05
2.748486700180096e-05,2.7484750591106592e-05
2.7484854096153556e-05,2.7484722258823692e-05
2.7484824316762445e-05,2.7484722258823692e-05
2.7484802293860023e-05,2.7484722258823692e-05
2.7484777555477497e-05,2.7484722258823692e-05
2.7484752954212546e-05,2.748471954131711e-05
2.7484738893345407e-05,2.748471954131711e-05
2.7484733199713762e-05,2.748471954131711e-05
2.7484723915982707e-05,2.748471954131711e-05
2.7484721660972245e-05,2.748471954131711e-05
2.7484721226171196e-05,2.748471954131711e-05
2.748472065549481e-05,2.748471954131711e-05
2.7484719921768026e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
2.74847195413171e-05,2.748471954131711e-05
