mean_ObjV,Best_ObjV
0.004937541141655514,0.00013411449936372158
0.0010801745789309192,0.00013411449936372158
0.0007104161826329267,0.00013411449936372158
0.00046497558360156086,0.00013255990069150483
0.00034301359203318184,0.0001270676160589517
0.0002882396272033499,7.12319012134943e-05
0.00023868674110449312,7.12319012134943e-05
0.00017530212951588517,7.12319012134943e-05
0.00013974868712461635,7.12319012134943e-05
0.00011319302221854253,7.085413130779067e-05
8.567256081517829e-05,6.994154284548304e-05
7.550427331409826e-05,6.963830702790244e-05
7.180559101607337e-05,6.963830702790244e-05
7.080946402044698e-05,6.963830702790244e-05
7.05503715844466e-05,6.963830702790244e-05
7.035642751117149e-05,6.963830702790244e-05
7.020473539499949e-05,6.954197735112129e-05
7.003848377373492e-05,6.952746518341605e-05
6.987900985740122e-05,6.952422100886538e-05
6.975623204083971e-05,6.952041382524658e-05
6.966644831091822e-05,6.952041382524658e-05
6.961063406587625e-05,6.952041382524658e-05
6.95849343317562e-05,6.950724136167003e-05
6.955465210695083e-05,6.950033419170119e-05
6.953090452711276e-05,6.950033419170119e-05
6.952114457172623e-05,6.950033419170119e-05
6.951706026431042e-05,6.949527201772162e-05
6.951252026383456e-05,6.949161171968398e-05
6.950628640865703e-05,6.948064225052737e-05
6.950136961386039e-05,6.948064225052737e-05
6.949734637155522e-05,6.948064225052737e-05
6.949363537759435e-05,6.948064225052737e-05
6.949031731760703e-05,6.947079490626382e-05
6.948704728731714e-05,6.947079490626382e-05
6.948285352570391e-05,6.946986672137017e-05
6.948099405681502e-05,6.946986672137017e-05
6.947929044796503e-05,6.946986672137017e-05
6.947719254840311e-05,6.946986672137017e-05
6.9475175374747e-05,6.946986672137017e-05
6.947116661790261e-05,6.946986672137017e-05
6.947059998743614e-05,6.946986672137017e-05
6.947045147785316e-05,6.946986672137017e-05
6.947021943162976e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
6.946986672137018e-05,6.946986672137017e-05
