mean_ObjV,Best_ObjV
0.3137506045762863,0.0024102453938421695
0.08850228487266998,0.0024018890211209053
0.013809437080868174,0.0019501208521711477
0.0033960822328426166,0.001917796777786961
0.002403404618500724,0.0018557145107801056
0.0022107132442113707,0.0018364966817337543
0.0020745806335008827,0.0018351449169244193
0.0019519173353304436,0.0018317179068493583
0.0018799866638844367,0.0018317179068493583
0.0018524615129636923,0.0018304677860368824
0.0018408151291393969,0.0018304677860368824
0.0018359272597929916,0.0018304587889755237
0.0018333991481168544,0.001830454484276824
0.0018321631342113518,0.001830454484276824
0.001831290233716273,0.001830454484276824
0.0018307501164718275,0.001830454484276824
0.0018305433259615208,0.001830454484276824
0.001830487040362667,0.001830454484276824
0.0018304616121993444,0.001830454484276824
0.001830458875513969,0.0018304537585600768
0.001830456574096453,0.0018304537585600768
0.0018304551925270999,0.0018304537585600768
0.001830454584694339,0.0018304537585600768
0.0018304543524106662,0.0018304537585600768
0.0018304542604379256,0.0018304537585600768
0.0018304541130897513,0.0018304537585600768
0.0018304539863719948,0.0018304537585600768
0.0018304538265697268,0.0018304537585600768
0.0018304537685822242,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
0.0018304537585600777,0.0018304537585600768
