mean_ObjV,Best_ObjV
0.30311724441623245,0.00034518284464013315
0.06580333689431903,0.00034518284464013315
0.0027464626012846886,0.00034518284464013315
0.0007132833358652168,0.000172850259623266
0.0005238605446851022,0.000172850259623266
0.000403624344313171,6.511616019404953e-05
0.0003166853092745381,3.403144076623873e-05
0.00028239676313653267,3.403144076623873e-05
0.00023034896890318336,1.531587988793738e-05
0.0001680195829942889,1.531587988793738e-05
0.00011293903431515323,1.531587988793738e-05
6.544286118964256e-05,1.3479933702713564e-05
2.821548202102395e-05,1.3451003414109965e-05
2.3222765847831315e-05,9.181382644961085e-06
1.8789363207978073e-05,9.120666375531685e-06
1.593591832848545e-05,9.120666375531685e-06
1.4132510127789506e-05,9.120666375531685e-06
1.2662948738475558e-05,8.97748268659802e-06
1.136820524272865e-05,7.1662277703381566e-06
1.0047805679030789e-05,7.1662277703381566e-06
9.075027983622493e-06,7.0846833230536924e-06
8.756937247993499e-06,6.5577544506856264e-06
8.472075821888173e-06,5.631039168077673e-06
7.929385876764952e-06,5.289497898215134e-06
7.370885022395495e-06,5.289497898215134e-06
6.8097288215025925e-06,5.289497898215134e-06
6.477697619554e-06,5.289497898215134e-06
6.133177306389627e-06,5.289497898215134e-06
5.832813768873976e-06,5.289497898215134e-06
5.5480496007950095e-06,5.289497898215134e-06
5.400807041514604e-06,5.289497898215134e-06
5.345883462103576e-06,5.289497898215134e-06
5.327587327812841e-06,5.2771292116278784e-06
5.311801097544141e-06,5.276076692257629e-06
5.2935052645056175e-06,5.276076692257629e-06
5.2866705739409795e-06,5.276076692257629e-06
5.284525179344668e-06,5.275973015790123e-06
5.281290463341824e-06,5.275973015790123e-06
5.279000505069703e-06,5.275973015790123e-06
5.277001234533087e-06,5.275973015790123e-06
5.276312846276371e-06,5.275973015790123e-06
5.276021743729851e-06,5.275973015790123e-06
5.27599271431895e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
5.275973015790124e-06,5.275973015790123e-06
