mean_ObjV,Best_ObjV
0.0015989705529764187,4.05035627944258e-05
0.00022211598546345197,4.05035627944258e-05
4.904811683618477e-05,4.047083306290877e-05
4.1977465696629596e-05,4.047083306290877e-05
4.0857718874209616e-05,4.047083306290877e-05
4.055766217756573e-05,4.047083306290877e-05
4.052777107629727e-05,4.047033144289612e-05
4.0498435161569963e-05,4.047033144289612e-05
4.0481081704683886e-05,4.047026130492851e-05
4.047340547301904e-05,4.0470239701765446e-05
4.0470884402515513e-05,4.0470239701765446e-05
4.0470460194005364e-05,4.0470239701765446e-05
4.0470301905746324e-05,4.0470239701765446e-05
4.047026522371054e-05,4.0470239701765446e-05
4.047025762950873e-05,4.0470239701765446e-05
4.0470255904137735e-05,4.0470239701765446e-05
4.047025482397958e-05,4.0470239701765446e-05
4.047025050334697e-05,4.0470239701765446e-05
4.0470246398745995e-05,4.0470239701765446e-05
4.0470242078113384e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
4.047023970176545e-05,4.0470239701765446e-05
