0.008348958333333333,0.0051045138888888885,43.87681257109626,0.42630708807899903,29.419841357940225
0.00787326388888889,0.006096875,21.819057893095234,0.446887889042417,27.471588974986997
0.008972569444444443,0.0058850694444444445,38.05621594483012,0.4861974962148232,28.660216902307415
0.008917361111111112,0.00864861111111111,44.689167435708136,0.457506406399708,18.70652982577796
0.008616666666666667,0.008563888888888888,47.934570851903494,0.41728637759365733,14.5901735268695
0.007957986111111112,0.007007986111111111,30.66875751122821,0.4142604491266176,19.913421042718223
0.008476388888888887,0.007049652777777778,39.52154750905833,0.4272195636619729,22.165544025838198
0.008259722222222222,0.007539930555555555,26.217147296167354,0.4457121581913177,24.166557234444998
0.00841701388888889,0.008096875,21.197011408407814,0.4678993185817976,25.65465707122753
0.007447916666666667,0.007609722222222222,16.50311879842656,0.39135872399692656,22.565235658871973
0.008732291666666668,0.008430555555555556,29.76796861138212,0.45645660118610315,24.759330287027506
0.008571875,0.006557291666666665,35.79679462767772,0.42104126139975856,25.6586556785102
0.008482291666666666,0.008152430555555557,28.019027252356135,0.43188440361525576,22.8178786574786
0.008353125,0.007112152777777777,29.666220696306567,0.41235847066206754,22.26873292381208
