mean_ObjV,Best_ObjV
0.006289494940987996,0.00011429398288685749
0.0007292162632245445,0.00011429398288685749
0.0002880949943667251,0.00011428251377974659
0.00017137257598591262,0.00011428251377974659
0.00014473625741509973,0.00011428251377974659
0.0001271123232307928,0.00011428251377974659
0.000118553472210747,0.00011428251377974659
0.000114533716251764,0.00011412319671819568
0.00011430194910232812,0.00011412319671819568
0.0001142526350308974,0.00011412252622804388
0.00011421222929455952,0.00011412252622804388
0.0001141664866561667,0.00011411023861225015
0.00011414792219404578,0.00011411023861225015
0.00011413793382244101,0.00011410966419915583
0.00011412846531723338,0.00011410966419915583
0.00011412170396640757,0.00011410966419915583
0.00011411887726246365,0.00011410711191996464
0.00011411628807178924,0.00011410711191996464
0.00011411359264430225,0.00011410707780295102
0.00011411160377630297,0.00011410707780295102
0.0001141100929567153,0.00011410707780295102
0.00011410906000660486,0.00011410707780295102
0.00011410857429738809,0.00011410706679127944
0.00011410816357855131,0.00011410706679127944
0.00011410727646803233,0.00011410706679127944
0.00011410708623290768,0.00011410706679127944
0.00011410707681190055,0.00011410706679127944
0.00011410707604108353,0.00011410706679127944
0.0001141070751601498,0.00011410706679127944
0.00011410707350839909,0.00011410706679127944
0.0001141070713060648,0.00011410706679127944
0.00011410706723174634,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
0.00011410706679127948,0.00011410706679127944
