0.008348958333333333,0.0051045138888888885,58.89743223835567,2.112828281925545,38.39304392102354
0.00787326388888889,0.006096875,34.57436763529028,2.3964715556742466,37.76996053623434
0.008972569444444443,0.0058850694444444445,53.75216672369476,2.6897763992339434,38.5300060673544
0.008917361111111112,0.00864861111111111,62.798222288081995,2.085330371197472,27.42071021717679
0.008616666666666667,0.008563888888888888,65.8470004886538,1.7926553884076266,22.77163985650178
0.007957986111111112,0.007007986111111111,45.852545128606494,1.941998300515058,29.036092141844637
0.008476388888888887,0.007049652777777778,56.04918242546139,2.0082937580043576,31.24479045846955
0.008259722222222222,0.007539930555555555,41.48459136855323,2.229724328849644,34.138633818715874
0.00841701388888889,0.008096875,35.60583675598506,2.4992566436136183,36.40095846429806
0.007447916666666667,0.007609722222222222,27.551149928862113,1.8946657064484356,33.23431455173401
0.008732291666666668,0.008430555555555556,46.17729446455911,2.2424927330299105,34.77226332125863
0.008571875,0.006557291666666665,51.77568417432045,2.0572683161691185,35.32151920598837
0.008482291666666666,0.008152430555555557,43.9709792104083,2.087148633337813,32.804093527108826
0.008353125,0.007112152777777777,45.22762921051493,1.9992062713618297,32.17626630072379
