time,ammonia,nitrite,nitrate,COD
1,36.398944582614575,1.4722562062312614,19.152770618368297,59.172367623244135
2,36.21959032116309,1.4471017246853195,19.20464358290643,57.73584215914941
3,36.04184813882305,1.424337983581373,19.25567578619845,56.3003424721668
4,35.86563166821738,1.4037719533694988,19.305922782775514,54.86578972299481
5,35.69085797783058,1.3852178590539843,19.355438255818243,53.43210807308212
6,35.51744813732898,1.3684985287929383,19.404273588794315,51.99922523766482
7,35.34532762808606,1.3534463901430744,19.452477540429495,50.56707289267555
8,35.17442661088686,1.339904138899315,19.500096017038807,49.135586946345484
9,35.004680066613155,1.327725114854227,19.54717193310695,47.704707690059095
10,34.836027827843274,1.3167734242569296,19.59374514905341,46.27437984514823
11,34.66841451999901,1.306923850845072,19.639852474204115,44.84455252306583
12,34.501789430246546,1.2980615967556999,19.685527722921844,43.41517911605614
13,34.33610632112832,1.2900818921149546,19.73080181240816,41.986217134336435
14,34.1713232041576,1.2828895083341925,19.7757028916795,40.55762800420201
15,34.007402086593025,1.2763982056723635,19.82025649245967,39.129376839591636
16,33.84430870251264,1.2705301409131418,19.864485694081665,37.70143219769317
17,33.68201223727291,1.2652152563820391,19.908411295841372,36.27376582725466
18,33.520485052550214,1.2603906672172158,19.952051991525426,34.846352416490845
19,33.69139434874553,0.731136872223249,19.948286614225246,33.443641892547134
20,33.93312085066709,0.35153802696099784,19.926024712396973,32.134403510148594
21,34.25519730168541,0.1419731611306398,19.882788919673583,30.93219800345712
22,34.63604865005747,0.05760723378405619,19.824189834400723,29.809272369300547
23,35.04331933397798,0.0306262698354816,19.758640621491864,28.72282752978838
24,35.45884285450825,0.022846814517291335,19.69086496683966,27.648629236879568
25,35.4199327158094,0.3380496110352718,19.62718441821135,26.344947864858156
26,35.33085087835998,0.5221119785950001,19.61214722823236,24.992338694981758
27,35.21993174665802,0.6514295569933409,19.61549410865876,23.618365501666126
28,35.09633781537212,0.7490740699872213,19.629019589543994,22.23185692095859
29,34.9644421205414,0.8257658419168912,19.64908397802449,20.83700393803012
30,34.82673494153451,0.8875142260876298,19.673703881777552,19.436183852544342
31,34.6847909418181,0.9380785661560026,19.701662507395767,18.030895273725804
32,34.539677871874886,0.979987992461055,19.732152974483803,16.622151829209848
33,34.39215685013473,1.0150343955966374,19.764609940875115,15.210674545263526
34,34.24279110563784,1.0445373564094191,19.798620750146647,13.796996045421501
35,34.092009670963535,1.0694980688146398,19.83387455632699,12.38152145108962
36,33.94014694140468,1.0906943079511437,19.870131309944828,10.96456613334135
37,33.78746842313697,1.1087418991847755,19.907201886687957,9.546380241160499
38,33.6341881475803,1.1241360934413924,19.944934827890812,8.127165263434918
39,33.48048083290453,1.1372803420451323,19.983207188796833,6.707085577391984
40,33.326490611325355,1.1485068703028192,20.02191803876394,5.286276723934036
41,33.17233744011978,1.158091741351021,20.060983730305008,3.8648514783273966
42,33.018121907749055,1.1662661158929601,20.100334381555594,2.4429043953057024
43,33.20016553677884,0.6582470320383793,20.093630341779853,1.0533364764233801
44,33.45552174836382,0.3262372397645287,20.062436555749297,0.008096875
45,33.77136332538812,0.19023091427690603,19.994437420311286,0.008096875
46,34.12646938930647,0.11705475314397623,19.914361307769052,0.008096875
47,34.50503041162482,0.08227096762229243,19.82698711663473,0.008096875
48,34.89500426541353,0.06694585419023244,19.73601444050559,0.008096875
49,34.85284724629582,0.33803401438482517,19.745181639189163,0.008096875
50,34.76643760507168,0.5117913000930515,19.79717181624058,0.008096875
51,34.658603685126764,0.6405425748108161,19.867443632121446,0.008096875
52,34.537679097552385,0.7420381904889092,19.94830941444747,0.008096875
53,34.407852418704515,0.8249090513389018,20.036173533903504,0.008096875
54,34.27158619022429,0.8941269238308065,20.129015276603123,0.008096875
55,34.1304740700484,0.9528636787152674,20.22556789041217,0.008096875
56,33.98561715486028,1.0032873706932495,20.32497694423367,0.008096875
57,33.83781332341315,1.046955711512499,20.426634954592245,0.008096875
58,33.68766207252307,1.0850309968150689,20.53009250576225,0.008096875
59,33.53562686075601,1.118406546674326,20.63500664151315,0.008096875
60,33.3820743013314,1.1477854911762981,20.741109054847602,0.008096875
61,33.227299924187,1.1737321713926134,20.84818552439138,0.008096875
62,33.07154574123761,1.1967069614235035,20.956062093275843,0.008096875
63,32.91501259557961,1.2170906130418935,21.064595473149165,0.008096875
64,32.757869072782434,1.2352017361492849,21.17366619579453,0.008096875
65,32.600258077329904,1.251309642181311,21.2831736087248,0.008096875
66,32.442301781792104,1.2656439710426153,21.39303214236289,0.008096875
67,32.605292179035885,0.89040042196851,21.368611305431774,0.008096875
68,32.81144290790775,0.5817919643172091,21.331352245068633,0.008096875
69,33.06897644377419,0.35302127493446683,21.278677356835946,0.008096875
70,33.378473749003525,0.20590486888287077,21.21023953003264,0.008096875
71,33.72945566180584,0.12499553417187917,21.129066558207278,0.008096875
72,34.10610647119261,0.08593486189007618,21.039923303269738,0.008096875
73,34.062797896184996,0.34826129962939567,21.050062384354593,0.008096875
74,33.97740888219408,0.5184651088250932,21.100484079019754,0.008096875
75,33.87124828853426,0.6450752184229258,21.16857476600304,0.008096875
76,33.75230074007392,0.7450603823202436,21.247002708752646,0.008096875
77,33.62462346608404,0.8267700361920464,21.33229393953931,0.008096875
78,33.490616762633586,0.8950459019253288,21.42248207327796,0.008096875
79,33.35184039045232,0.9529901918428872,21.516328732892056,0.008096875
80,33.209375160465484,1.0027297440442904,21.612995939725455,0.008096875
81,33.06400594715971,1.0457960572915657,21.711886495481043,0.008096875
82,32.91632346012194,1.0833338119754634,21.812557791931802,0.008096875
83,32.76678496654548,1.1162239621239993,21.914671585886516,0.008096875
84,32.61575256549385,1.1451606415771123,22.017962954683732,0.008096875
85,32.463518400040094,1.1707014485813685,22.122220182079875,0.008096875
86,32.310321878189,1.1933015732566707,22.2272712138945,0.008096875
87,32.1563617982381,1.213337693095216,22.332974239333012,0.008096875
88,32.00180510985908,1.2311251533410417,22.439210960077123,0.008096875
89,31.846793386957497,1.2469306042248247,22.545881665975188,0.008096875
90,31.691447703710555,1.2609814827722776,22.652901558206974,0.008096875
91,31.856442603843423,0.886485941928189,22.62565827525782,0.008096875
92,32.064696804185786,0.5787865514406617,22.585549082635126,0.008096875
93,32.32437752512046,0.3510061758926056,22.53001145636021,0.008096875
94,32.63594287916693,0.204773045945328,22.458734799175534,0.008096875
95,32.988810306901335,0.12447356740593264,22.37477961642052,0.008096875
96,33.367166729592334,0.08574664618104902,22.28291187095867,0.008096875
97,33.32620888332033,0.3476135629367603,22.290323444654167,0.008096875
98,33.24320267968517,0.5174203374869265,22.33800602783092,0.008096875
99,33.13944091361998,0.643663894851089,22.403355741374973,0.008096875
100,33.02290364978546,0.7433042777346587,22.47904260042609,0.008096875
101,32.89764610713609,0.8246869186497153,22.561593268730554,0.008096875
102,32.76606748477493,0.8926512128157753,22.649041681615284,0.008096875
103,32.62972685935824,0.9502978219897243,22.74014966292998,0.008096875
104,32.48970457283698,0.9997524537581348,22.834079378796048,0.008096875
105,32.3467851540437,1.0425457285444724,22.930233745427067,0.008096875
106,32.201559042639474,1.0798216113095804,23.02817025113182,0.008096875
107,32.05448328484733,1.1124604517753796,23.127550737810207,0.008096875
108,31.905919791694505,1.1411558585256782,23.2281103602229,0.008096875
109,31.756160541094623,1.1664649627090726,23.32963747420593,0.008096875
110,31.605444792217572,1.1888425313515372,23.43196009381681,0.008096875
111,31.453971206456163,1.208664852964711,23.53493647365722,0.008096875
112,31.301906605495322,1.2262469108434482,23.638448378641897,0.008096875
113,31.149392442074895,1.241855015132017,23.742396160152826,0.008096875
114,30.99654967455197,1.255716280804346,23.84669507951858,0.008096875
115,31.16349315290447,0.8820506807355615,23.81675929030458,0.008096875
116,31.373811366302267,0.5753677681410436,23.773924870847083,0.008096875
117,31.63560942292186,0.3487008339019274,23.715646383770444,0.008096875
118,31.949205915548898,0.203464374464183,23.641654787155698,0.008096875
