mean_ObjV,Best_ObjV
0.74413553361082,5.203796353129639e-05
0.051526454159458314,5.203796353129639e-05
0.00610371707385319,5.203796353129639e-05
0.0012315995288786576,5.203796353129639e-05
0.0006123284764509991,1.830416860933732e-05
0.0004584448866208851,1.830416860933732e-05
0.0003501076995245133,1.8243203204515017e-05
0.00025646587764086785,9.446107297824179e-06
0.00016309394599235645,9.446107297824179e-06
6.836036724223652e-05,9.446107297824179e-06
2.2712584111086497e-05,9.34129163944593e-06
1.595204379397155e-05,6.244681403334741e-06
1.3383774329872964e-05,6.244681403334741e-06
9.534362007747691e-06,6.23360563537623e-06
8.439531433150582e-06,6.106733719968444e-06
7.4852414885850775e-06,5.392304408335391e-06
6.40796400490735e-06,5.392304408335391e-06
6.182455603194415e-06,5.392304408335391e-06
6.132084484093314e-06,5.392304408335391e-06
6.0602702137729985e-06,5.392304408335391e-06
5.925761696217465e-06,5.354506237460361e-06
5.777530081753752e-06,5.354506237460361e-06
5.6774275747737505e-06,5.354506237460361e-06
5.543980767423745e-06,5.354506237460361e-06
5.394354139864697e-06,5.354506237460361e-06
5.382983748070862e-06,5.3476486895020485e-06
5.377096718431045e-06,5.340573911293202e-06
5.370128141125302e-06,5.340573911293202e-06
5.3612726152712616e-06,5.337950604186851e-06
5.354916830751628e-06,5.337950604186851e-06
5.35012255946847e-06,5.337950604186851e-06
5.347389513443325e-06,5.337950604186851e-06
5.343258459218471e-06,5.337950604186851e-06
5.340051035571845e-06,5.337950604186851e-06
5.338606837575318e-06,5.337950604186851e-06
5.338006745515046e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.33795060418685e-06,5.337950604186851e-06
5.337950334289743e-06,5.3379236144760915e-06
5.337950334289743e-06,5.3379236144760915e-06
5.337950064392635e-06,5.3379236144760915e-06
5.33794952459842e-06,5.3379236144760915e-06
5.3379481751128825e-06,5.3379236144760915e-06
5.337947095524452e-06,5.3379236144760915e-06
5.337943856759161e-06,5.3379236144760915e-06
5.337940078199656e-06,5.3379236144760915e-06
5.337932521080643e-06,5.3379236144760915e-06
5.337924963961631e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
5.337923614476093e-06,5.3379236144760915e-06
