mean_ObjV,Best_ObjV
36.47616464184953,0.16757875028013253
0.6952843824658338,0.12309513686800157
0.3061070643398607,0.08022332647099471
0.1862651321219128,0.055616619372865314
0.14846637307478683,0.02742345045466279
0.12204935694397744,0.02742345045466279
0.10456106817000509,0.02742345045466279
0.08785055771138653,0.02742345045466279
0.06645820743046021,0.019788403543597087
0.052919431256897506,0.006307897876162655
0.040585836833895036,0.006307897876162655
0.02929165099082534,0.006307897876162655
0.02485518312964937,0.006185374325879861
0.02096682858990419,0.005895518159118163
0.01588824188805414,0.005895518159118163
0.00987103031072214,0.005895518159118163
0.006227406968133323,0.005870351546418008
0.0061689646713769105,0.00581995328711121
0.006083437724803773,0.00581995328711121
0.005993907370604772,0.0058150579409978745
0.0059105386195780815,0.005775703174714207
0.005857419839918263,0.00559640178057374
0.005820056055365291,0.005593661571770446
0.005778530682033812,0.005593661571770446
0.005726814311316145,0.0055607923681682105
0.005656800044008468,0.005467072131431557
0.005599348418065221,0.005467072131431557
0.005570382699953105,0.005409233584099664
0.005538918448580208,0.005334928404678099
0.0055052717305419975,0.005334928404678099
0.005475299916819398,0.005334928404678099
0.005442075161831633,0.00396470560246879
0.0054117022818015005,0.00396470560246879
0.005393354204825376,0.00396470560246879
0.005371523972445594,0.00396470560246879
0.0053185694177686335,0.00396470560246879
0.0052561360875923255,0.00396470560246879
0.0051804800382789454,0.003686837218367939
0.004937121172172021,0.003686837218367939
0.0046292891663148004,0.0036819215993982657
0.0040793655252986255,0.0036612290069216284
0.00384179497368471,0.0036391668911027165
0.0037374266729004683,0.00363555639897394
0.003683552045678799,0.00363555639897394
0.003670407340688334,0.00363555639897394
0.0036640484608221145,0.0036284937160008883
0.0036554820497603337,0.003626778822558502
0.003646066734241132,0.0036256228071548857
0.0036382736940059985,0.0036256228071548857
0.003635290681201775,0.0036256228071548857
0.00363385236530443,0.0036256228071548857
0.003632543876327597,0.0036256228071548857
0.0036303036308540453,0.0036256228071548857
0.003627504592405591,0.0036256228071548857
0.003626617704664114,0.003625533870342096
0.0036260253489156014,0.003625533870342096
0.003625708637697811,0.003625533870342096
0.003625621001642324,0.003625533870342096
0.0036256130241054795,0.003625533870342096
0.00362560857726484,0.003625533870342096
0.003625602401879706,0.0036254499527054495
0.003625585704672531,0.0036253710562658657
0.003625550682117418,0.0036253710562658657
0.003625516548910224,0.0036253710562658657
0.003625499277690323,0.0036253710562658657
0.003625472237625848,0.0036253710562658657
0.003625432122223304,0.0036253710562658657
0.0036253963031265333,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
0.003625371056265867,0.0036253710562658657
