time,ammonia,nitrite,nitrate,COD
1,35.51312216432928,1.5151494537367567,22.08219984790373,51.555738588676036
2,35.26774028720447,1.3518051030134313,22.13864800198306,50.088835528813114
3,35.03401915570323,1.2104092792402579,22.189167467001486,48.62943507480564
4,34.81177772914847,1.0907211196161006,22.23376004308338,47.17744478887696
5,34.60046020917924,0.9917452035192488,22.272633949520838,45.73251375523149
6,34.39916675314722,0.9117791086932537,22.30619968841074,44.29405178589176
7,34.20674258383634,0.8485818585977141,22.335030697250275,42.86128924728133
8,34.02190280806034,0.7996207951495263,22.359798323421153,41.43336222258821
9,33.8433592706615,0.7623292919922423,22.381199503686183,40.0093998589296
10,33.66992083989197,0.7343153043748288,22.399895185012525,38.588593982175155
11,33.500553857938144,0.7134908666502376,22.416469767694494,37.170241536263696
12,33.33440466446909,0.6981240793665375,22.431412641870676,35.75376091383431
13,33.17079461451927,0.6868336516587311,22.4451168868483,34.3386892220884
14,33.00919956798543,0.6785502114438098,22.457888395626874,32.92466869378408
15,32.84922338126595,0.6724641032377875,22.46995964045295,31.5114288201458
16,32.690571415143566,0.6679723448995453,22.481504218091896,30.098768378943376
17,32.53302709832659,0.6646312886179951,22.49265009310054,28.686539482637155
18,32.37643261409256,0.662117402827784,22.503490700343498,27.274634407216812
19,32.62498718431696,0.3108240055467483,22.472527300320287,25.960767955223048
20,32.95153069281591,0.12466289800219346,22.421218271310742,24.750948414963652
21,33.33132212676287,0.052106289698281155,22.355997094631775,23.613109971775128
22,33.733841418429215,0.02915198548308138,22.28479951244394,22.506813227848102
23,34.143254774992144,0.022512263856105122,22.211742605572052,21.410922611442082
24,34.55407875147622,0.020646169854920036,22.138252265790197,20.318097627026763
25,34.5169889316223,0.2919166915705146,22.063594330055395,18.993817746022856
26,34.41706410128664,0.4234943164639984,22.03566399162321,17.625479564283008
27,34.292464275228795,0.501612795026342,22.02424543376958,16.239762887582952
28,34.1549526228025,0.5515799113479494,22.021253815518474,14.844824205842128
29,34.00990956738169,0.5847643332534739,22.023187341243297,13.444378972215027
30,33.860252588010155,0.6072703090652647,22.028203645158683,12.040436723309986
31,33.707720856946814,0.6227146971246403,22.035224853873903,10.634193387479584
32,33.55341345693522,0.6333741294637247,22.043578114929463,9.226403914381264
33,33.39805181288358,0.6407389436757182,22.05282541392161,7.817563507691877
34,33.2421216484497,0.6458106930767527,22.06267350143846,6.408005461244155
35,33.085955717036185,0.6492746095824095,22.072922254603807,4.997958085370852
36,32.92978472516252,0.6516053335371068,22.083433284550708,3.5875797023916984
37,32.77376996646219,0.6531344659957198,22.094110005687778,2.1769810513045296
38,32.61802486470372,0.6540950626740013,22.104884569759434,0.7662400669670105
39,32.46262806969101,0.6546909402681004,22.147618185427696,0.007539930555555555
40,32.30762609136534,0.6550403144866314,22.22763276520401,0.007539930555555555
41,32.153058633043024,0.6551715482520345,22.307501857360332,0.007539930555555555
42,31.998956814031146,0.6551396250730971,22.387206736931223,0.007539930555555555
43,32.23602920232024,0.40606370445253465,22.339882253093467,0.007539930555555555
44,32.52536524593169,0.23810501777953139,22.27688628976444,0.007539930555555555
45,32.859699573470444,0.1409449463138424,22.200244939301843,0.007539930555555555
46,33.2241423481214,0.09203750857056084,22.11437219340053,0.007539930555555555
47,33.60466349835574,0.0696670808794839,22.023515329234904,0.007539930555555555
48,33.992399895387614,0.05995898321298831,21.9303865721911,0.007539930555555555
49,33.95179752142822,0.28589675586509666,21.92802947514338,0.007539930555555555
50,33.85689432851541,0.40627487651088484,21.966418288692285,0.007539930555555555
51,33.73821127731057,0.48169014940707494,22.021054151162748,0.007539930555555555
52,33.6063651516544,0.5321611454888043,22.084391664008,0.007539930555555555
53,33.466480828707425,0.5671411704225886,22.152978210952043,0.007539930555555555
54,33.32144386400806,0.5918858715535235,22.224929616529817,0.007539930555555555
55,33.17303124930133,0.6096054466965847,22.29910888086441,0.007539930555555555
56,33.02240182648809,0.6223817333419347,22.3747847765134,0.007539930555555555
57,32.870341057189485,0.631620250935678,22.451466545763527,0.007539930555555555
58,32.71739580627889,0.6382967904380022,22.528814946155062,0.007539930555555555
59,32.56395413804711,0.6431023420626326,22.606590522757834,0.007539930555555555
60,32.41029522489298,0.646533222531388,22.684621709192083,0.007539930555555555
61,32.256621907105945,0.6489496081445169,22.762784248008252,0.007539930555555555
62,32.10308263607694,0.6506148429275403,22.840987442264698,0.007539930555555555
63,31.949786637168224,0.6517225259504426,22.919164719873343,0.007539930555555555
64,31.79681459014304,0.6524155504638566,22.997267022209613,0.007539930555555555
65,31.644226263020702,0.6527996899066121,23.075258097603843,0.007539930555555555
66,31.492066029181633,0.6529534044928423,23.153111110246307,0.007539930555555555
67,31.73058786998036,0.404519771865896,23.104036381441816,0.007539930555555555
68,32.02134927590764,0.23717653194522006,23.039297486598063,0.007539930555555555
69,32.35700435047582,0.1404789809401686,22.9609451957781,0.007539930555555555
70,32.7226422227648,0.09184404246757849,22.87340100950693,0.007539930555555555
71,33.10426785530921,0.06960802517236403,22.780902369935227,0.007539930555555555
72,33.493059195520445,0.05995989513311633,22.686149288736612,0.007539930555555555
73,33.45400377486311,0.2855876577525208,22.682147091762285,0.007539930555555555
74,33.360698667633336,0.40575232334469535,22.71886191855297,0.007539930555555555
75,33.243637607083066,0.48099701047446225,22.77181421551446,0.007539930555555555
76,33.11343008878971,0.5313267890317699,22.83346253428378,0.007539930555555555
77,32.975197470598495,0.5661885204051798,22.900356005552087,0.007539930555555555
78,32.83182304649431,0.5908337289206618,22.97061156087025,0.007539930555555555
79,32.68508211303977,0.6084695340009858,23.043093043176626,0.007539930555555555
80,32.53613213608015,0.6211752833119986,23.11706992506004,0.007539930555555555
81,32.38575741677537,0.6303544023631938,23.192052052210453,0.007539930555555555
82,32.234503825905136,0.6369808912940094,23.26770070873477,0.007539930555555555
83,32.08275857304907,0.6417442013202858,23.343776899321778,0.007539930555555555
84,31.93080009767536,0.6451393286260194,23.42010945651462,0.007539930555555555
85,31.7788306152758,0.6475253219269675,23.496574466196865,0.007539930555555555
86,31.626998048614972,0.6491645686515664,23.57308152407149,0.007539930555555555
87,31.475411179469297,0.6502498621177506,23.649564304972923,0.007539930555555555
88,31.324150318525454,0.650923421808152,23.725973956493707,0.007539930555555555
89,31.17327492932796,0.6512904617517974,23.802274397426856,0.007539930555555555
90,31.022829136200734,0.6514289808410592,23.8784389314229,0.007539930555555555
91,31.262602489644706,0.40345036704532034,23.82773826026851,0.007539930555555555
92,31.554595894550623,0.2365400086901513,23.76137976809561,0.007539930555555555
93,31.89140755208462,0.14016556824696383,23.68143138572913,0.007539930555555555
94,32.258113043241146,0.09171981991078842,23.59231957187464,0.007539930555555555
95,32.64074258316972,0.06957661263408554,23.498274716620173,0.007539930555555555
96,33.030502993259844,0.05996969478027334,23.401988280430405,0.007539930555555555
97,32.9928909453004,0.28529677037589174,23.39643104790431,0.007539930555555555
98,32.90107961755917,0.40525617611430986,23.43156181342205,0.007539930555555555
99,32.78553563429286,0.4803373994785512,23.482920519170143,0.007539930555555555
100,32.65686128839851,0.5305321380180935,23.542969684841857,0.007539930555555555
101,32.520174485457915,0.5652809238404841,23.608260178463446,0.007539930555555555
102,32.37835631505785,0.5898312600565285,23.676910021260692,0.007539930555555555
103,32.23318042935777,0.6073872792404692,23.747783879235,0.007539930555555555
104,32.085802963977905,0.6200259221840103,23.820151904866687,0.007539930555555555
105,31.937007101067827,0.6291485956150985,23.893524527709918,0.007539930555555555
106,31.787337754616583,0.6357275766021138,23.96756354005543,0.007539930555555555
107,31.637181312776548,0.6404508379628319,24.042030389309748,0.007539930555555555
108,31.48681551148011,0.6438121090550109,24.116754291694292,0.007539930555555555
109,31.336441967097585,0.6461693581604765,24.191611662905338,0.007539930555555555
110,31.18620809594585,0.6477840571063649,24.266512379482844,0.007539930555555555
111,31.03622225515973,0.6488482287739874,24.3413903530194,0.007539930555555555
112,30.88656440235204,0.6495034490338601,24.41619692869477,0.007539930555555555
113,30.73729370996093,0.6498543980444368,24.490896188536098,0.007539930555555555
114,30.588454064295927,0.6499786348413081,24.565461569681464,0.007539930555555555
115,30.829393664942792,0.40243197555361065,24.513222116004307,0.007539930555555555
116,31.12253496108636,0.23593276541073308,24.445330882146727,0.007539930555555555
117,31.460422952845278,0.13986526661948234,24.36387213232269,0.007539930555555555
118,31.82812034768965,0.0915993021210534,24.273277024414572,0.007539930555555555
119,32.211681335140355,0.06954435446760349,24.177769237227437,0.007539930555555555
120,32.60234013964507,0.05997666607663317,24.080032104182603,0.007539930555555555
121,32.566076078040105,0.2850188907804677,24.07300250743747,0.007539930555555555
122,32.475660364734644,0.40478352766548925,24.106633549098394,0.007539930555555555
123,32.36153410584174,0.47970960682911007,24.156483486329982,0.007539930555555555
124,32.23429279475934,0.5297762019624299,24.215018578990847,0.007539930555555555
125,32.09905106858476,0.5644178514317478,24.278791339075344,0.007539930555555555
126,31.95868792453465,0.588878240653555,24.345920822497938,0.007539930555555555
127,31.81497545105134,0.6063586616193614,24.415272478637362,0.007539930555555555
128,31.66906851734735,0.6189337637947002,24.486117107959164,0.007539930555555555
129,31.52174923959449,0.6280030311168547,24.557965696847884,0.007539930555555555
130,31.373561620115503,0.6345370993214985,24.630480522356113,0.007539930555555555
131,31.22489126437909,0.639222533142743,24.703423454185074,0.007539930555555555
132,31.07601523807255,0.6425518557233902,24.77662407446047,0.007539930555555555
133,30.927134586941627,0.6448820070314436,24.849959113318842,0.007539930555555555
134,30.778396245093678,0.6464735878951894,24.92333871495434,0.007539930555555555
135,30.62990816547739,0.6475178886993811,24.996697016521576,0.007539930555555555
136,30.481749969745458,0.6481558737661499,25.069985551377098,0.007539930555555555
137,30.33398055341523,0.648491716303394,25.143168556957825,0.007539930555555555
138,30.186643576424988,0.6486025579470093,25.216219597458142,0.007539930555555555
139,30.428668787539397,0.40146506330452764,25.162523805422204,0.007539930555555555
140,30.7228784103364,0.23535542303990026,25.093181984550217,0.007539930555555555
141,31.061766959919677,0.13957875367059427,25.01029390054208,0.007539930555555555
142,31.43038496859247,0.09148316206200645,24.918295147650046,0.007539930555555555
143,31.814809346710696,0.06951189796710577,24.82140303093036,0.007539930555555555
144,32.20630026480981,0.05998143356149586,24.722293179641728,0.007539930555555555
145,32.171293585327895,0.2847543603610995,24.71386948872278,0.007539930555555555
146,32.082180188913675,0.404334623238643,24.74608068046718,0.007539930555555555
147,31.969377184111426,0.47911381948238135,24.794502207777636,0.007539930555555555
148,31.843473654212467,0.5290591206056369,24.85160385234414,0.007539930555555555
149,31.709581147325835,0.5635993987133371,24.913939679359686,0.007539930555555555
150,31.570576678878076,0.5879747223467451,24.979629725173705,0.007539930555555555
151,31.428230853899105,0.6053836884393088,25.047540182934917,0.007539930555555555
152,31.283697339064744,0.6178987707213488,25.116942469014035,0.007539930555555555
153,31.137757237822765,0.6269176266695682,25.187348099328737,0.007539930555555555
154,30.99095368621991,0.6334093328375243,25.258419811991804,0.007539930555555555
155,30.84367154603501,0.63805911657101,25.329919878313788,0.007539930555555555
156,30.69618724621132,0.6413583557137384,25.401678228319955,0.007539930555555555
157,30.548701290528964,0.6436630142544659,25.473571891020047,0.007539930555555555
158,30.401360155239978,0.6452328667524367,25.5455112649193,0.007539930555555555
159,30.254271409638196,0.6462585090874535,25.617430701408455,0.007539930555555555
160,30.10751435657418,0.6468803260873598,25.68928191250504,0.007539930555555555
161,29.961147628851386,0.6472020108737934,25.761029283145948,0.007539930555555555
162,29.815214671686263,0.6473003100521241,25.832646498079008,0.007539930555555555
163,30.058249375232258,0.40054956962815175,25.777572372538135,0.007539930555555555
164,30.353452209342237,0.23480820718342324,25.706857692239936,0.007539930555555555
165,30.69326990962956,0.1393064304908671,25.622616895615884,0.007539930555555555
166,31.06274154020491,0.09137187783261141,25.529289750911143,0.007539930555555555
167,31.44796550529979,0.06947974174607208,25.43108752257215,0.007539930555555555
168,31.84022648688289,0.05998449620621203,25.33067855426114,0.007539930555555555
169,31.80639130987968,0.2845033336618934,25.32093487513473,0.007539930555555555
170,31.71849174415486,0.40390945697464437,25.351801866775503,0.007539930555555555
171,31.606922354984622,0.478549916695258,25.39887111472854,0.007539930555555555
172,31.482266191257473,0.5283806777142641,25.454615713190158,0.007539930555555555
173,31.349631886907893,0.5628252647202294,25.51559119244662,0.007539930555555555
174,31.211894584205986,0.5871203266568699,25.579918515978907,0.007539930555555555
175,31.070823484188548,0.6044619093040522,25.646464581436817,0.007539930555555555
176,30.927571114441545,0.6169204254453362,25.714501389107554,0.007539930555555555
177,30.782917618725744,0.6258918019836738,25.783540957135997,0.007539930555555555
178,30.63740531207339,0.6323436381468607,25.853246460949315,0.007539930555555555
179,30.491418351471086,0.6369598943427922,25.92338055273347,0.007539930555555555
180,30.345232562528793,0.6402308637909911,25.99377349236814,0.007539930555555555
181,30.199047935625696,0.6425115865813623,26.064302592140855,0.007539930555555555
182,30.053010513412435,0.6440610554638827,26.134878491508914,0.007539930555555555
183,29.90722750195607,0.645069209523614,26.205435744766564,0.007539930555555555
184,29.761777902360514,0.6456758858626866,26.275926233076607,0.007539930555555555
185,29.61672009882467,0.645984324098761,26.346314480968825,0.007539930555555555
186,29.47209733340366,0.6460708979040664,26.416574287244757,0.007539930555555555
187,29.716069807258993,0.3996849814856498,26.360195643461893,0.007539930555555555
188,30.012195075169046,0.23429101060372043,26.288181652327754,0.007539930555555555
189,30.352874766352798,0.1390484698458524,26.202660606078858,0.007539930555555555
190,30.723137180514833,0.0912657693747561,26.10807618831563,0.007539930555555555
191,31.109101018140354,0.06944826535919148,26.008633950326512,0.007539930555555555
192,31.502074067908612,0.05998625332357476,25.906995361727926,0.007539930555555555
193,31.469329158321962,0.28426580998636913,25.896001856855683,0.007539930555555555
194,31.38255967084955,0.40350781232915905,25.92559629546262,0.007539930555555555
195,31.27213901805987,0.47801751878917415,25.971385384984227,0.007539930555555555
196,31.14864457635597,0.5277403572318676,26.02584533148207,0.007539930555555555
197,31.01718223522112,0.5620948144993528,26.085533044999654,0.007539930555555555
198,30.880625369999702,0.5863143128866531,26.148570364003195,0.007539930555555555
199,30.740741855821753,0.6035924885155268,26.213824851945304,0.007539930555555555
200,30.598683143787756,0.6159978064646452,26.280569061364385,0.007539930555555555
201,30.455228470409992,0.6249245578258449,26.348315485537288,0.007539930555555555
202,30.310919374498905,0.631338945453136,26.41672771361848,0.007539930555555555
203,30.166139346751113,0.6359237324847844,26.48556875806854,0.007539930555555555
204,30.02116364250521,0.639168187484324,26.55466919069695,0.007539930555555555
205,29.87619176698987,0.6414264780708921,26.623906591586053,0.007539930555555555
206,29.73136935322373,0.6429568590390419,26.693191827890576,0.007539930555555555
207,29.586803264218773,0.6439486498278565,26.762459645572317,0.007539930555555555
208,29.442572216159938,0.6445411710659391,26.83166208551029,0.007539930555555555
209,29.298734358552043,0.6448372349788616,26.90076380399606,0.007539930555555555
210,29.155332741679466,0.6449128639790733,26.969738707449448,0.007539930555555555
211,29.400175523454234,0.39887041074168,26.912125400378542,0.007539930555555555
212,29.697156657326648,0.23380345345962184,26.838881696224984,0.007539930555555555
213,30.03863528848975,0.13880485945412074,26.75214893751668,0.007539930555555555
214,30.409629643880404,0.091165029421637,26.656374470822104,0.007539930555555555
215,30.796277554923996,0.06941775308149357,26.55575845477167,0.007539930555555555
216,31.18990854872552,0.05998702472005859,26.452955887182345,0.007539930555555555
217,31.158177216395913,0.28404166027650773,26.440778982120406,0.007539930555555555
218,31.072458691676726,0.40312929736079456,26.46916871863447,0.007539930555555555
219,30.96310656284072,0.4775160301716649,26.513745964953593,0.007539930555555555
220,30.84069288173827,0.5271373930669773,26.56698984686744,0.007539930555555555
221,30.710320957647234,0.561407134695574,26.625458571730643,0.007539930555555555
222,30.574862502406155,0.5855556386085562,26.687274802195432,0.007539930555555555
223,30.436084141601203,0.6027742696608803,26.751306729594152,0.007539930555555555
224,30.295136311246935,0.6151296562753612,26.8168274275751,0.007539930555555555
225,30.152797392118902,0.6240145467850075,26.88334983785158,0.007539930555555555
226,30.00960819083749,0.6303938271959099,26.950537940049003,0.007539930555555555
227,29.865951569660936,0.6349491318060387,27.01815508658943,0.007539930555555555
228,29.72210224614986,0.6381687633904866,27.08603214354368,0.007539930555555555
229,29.578259268131934,0.6404060675384102,27.15404694353555,0.007539930555555555
230,29.43456788252224,0.6419186040556492,27.222110568368418,0.007539930555555555
231,29.29113462906371,0.6428951090894772,27.290157944617302,0.007539930555555555
232,29.148037955516536,0.6434744173396068,27.358141263607283,0.007539930555555555
233,29.005335790317396,0.6437589391259603,27.42602530569652,0.007539930555555555
234,28.863071003132173,0.6438243667260242,27.493784078601582,0.007539930555555555
235,29.108720743268897,0.398104661919911,27.43500221542264,0.007539930555555555
236,29.40649524365866,0.2333449346053999,27.36059465718031,0.007539930555555555
237,29.74871372204343,0.13857543779414527,27.272715013198937,0.007539930555555555
238,30.120385005381568,0.09106974842096854,27.17581404874944,0.007539930555555555
239,30.50766492594717,0.06938841263605768,27.074086842172907,0.007539930555555555
240,30.901903422856844,0.059987066328819026,26.970182310524596,0.007539930555555555
241,30.87111340581715,0.28383065017942144,26.956884888443295,0.007539930555555555
242,30.786371251369438,0.4027733758234481,26.98413417183617,0.007539930555555555
243,30.67801199081338,0.47704467761338376,27.0275642763129,0.007539930555555555
244,30.556602685171246,0.5265708135888865,27.079657063659187,0.007539930555555555
245,30.427244221936984,0.5607610833480056,27.136971959105296,0.007539930555555555
246,30.292806749700322,0.5848430139306302,27.1976324002051,0.007539930555555555
247,30.15505571880817,0.6020058336130053,27.2605071691997,0.007539930555555555
248,30.015140610075544,0.614314442466811,27.324869830401305,0.007539930555555555
249,29.873838998848296,0.6231601369113428,27.3902337478234,0.007539930555555555
250,29.731691002580963,0.6295065637648128,27.4562632687818,0.007539930555555555
251,29.589078892079137,0.6340342952923013,27.52272206576391,0.007539930555555555
252,29.446276878865795,0.6372307259188089,27.58944128180272,0.007539930555555555
253,29.30348358045981,0.6394484283790586,27.656298987137813,0.007539930555555555
254,29.16084388062959,0.6409443093378038,27.723206465461086,0.007539930555555555
255,29.018464015141873,0.6419065570188792,27.79009881315875,0.007539930555555555
256,28.876422179404972,0.6424735498744424,27.85692836294893,0.007539930555555555
257,28.73477609405805,0.6427473210542642,27.923660011746044,0.007539930555555555
258,28.593568459005322,0.642803253177071,27.990267862396077,0.007539930555555555
259,28.8399657654828,0.3973862920035063,27.93038000102232,0.007539930555555555
260,29.13847504993719,0.23291467570159957,27.854870906880006,0.007539930555555555
