mean_ObjV,Best_ObjV
0.0023740135114088128,6.332111016273905e-05
0.00026220295646306766,3.226002795702924e-05
0.00011226294910244311,3.226002795702924e-05
7.39884675920245e-05,3.132023726891909e-05
5.8927055437936075e-05,3.1268371982075824e-05
4.669981603931526e-05,3.1268371982075824e-05
3.806010331070063e-05,3.1268371982075824e-05
3.3211321764909406e-05,2.8998419312846844e-05
3.234466537627039e-05,2.8998419312846844e-05
3.1583703563693076e-05,2.8995771030235263e-05
3.114067145734172e-05,2.801865188495779e-05
3.073174289596371e-05,2.801865188495779e-05
3.0113300545348585e-05,2.78871281242361e-05
2.946707723928629e-05,2.78871281242361e-05
2.91461611690872e-05,2.78871281242361e-05
2.899054058736702e-05,2.78871281242361e-05
2.8839819859571633e-05,2.7880261048063714e-05
2.8639555690001475e-05,2.772597019055553e-05
2.8369082167922442e-05,2.77245048653725e-05
2.7989418278271695e-05,2.77245048653725e-05
2.7868733685564852e-05,2.7712100116065766e-05
2.781950519802936e-05,2.7712100116065766e-05
2.776475718319437e-05,2.769955280792425e-05
2.7736604402497167e-05,2.769955280792425e-05
2.7727323509778842e-05,2.769955280792425e-05
2.772155363664181e-05,2.769955280792425e-05
2.7718028946220086e-05,2.769955280792425e-05
2.7711999896229545e-05,2.7681227934707602e-05
2.7709542892837068e-05,2.7681227934707602e-05
2.7707001985734345e-05,2.7676799697788093e-05
2.770209266567153e-05,2.760177155127498e-05
2.76969942529112e-05,2.760177155127498e-05
2.7688046225998862e-05,2.760177155127498e-05
2.7670919854949566e-05,2.758460108274956e-05
2.7647534733519865e-05,2.758460108274956e-05
2.7620694951503428e-05,2.758460108274956e-05
2.7606112167542842e-05,2.758460108274956e-05
2.7598233385654057e-05,2.7582241264597067e-05
2.759378193443452e-05,2.758057828363678e-05
2.758769100470669e-05,2.758057828363678e-05
2.7584990295171795e-05,2.7580569467275334e-05
2.7583849080069356e-05,2.7580569467275334e-05
2.7583052946707392e-05,2.7580569467275334e-05
2.7581929777284738e-05,2.7580569467275334e-05
2.7580968828897546e-05,2.7580569467275334e-05
2.758062661562978e-05,2.7580569467275334e-05
2.758058196647749e-05,2.7580569467275334e-05
2.7580573875456054e-05,2.7580569467275334e-05
2.758057131871123e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
2.7580569467275327e-05,2.7580569467275334e-05
