mean_ObjV,Best_ObjV
0.5222517437868966,3.4178277288564265e-05
0.10073922952841505,3.4178277288564265e-05
0.021713435388528646,3.4178277288564265e-05
0.004032506927170226,3.4178277288564265e-05
0.001071198432406454,3.4178277288564265e-05
0.00032925485186451595,3.4178277288564265e-05
0.00019488348425153386,2.295837367931687e-05
0.00012051554917804471,2.2445175850571876e-05
6.544797353037062e-05,2.239674242196229e-05
4.371107468286491e-05,2.2305126893346936e-05
3.464235787803184e-05,1.8015286164579452e-05
2.8873146261990593e-05,5.798685778398573e-06
2.463727369473895e-05,5.798685778398573e-06
2.057065530687255e-05,5.798685778398573e-06
1.9339358958142133e-05,5.798685778398573e-06
1.8095405525355275e-05,5.325935162756386e-06
1.5424473052305586e-05,5.325935162756386e-06
1.3955049481606549e-05,5.325935162756386e-06
1.1799742854335238e-05,5.325935162756386e-06
8.754723769549566e-06,4.9704155487802325e-06
6.742021120531453e-06,4.9704155487802325e-06
5.89623434226026e-06,4.9704155487802325e-06
5.712762076954355e-06,4.9704155487802325e-06
5.664491587052845e-06,4.9704155487802325e-06
5.531992718235499e-06,4.907945977768083e-06
5.36682788378145e-06,4.907945977768083e-06
5.263111009186213e-06,4.903136247006335e-06
5.199904172935248e-06,4.903136247006335e-06
5.094214262511276e-06,4.903136247006335e-06
4.967405699432307e-06,4.8857888820814515e-06
4.9214688067681335e-06,4.8857888820814515e-06
4.907061275945133e-06,4.8857888820814515e-06
4.902403106825965e-06,4.882185592570685e-06
4.8991117776616e-06,4.882185592570685e-06
4.8934810722591215e-06,4.880397811357237e-06
4.885840939925315e-06,4.880397811357237e-06
4.884031170916341e-06,4.880185567119665e-06
4.882801796914509e-06,4.880185567119665e-06
4.8819571085114045e-06,4.880185567119665e-06
4.881364158488898e-06,4.880185567119665e-06
4.880867216087783e-06,4.880185567119665e-06
4.880399937976503e-06,4.880185567119665e-06
4.880315952262898e-06,4.880185567119665e-06
4.880264097487566e-06,4.880185567119665e-06
4.880189812004417e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.880185567119665e-06,4.880185567119665e-06
4.8691555489230465e-06,3.7771837474578777e-06
4.858125530726428e-06,3.7771837474578777e-06
4.858125530726428e-06,3.7771837474578777e-06
4.847095512529811e-06,3.7771837474578777e-06
4.788219369554774e-06,1.3965453346083467e-06
4.642975413404697e-06,4.941621646918576e-07
4.432306098714497e-06,4.941621646918576e-07
4.179496177236174e-06,4.941621646918576e-07
3.4672182751197683e-06,2.722197466325721e-07
2.4704790835169e-06,2.722197466325721e-07
1.0969057906850719e-06,1.0638985741315477e-07
6.964885004599592e-07,1.0638985741315477e-07
4.180466859164178e-07,1.0638985741315477e-07
3.1701595837474624e-07,1.0638985741315477e-07
2.6294034484375734e-07,1.0638985741315477e-07
2.3398351043152902e-07,1.0638985741315477e-07
2.0787879172302694e-07,1.0638985741315477e-07
1.7319409538749707e-07,1.0053790850242088e-07
1.351001439548059e-07,1.0053790850242088e-07
1.0963622534508862e-07,1.0053790850242088e-07
1.0551720587875763e-07,1.0052528594654278e-07
1.0453804930379193e-07,1.0052528594654278e-07
1.033877095583254e-07,1.0052528594654278e-07
1.0175314712046269e-07,1.0052528594654278e-07
1.0096104185001406e-07,1.0052528594654278e-07
1.0054138701830348e-07,1.0052528594654278e-07
1.0053210212671695e-07,1.0052528594654278e-07
1.0052793668327718e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
1.0052528594654278e-07,1.0052528594654278e-07
