mean_ObjV,Best_ObjV
0.337157133232341,0.0007851557188679381
0.08463967213008694,0.0002864329427070016
0.00984028091762367,0.0002787565498576038
0.0026265986856881356,8.594453485524922e-05
0.001199116446042473,8.594453485524922e-05
0.0004834709821587387,8.594453485524922e-05
0.0002828201590779257,8.471434389588187e-05
0.00021479820655853908,8.366284062903142e-05
0.00016285445338669986,7.802256208633198e-05
0.00012793650988831488,7.802256208633198e-05
0.00011118231845048603,7.347976569865466e-05
9.762119831074605e-05,7.246905731765118e-05
8.554684036080973e-05,7.201746859236115e-05
8.090047882128221e-05,7.201746859236115e-05
7.812625626178401e-05,7.091639590161687e-05
7.545240128127719e-05,6.96661400170167e-05
7.322238299827587e-05,6.935558792291896e-05
7.178226375801959e-05,6.935558792291896e-05
7.096189504242491e-05,6.869285641091596e-05
7.027795434909993e-05,6.869285641091596e-05
6.972235698484943e-05,6.869285641091596e-05
6.950994034994597e-05,6.869285641091596e-05
6.937226286624959e-05,6.846745559451339e-05
6.923092718956392e-05,6.846745559451339e-05
6.903261783126244e-05,6.846745559451339e-05
6.883010536514006e-05,6.846745559451339e-05
6.86480280841982e-05,6.846745559451339e-05
6.860613159118649e-05,6.846745559451339e-05
6.855517697606236e-05,6.846745559451339e-05
6.849101198827279e-05,6.846745559451339e-05
6.84695615618507e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
6.84674555945134e-05,6.846745559451339e-05
