4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
4.148772040388166160e-01
