0.008348958333333333,0.0051045138888888885,47.79579771457671,0.6349495784340552,30.77038548441242
0.00787326388888889,0.006096875,24.859662264007074,0.6753532450831604,29.036097274821355
0.008972569444444443,0.0058850694444444445,42.03378093116114,0.7352937942126619,30.113550876050738
0.008917361111111112,0.00864861111111111,49.536650911540505,0.6710103587126591,19.192830283703728
0.008616666666666667,0.008563888888888888,52.78216465360316,0.6045093528797747,14.93442325473955
0.007957986111111112,0.007007986111111111,34.598799461745045,0.6123482859374805,20.9299667036523
0.008476388888888887,0.007049652777777778,43.89635665001197,0.6315189805832454,23.129486118566405
0.008259722222222222,0.007539930555555555,30.051722353198894,0.6674861510602694,25.345232389057127
0.00841701388888889,0.008096875,24.637172189671258,0.7088640779698725,26.97418270662538
0.007447916666666667,0.007609722222222222,19.063284521651298,0.5829803447015318,23.959996612230913
0.008732291666666668,0.008430555555555556,33.97613709068673,0.681614616905217,25.76292967771144
0.008571875,0.006557291666666665,40.00042418384461,0.6281817886158502,26.970342003399498
0.008482291666666666,0.008152430555555557,32.107099804406154,0.6435822016815821,23.897401673740248
0.008353125,0.007112152777777777,33.698159592304656,0.614851859468233,23.556066659264516
