mean_ObjV,Best_ObjV
0.31065879933519475,0.00038425788362965853
0.07045242305049472,4.644637855507694e-05
0.005181228733508673,4.465050792481336e-05
0.0014060910039747038,2.304703384778934e-05
0.0005623634125799897,2.2841663428762973e-05
0.000228174792947752,2.1971805084150323e-05
9.089516513341385e-05,1.980407560239401e-05
3.4466137089386675e-05,1.6775443749987156e-05
2.579489428692041e-05,1.6775443749987156e-05
2.3039218132582348e-05,1.6775443749987156e-05
2.1606262593255435e-05,1.552130845384828e-05
2.045637392159405e-05,1.552130845384828e-05
1.9162782133670384e-05,1.5392833612824044e-05
1.738984534061032e-05,1.5301939399853565e-05
1.6336742322625082e-05,1.5210948801921333e-05
1.586018372485221e-05,1.5210948801921333e-05
1.554834971173926e-05,1.520677008588898e-05
1.5424293602525294e-05,1.520677008588898e-05
1.5346553442876412e-05,1.5199194439363176e-05
1.5271551392385184e-05,1.5199194439363176e-05
1.5221287464135656e-05,1.5187649647015684e-05
1.5212695781224991e-05,1.5187649647015684e-05
1.5208184253712957e-05,1.5187649647015684e-05
1.5205705415212826e-05,1.5187649647015684e-05
1.5203944604976417e-05,1.5187649647015684e-05
1.5202483596973028e-05,1.5187649647015684e-05
1.520052427448211e-05,1.518705424485057e-05
1.5196481105166056e-05,1.518705424485057e-05
1.5193863468542716e-05,1.518705424485057e-05
1.5190976133855345e-05,1.518705424485057e-05
1.5188574518883943e-05,1.518705424485057e-05
1.5187362746097002e-05,1.518705424485057e-05
1.5187239453867678e-05,1.518705424485057e-05
1.5187094812326873e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
1.5187054244850577e-05,1.518705424485057e-05
