time,ammonia,nitrite,nitrate,COD
1,42.942296188900755,1.1408542454514663,37.4303785921541,44.2695432007292
2,42.89277281025338,1.1861764961966406,37.39244701453763,42.74612041395987
3,42.841723718493235,1.22679211229921,37.35595215755507,41.22017431839227
4,42.78938325967433,1.263356898111348,37.320694412653324,39.692057392562006
5,42.73594171991625,1.2964017185091796,37.28651323804688,38.16205544822273
6,42.6815559686987,1.3263630739104297,37.253277365457606,36.63040381827564
7,42.62635700744214,1.353604684442674,37.22087794701568,35.09729882081323
8,42.570455457430775,1.3784331176231057,37.1892236318115,33.56290608196684
9,42.513945635893556,1.4011093531729757,37.15823694769184,32.02736670933759
10,42.45690864055006,1.4218575058184197,37.12785158927218,30.49080195772096
11,42.39941472256372,1.440871515750217,37.09801034961901,28.95331681404366
12,42.34152513894848,1.4583203571943204,37.06866351838779,27.415002792554635
13,42.28329361765219,1.4743521476062136,37.03976762407288,25.87594014301307
14,42.224767530019335,1.489097428540071,37.0112844341915,24.336199615853165
15,42.16598883912194,1.5026718136528572,36.98318015160009,22.79584388835614
16,42.10699487426956,1.5151781470362338,36.95542476189619,21.254928728176417
17,42.04781896917885,1.52670827829104,36.927991498587865,19.71350395105028
18,41.988490992087414,1.5373445344651955,36.90085640105341,18.17161421553595
19,42.12695619087495,0.9842423691852699,36.86586368816344,16.655253722395834
20,42.318948074258095,0.5444684229927026,36.81695250282029,15.209318852785579
21,42.58085829855885,0.2525569098559211,36.74986123998327,13.856042574070905
22,42.91057638764057,0.10449030100953452,36.665138882459786,12.593523538444096
23,43.28264364334186,0.047119172629364374,36.56940490037061,11.388506349818096
24,43.672221694470124,0.028321812668863782,36.46911738313182,10.208016664110453
25,43.7024648281343,0.3207014036211996,36.349032855573874,8.81069345633934
26,43.69988326076296,0.5092145631252469,36.268023817287514,7.362499789277695
27,43.681696234560775,0.6509449553973535,36.20294068074485,5.8902156961444305
28,43.65394857605667,0.7644982985230236,36.14704406309003,4.4031562392247965
29,43.61963059273514,0.8587960333453801,36.09726983242957,2.905904277986411
30,43.58048487603275,0.9389411682934344,36.051923064170744,1.4011196256056633
31,43.53763221929095,1.0088994654416248,36.014066895369574,0.0051045138888888885
32,43.491558331739505,1.081198490936266,36.04042399825368,0.0051045138888888885
33,43.442626197214075,1.1467860798086538,36.069397378767256,0.0051045138888888885
34,43.39129913475695,1.2067091615183831,36.100545529111756,0.0051045138888888885
35,43.337937275645494,1.261774649510792,36.133530842815354,0.0051045138888888885
36,43.28282718356934,1.3126200554303595,36.16808839994746,0.0051045138888888885
37,43.226201341069384,1.359759428994462,36.20400585343902,0.0051045138888888885
38,43.168251448963076,1.4036144135374822,36.24110994449449,0.0051045138888888885
39,43.10913778612555,1.4445359212238622,36.279257159183054,0.0051045138888888885
40,43.04899597054315,1.4828196760890853,36.31832707137269,0.0051045138888888885
41,42.987941953827985,1.5187176215344218,36.358217484929284,0.0051045138888888885
42,42.92607578333117,1.5524464630121357,36.398840814663046,0.0051045138888888885
43,43.05431027598911,1.1663801673205156,36.3646121493369,0.0051045138888888885
44,43.214140354515465,0.8271141878419375,36.3214267537344,0.0051045138888888885
45,43.413966822348364,0.5470663494769344,36.266849034706084,0.0051045138888888885
46,43.66061626236167,0.33659295087919217,36.198849639389174,0.0051045138888888885
47,43.954610557416146,0.19700726010689845,36.11717467054692,0.0051045138888888885
48,44.28748062416722,0.11630857516243484,36.02418106464753,0.0051045138888888885
49,44.30666736159926,0.35308702879816845,35.97802294661577,0.0051045138888888885
50,44.3001390960678,0.5234789179345531,35.962946299513526,0.0051045138888888885
51,44.279514989617645,0.6595660815130245,35.96300301308092,0.0051045138888888885
52,44.24965048875917,0.7737222791016944,35.972407472936254,0.0051045138888888885
53,44.21314846423144,0.8723108251556337,35.98828394560952,0.0051045138888888885
54,44.17160243666324,0.9591242367490423,36.00895728668771,0.0051045138888888885
55,44.126073967814904,1.0366408463881887,36.0333511159214,0.0051045138888888885
56,44.077313178088914,1.1065864097678708,36.06072567352561,0.0051045138888888885
57,44.02587376058399,1.170220040786054,36.090546920542906,0.0051045138888888885
58,43.972178417622395,1.2284938832960544,36.12241455999612,0.0051045138888888885
59,43.91655861949465,1.2821486790696175,36.156019496917324,0.0051045138888888885
60,43.85928004083119,1.3317741525718836,36.19111724357429,0.0051045138888888885
61,43.800559526552384,1.3778488650770417,36.227510525873534,0.0051045138888888885
62,43.74057680430387,1.4207674793484655,36.265037477934115,0.0051045138888888885
63,43.679482807428606,1.4608599812298733,36.303563376966274,0.0051045138888888885
64,43.61740573707487,1.498405582160993,36.34297470214381,0.0051045138888888885
65,43.554455572642084,1.5336429987689564,36.383174765968604,0.0051045138888888885
66,43.49072749067876,1.5667782010764175,36.42408043784866,0.0051045138888888885
67,43.61680774837817,1.1792720585348002,36.390075769130895,0.0051045138888888885
68,43.77420093788716,0.8381478749550992,36.347196548401996,0.0051045138888888885
69,43.971300254016334,0.5558053819868997,36.29301067770385,0.0051045138888888885
70,44.21506164391395,0.34278101933216926,36.2254533929097,0.0051045138888888885
71,44.506306705003134,0.20082471733836751,36.144185114711405,0.0051045138888888885
72,44.83685456237812,0.11836964564643258,36.05147775092526,0.0051045138888888885
73,44.854361906382685,0.354663091753623,36.00562387199727,0.0051045138888888885
74,44.84627725826982,0.524926221278486,35.99066379260349,0.0051045138888888885
75,44.824140955831474,0.6609948157320567,35.99078243561935,0.0051045138888888885
76,44.79278682593202,0.7751823055225823,36.00022459161875,0.0051045138888888885
