0.008348958333333333,0.0051045138888888885,63.036585112013235,3.4366548848572087,39.55639652875099
0.00787326388888889,0.006096875,38.62445770165803,4.18981739711684,38.98693828352082
0.008972569444444443,0.0058850694444444445,58.512109201900415,4.945059312133984,39.571747025007575
0.008917361111111112,0.00864861111111111,67.3709919929796,3.1230814237025855,28.079798726516046
0.008616666666666667,0.008563888888888888,70.09846801201424,2.522801200787475,23.30164406796783
0.007957986111111112,0.007007986111111111,49.87212128173701,2.9189103432236316,29.996693500886668
0.008476388888888887,0.007049652777777778,60.342364991515694,3.0476084951046887,32.183192248928634
0.008259722222222222,0.007539930555555555,45.83988922609391,3.5763446733968265,35.17883367063003
0.00841701388888889,0.008096875,40.10850860467389,4.28779230497378,37.466165641418335
0.007447916666666667,0.007609722222222222,30.881127816145394,2.8348258800832884,34.366110700674874
0.008732291666666668,0.008430555555555556,50.69635910836212,3.52160135312448,35.698712449148495
0.008571875,0.006557291666666665,56.0512012650316,3.1862290059763594,36.453870813690415
0.008482291666666666,0.008152430555555557,48.28929705274121,3.175859401299513,33.77240586624051
0.008353125,0.007112152777777777,49.401330232851684,3.0274292815759503,33.27273646489367
